epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
35,0.1551806300878525,1e-06,0.124780394,2700792.5,0.042765774,0.015683983,0.20617887,0.23694607615470886,0.22195273637771606,2203261.0,0.12453266978263855,0.04812737554311752,0.35289186239242554
36,0.15400464832782745,1e-06,0.12153759,3123253.0,0.041592233,0.015194868,0.20354843,0.2378838211297989,0.22350382804870605,2207282.5,0.12547287344932556,0.048456110060214996,0.35422149300575256
37,0.15338626205921174,1e-06,0.1202298,3222707.2,0.040976256,0.014937768,0.20220192,0.23521575331687927,0.21806813776493073,2389698.0,0.12280713021755219,0.04752360284328461,0.3504384756088257
38,0.15386144816875458,1e-06,0.12100017,3075349.8,0.04145377,0.015075749,0.20318548,0.23591649532318115,0.221372589468956,2260659.75,0.1235102191567421,0.04783560335636139,0.3514402210712433
39,0.15245504975318908,1e-06,0.120802104,3241253.5,0.04004974,0.014682211,0.19974574,0.2394813597202301,0.22277647256851196,2323672.0,0.12707744538784027,0.0493740513920784,0.3564792275428772
40,0.15267191529273988,1e-06,0.120207384,3052601.2,0.04026894,0.014731526,0.20047793,0.23486171662807465,0.2191348373889923,2307049.5,0.12246012687683105,0.04741384834051132,0.34994304180145264
41,0.15304012298583985,1e-06,0.11935409,3431380.0,0.04063944,0.014860198,0.2015625,0.23341505229473114,0.21512296795845032,2444389.0,0.121015764772892,0.04692096263170242,0.3478732109069824
42,0.1540776252746582,1e-06,0.12245588,3396923.2,0.041679252,0.015409665,0.2040474,0.23824013769626617,0.22083152830600739,2424252.5,0.1258431375026703,0.04896186664700508,0.35474374890327454
43,0.15248987674713135,1e-06,0.11832768,4375383.0,0.040093727,0.0149216205,0.1996274,0.23301619291305542,0.21552608907222748,2471671.0,0.12062133103609085,0.04683338850736618,0.3473058044910431
44,0.15234881937503814,1e-06,0.119341,3040212.0,0.03995483,0.014709863,0.19971278,0.23286321759223938,0.21549586951732635,2488493.75,0.12047053873538971,0.04677920788526535,0.34708866477012634
45,0.15140677690505983,1e-06,0.116504416,3779292.8,0.039014995,0.014233095,0.19721416,0.23185518383979797,0.21288800239562988,2497714.5,0.11946474760770798,0.04640650004148483,0.3456367254257202
46,0.151844522356987,1e-06,0.117715314,3459133.5,0.039454978,0.014387719,0.19843717,0.24229729175567627,0.22516459226608276,2532709.25,0.12990909814834595,0.050837449729442596,0.360429048538208
47,0.15181256532669068,1e-06,0.11787579,3491941.5,0.039425287,0.014450684,0.19830592,0.23104065656661987,0.21191661059856415,2711232.75,0.11865472793579102,0.046144094318151474,0.34446296095848083
48,0.1521928519010544,1e-06,0.11970627,3942257.5,0.03980779,0.014872072,0.19949023,0.23064923286437988,0.21107983589172363,2692165.75,0.11826551705598831,0.04601149260997772,0.3438975512981415
49,0.15010846853256227,1e-06,0.117143296,3653226.8,0.03772562,0.013957071,0.19405305,0.23026268184185028,0.21059058606624603,2700015.5,0.11788120865821838,0.04588715732097626,0.34333834052085876
50,0.14968566298484803,1e-06,0.11546781,4280136.0,0.03730508,0.013859096,0.19273548,0.23508258163928986,0.2188732624053955,2672878.0,0.12270332872867584,0.04759524017572403,0.35029035806655884
51,0.15164386332035065,1e-06,0.11822337,3560625.5,0.039265484,0.014486292,0.19785586,0.2351631224155426,0.2162511944770813,2707550.5,0.12278607487678528,0.04804686829447746,0.3504084348678589
52,0.15092576742172242,1e-06,0.11665472,3828200.8,0.03854962,0.014272081,0.19592813,0.23012252151966095,0.2115621566772461,2821963.0,0.11774775385856628,0.04586579650640488,0.34314393997192383
53,0.1507585436105728,1e-06,0.11809605,3484895.2,0.038384687,0.014198393,0.19585647,0.22962678968906403,0.21082086861133575,2881061.75,0.11725428700447083,0.04567045345902443,0.3424241244792938
54,0.1502011239528656,1e-06,0.11605914,4055017.5,0.037829507,0.0140766855,0.19434251,0.23050522804260254,0.21166905760765076,2877325.5,0.11813493072986603,0.04599284753203392,0.3437076210975647
55,0.150652614235878,1e-06,0.115899935,4085495.5,0.038283177,0.014105454,0.19560108,0.2332395315170288,0.21440546214580536,2875923.5,0.1208713948726654,0.04735700786113739,0.3476656377315521
56,0.14903083443641663,1e-06,0.11435167,3692777.5,0.036663584,0.013510573,0.19098897,0.22985661029815674,0.2114187479019165,2912880.0,0.11749067902565002,0.04582927003502846,0.34276914596557617
57,0.15076229274272918,1e-06,0.117000364,3890922.8,0.03839724,0.014313908,0.19535848,0.22970011830329895,0.21039685606956482,3032961.5,0.11733637750148773,0.04576364532113075,0.34254398941993713
58,0.1506069630384445,5e-07,0.115895346,4424047.0,0.038243625,0.014083761,0.19528456,0.22742624580860138,0.2075819969177246,2989154.5,0.11506354063749313,0.044972602277994156,0.33921018242836
59,0.14877646565437316,5e-07,0.11365479,3936303.2,0.03641419,0.013386135,0.19030845,0.22692222893238068,0.20576417446136475,3162901.0,0.11456058919429779,0.044813789427280426,0.3384680151939392
60,0.14953327775001526,5e-07,0.1151616,3963362.8,0.037172087,0.013735789,0.19266477,0.22964134812355042,0.21005038917064667,3082188.25,0.11728081107139587,0.04588061571121216,0.3424628674983978
61,0.1505434215068817,5e-07,0.11730039,3915450.8,0.038183305,0.014167038,0.1951911,0.22780944406986237,0.20817780494689941,3092760.0,0.11544997990131378,0.04516798257827759,0.3397793173789978
62,0.1479099065065384,5e-07,0.11179022,4474307.0,0.035550863,0.013076504,0.18842344,0.2325153350830078,0.21400031447410583,3070183.25,0.12015694379806519,0.04709169641137123,0.3466366231441498
63,0.14903947114944457,5e-07,0.114170276,4335495.0,0.036681484,0.013714613,0.19137694,0.2290942370891571,0.20937590301036835,3176566.75,0.11673688888549805,0.04570624604821205,0.3416678011417389
64,0.1481487423181534,2.5e-07,0.11233971,4801491.0,0.035791587,0.013287748,0.18893579,0.22613473236560822,0.20461319386959076,3258758.75,0.11377789825201035,0.04456084966659546,0.3373098075389862
65,0.14921430945396424,2.5e-07,0.11405958,4151406.5,0.036857698,0.013827135,0.19182494,0.22608014941215515,0.2048034369945526,3176976.5,0.11372388899326324,0.04455021023750305,0.33722972869873047
66,0.14841309785842896,2.5e-07,0.113858484,4446001.0,0.036057018,0.0133880135,0.18952623,0.22842270135879517,0.2086915671825409,3174319.75,0.11606695502996445,0.04535530507564545,0.34068599343299866
67,0.14808729588985442,2.5e-07,0.111134514,4393701.0,0.035731755,0.013149937,0.18891576,0.22659829258918762,0.20652732253074646,3190239.5,0.11424306035041809,0.044704511761665344,0.3379985988140106
68,0.1487254112958908,2.5e-07,0.11424855,4371344.0,0.03637041,0.013573433,0.19049536,0.2258690595626831,0.2043386995792389,3365026.25,0.11351439356803894,0.044477276504039764,0.33691897988319397
69,0.14700151979923248,2.5e-07,0.11028218,4910773.5,0.03464705,0.012895949,0.18595219,0.22590646147727966,0.20488853752613068,3174752.0,0.11355233192443848,0.04450841620564461,0.3369752764701843
70,0.14756170213222503,2.5e-07,0.11196865,4976679.0,0.03520777,0.013053054,0.18733013,0.22633109986782074,0.206101655960083,3251231.0,0.11397747695446014,0.0446072518825531,0.3376055061817169
71,0.14819903373718263,2.5e-07,0.111598924,4503950.0,0.035845626,0.013180757,0.18927163,0.23076093196868896,0.21026945114135742,3203022.75,0.11840784549713135,0.046493642032146454,0.3441044092178345
72,0.14699153304100038,2.5e-07,0.11015399,5193102.5,0.034638647,0.012964974,0.18586853,0.2298392951488495,0.21162159740924835,3225276.75,0.11748672276735306,0.04587940499186516,0.34276336431503296
73,0.14716748893260956,1.25e-07,0.110923216,4648277.5,0.034815013,0.012928848,0.18647137,0.22693254053592682,0.2071622610092163,3388743.75,0.11458021402359009,0.04481014981865883,0.33849698305130005
74,0.14808489978313447,1.25e-07,0.11220534,4426826.5,0.03573268,0.013264233,0.1888904,0.22619202733039856,0.20595544576644897,3324985.75,0.11383996903896332,0.04456217959523201,0.33740177750587463
75,0.1475016087293625,1.25e-07,0.11163006,4172552.5,0.035149653,0.01297758,0.18742292,0.2256474494934082,0.2039860039949417,3374460.5,0.11329565942287445,0.044402312487363815,0.33659419417381287
76,0.14715348780155182,1.25e-07,0.11212838,4339591.0,0.03480179,0.01292629,0.18628748,0.2256850153207779,0.20473499596118927,3317971.75,0.11333348602056503,0.0444595068693161,0.33665040135383606
77,0.14718859493732453,1.25e-07,0.11131201,4307233.0,0.034837157,0.01292322,0.18659537,0.2282085418701172,0.2098482996225357,3224396.25,0.11585727334022522,0.04524358734488487,0.34037813544273376
78,0.14800431132316588,1.25e-07,0.11230457,4384223.0,0.035653125,0.0131371,0.18877459,0.23352114856243134,0.2147466540336609,3228723.75,0.12117011845111847,0.04762159660458565,0.34809496998786926
79,0.1479169875383377,1.25e-07,0.112886384,4298133.0,0.035566065,0.013359045,0.18831387,0.23048284649848938,0.2099461555480957,3297694.5,0.118132084608078,0.046417854726314545,0.3437034785747528
80,0.14860854148864747,1e-07,0.11495738,3857800.8,0.036257856,0.013692084,0.1901085,0.22610872983932495,0.20657500624656677,3209977.75,0.1137581616640091,0.04458913952112198,0.3372805416584015
81,0.14851945340633393,1e-07,0.11527507,4254351.0,0.036168985,0.0135890525,0.18992463,0.2303723394870758,0.20982538163661957,3201691.5,0.11802199482917786,0.04642023891210556,0.34354329109191895
82,0.147731813788414,1e-07,0.11210992,4143196.8,0.03538157,0.013117323,0.18768708,0.2302282452583313,0.2096080482006073,3243039.5,0.11787812411785126,0.04632999747991562,0.3433338403701782
83,0.14761573374271392,1e-07,0.11254565,4544819.0,0.035265695,0.013102585,0.18760541,0.2320498526096344,0.21342207491397858,3198968.0,0.11969994753599167,0.04689369350671768,0.3459767997264862
84,0.14771400690078734,1e-07,0.11290407,4828133.0,0.03536419,0.013180615,0.18768339,0.22764775156974792,0.20770080387592316,3255254.75,0.1152980625629425,0.045110929757356644,0.33955568075180054
85,0.14703352451324464,1e-07,0.11205739,4697398.0,0.03468393,0.01309255,0.18602861,0.225780189037323,0.20543380081653595,3268197.0,0.11343071609735489,0.04448290914297104,0.33679476380348206
