epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
127,0.10118561238050461,1e-04,0.08378060162067413,37763416.0,0.010258845053613186,0.006198136135935783,0.10151459276676178,0.10072359442710876,0.08319273591041565,38537364.0,0.010339489206671715,0.0061149634420871735,0.09630565345287323
128,0.09976717829704285,1e-04,0.08231610804796219,36770648.0,0.00982529018074274,0.005975344218313694,0.09838465601205826,0.10005694627761841,0.08649604767560959,41251860.0,0.010652621276676655,0.006459961179643869,0.09787815809249878
129,0.09896475076675415,1e-04,0.08204385638237,36179280.0,0.009986625984311104,0.005923706106841564,0.10122012346982956,0.09875480085611343,0.08286609500646591,38282788.0,0.010302029550075531,0.006074653007090092,0.0960700511932373
130,0.09793290495872498,1e-04,0.08246764540672302,36007864.0,0.009905651211738586,0.005901723634451628,0.10011479258537292,0.09800838679075241,0.08603205531835556,40901216.0,0.010502702556550503,0.0063465959392488,0.09815047681331635
131,0.09717016667127609,1e-04,0.08328050374984741,36060128.0,0.01008362602442503,0.00602423632517457,0.0998934805393219,0.09795469790697098,0.09074006974697113,43620104.0,0.011383387260138988,0.006910393945872784,0.10258539766073227
132,0.09616287052631378,1e-04,0.08262692391872406,35859612.0,0.009993994608521461,0.005943668074905872,0.09929600358009338,0.0958651527762413,0.08271897584199905,38322988.0,0.010195506736636162,0.006020514760166407,0.09545832872390747
133,0.09548284858465195,1e-04,0.08251290023326874,34880560.0,0.010214913636446,0.005936192814260721,0.10116607695817947,0.09759510308504105,0.0972663164138794,47071388.0,0.012829733081161976,0.007775791920721531,0.10834650695323944
134,0.09580705314874649,1e-04,0.08714226633310318,35333892.0,0.011428278870880604,0.006529608741402626,0.10607058554887772,0.09545627981424332,0.09148947149515152,44476860.0,0.01156275812536478,0.007069296203553677,0.10418131202459335
135,0.09407317638397217,1e-04,0.08373201638460159,35407228.0,0.010556535795331001,0.006189835723489523,0.10105234384536743,0.09373477846384048,0.08676732331514359,41286504.0,0.010694047436118126,0.006456394214183092,0.09771780669689178
136,0.09251711517572403,1e-04,0.0810912474989891,35215396.0,0.009851465001702309,0.0057992395013570786,0.09879010170698166,0.09239345043897629,0.08370352536439896,39092304.0,0.010195626877248287,0.006071604322642088,0.09594602882862091
137,0.09141889214515686,1e-04,0.08082573860883713,34109468.0,0.00959515105932951,0.005675614811480045,0.09758909791707993,0.09160874038934708,0.08450216799974442,39519448.0,0.01024695485830307,0.006133123766630888,0.0965496078133583
138,0.09067096561193466,1e-04,0.08138332515954971,34933628.0,0.00967404618859291,0.00574828963726759,0.09752889722585678,0.09040624648332596,0.07997424900531769,35846220.0,0.009858406148850918,0.005701007321476936,0.0939246416091919
139,0.09065533429384232,1e-04,0.08459997922182083,35198620.0,0.010470698587596416,0.006138275843113661,0.1017671674489975,0.08968810737133026,0.07795986533164978,33248540.0,0.009939500130712986,0.005555739160627127,0.09294005483388901
140,0.08893996477127075,1e-04,0.07978735119104385,33864664.0,0.009554998949170113,0.005588100757449865,0.09791494905948639,0.08893988281488419,0.08065533638000488,36126364.0,0.009994379244744778,0.005783827509731054,0.09340944141149521
141,0.0880403071641922,1e-04,0.08020459115505219,34100068.0,0.009452629834413528,0.005594898946583271,0.09673653542995453,0.08853062987327576,0.08483951538801193,39426916.0,0.01037907786667347,0.006171198561787605,0.09644842147827148
142,0.08741910010576248,1e-04,0.08038993179798126,34603560.0,0.009611490182578564,0.005658802110701799,0.09749279171228409,0.08720605075359344,0.07810808718204498,33827488.0,0.009819818660616875,0.005541605409234762,0.09288972616195679
143,0.0865672379732132,1e-04,0.08055907487869263,34345080.0,0.009531212039291859,0.005654456093907356,0.09665770083665848,0.08691133558750153,0.07674252241849899,30133324.0,0.010288537479937077,0.0055086263455450535,0.09436860680580139
144,0.08639887720346451,1e-04,0.08188154548406601,33587308.0,0.010119234211742878,0.005809029098600149,0.10024374723434448,0.08583550900220871,0.07638611644506454,31325790.0,0.009963445365428925,0.005421414040029049,0.09306086599826813
145,0.0851600244641304,1e-04,0.07947051525115967,33146744.0,0.00962651614099741,0.005573165137320757,0.09745165705680847,0.0850280150771141,0.07640422880649567,31329548.0,0.009900074452161789,0.0054180375300347805,0.09206037223339081
146,0.08451101183891296,1e-04,0.08072963356971741,33599420.0,0.009720281697809696,0.005689280107617378,0.09766314178705215,0.08427883684635162,0.07732854038476944,32603930.0,0.009889064356684685,0.005480265244841576,0.09240235388278961
147,0.08390165120363235,1e-04,0.0807657316327095,33623360.0,0.009845118969678879,0.005695572588592768,0.09897679090499878,0.08393757045269012,0.07626166194677353,29903166.0,0.010271762497723103,0.0054663000628352165,0.09297805279493332
148,0.08357573300600052,1e-04,0.08108371496200562,32261980.0,0.01023094542324543,0.005753159988671541,0.09891777485609055,0.08338285982608795,0.07644297182559967,29711936.0,0.010422095656394958,0.0054908315651118755,0.0932571142911911
149,0.08233663439750671,1e-04,0.07907836139202118,31849644.0,0.00970090739428997,0.005537751130759716,0.09844663739204407,0.08269430696964264,0.08464963734149933,38597248.0,0.010455286130309105,0.006151890382170677,0.09571843594312668
150,0.08188164234161377,1e-04,0.07972142100334167,32208552.0,0.00994575209915638,0.0056792739778757095,0.09994153678417206,0.08305057138204575,0.08948317170143127,40814388.0,0.011501524597406387,0.006772447843104601,0.09980545192956924
151,0.08048006892204285,1e-04,0.07706272602081299,31837388.0,0.00923147238790989,0.005321015138179064,0.09573695063591003,0.0810912624001503,0.0839550718665123,38426020.0,0.010228062979876995,0.006024115718901157,0.09589967131614685
152,0.08105654269456863,1e-04,0.08363071084022522,33634884.0,0.010495595633983612,0.00600231159478426,0.10164722055196762,0.08068305999040604,0.08475016057491302,38754812.0,0.010492485947906971,0.006153738126158714,0.09644030034542084
153,0.07922668009996414,1e-04,0.07819126546382904,32648170.0,0.0093289939686656,0.005423803348094225,0.09597436338663101,0.0790514275431633,0.07673787325620651,32708022.0,0.009518071077764034,0.005338613409548998,0.09103952348232269
154,0.07865303009748459,1e-04,0.07868259400129318,32435484.0,0.009418060071766376,0.005431285593658686,0.09716247767210007,0.07877904176712036,0.07785209268331528,32613136.0,0.009903915226459503,0.005527956411242485,0.09152916073799133
155,0.07847703993320465,1e-04,0.07877799868583679,30804178.0,0.00989486649632454,0.005528349429368973,0.09896557033061981,0.07994198799133301,0.09066389501094818,41418132.0,0.011731086298823357,0.00690100621432066,0.10107189416885376
156,0.07768703252077103,1e-04,0.07975949347019196,31685186.0,0.009753595106303692,0.005572751630097628,0.0984279066324234,0.077698715031147,0.08235980570316315,37004396.0,0.010124072432518005,0.005906648468226194,0.09406541287899017
157,0.07666383683681488,1e-04,0.07937321811914444,32778222.0,0.009366268292069435,0.005441740620881319,0.09608621150255203,0.07659363746643066,0.07685673236846924,32581974.0,0.009638306684792042,0.005389750469475985,0.09130222350358963
158,0.07644160836935043,1e-04,0.08028706163167953,31739504.0,0.0097678042948246,0.005586046259850264,0.0993882566690445,0.07576783746480942,0.07818922400474548,34309684.0,0.009438806213438511,0.0054201241582632065,0.09177730977535248
159,0.07578230649232864,1e-04,0.07826405763626099,30514460.0,0.009729408659040928,0.0054525514133274555,0.09736484289169312,0.07689199596643448,0.08842086791992188,40128772.0,0.01119244284927845,0.006526465527713299,0.09989206492900848
160,0.07477840036153793,1e-04,0.0781416967511177,31950834.0,0.009343634359538555,0.005353248678147793,0.09754541516304016,0.0747639611363411,0.0804290696978569,35931428.0,0.009668744169175625,0.005618572235107422,0.09337110817432404
161,0.07420022785663605,1e-04,0.07891608029603958,32105836.0,0.009371476247906685,0.005403921939432621,0.09727934747934341,0.0739896222949028,0.07913661748170853,34897380.0,0.009493117220699787,0.005482191685587168,0.09278599917888641
162,0.0736861601471901,1e-04,0.07914800196886063,32656236.0,0.009457751177251339,0.005468067713081837,0.09790807962417603,0.0732199177145958,0.07538953423500061,31386252.0,0.009313935413956642,0.005181451793760061,0.09105614572763443
163,0.07282192260026932,1e-04,0.07768198847770691,31420750.0,0.00918668694794178,0.005306743551045656,0.09741994738578796,0.0726420059800148,0.07734445482492447,33180612.0,0.009332945570349693,0.005310548935085535,0.0903632864356041
164,0.07243853062391281,1e-04,0.07805418968200684,31013794.0,0.009390903636813164,0.005395456217229366,0.09661278873682022,0.07197974622249603,0.07718826830387115,33233568.0,0.009255687706172466,0.005280660465359688,0.09133105725049973
165,0.07140742987394333,1e-04,0.07571712136268616,30918876.0,0.008941557258367538,0.005123084876686335,0.09406355768442154,0.07136363536119461,0.0756915956735611,31887902.0,0.00921618938446045,0.005177001003175974,0.09065010398626328
166,0.07092132419347763,1e-04,0.07740095257759094,31338588.0,0.00903288833796978,0.005229881964623928,0.09463045746088028,0.07096124440431595,0.07739988714456558,32635930.0,0.009386484511196613,0.005349377635866404,0.09269823133945465
167,0.07100488990545273,1e-04,0.07889599353075027,31324870.0,0.009684929624199867,0.005507121328264475,0.09831631928682327,0.07078639417886734,0.08030688017606735,35227692.0,0.009783397428691387,0.005612935405224562,0.09278839826583862
168,0.06975264102220535,1e-04,0.07708366215229034,31440946.0,0.008999641053378582,0.005204161163419485,0.09508436173200607,0.06975366175174713,0.073290154337883,29317372.0,0.009304176084697247,0.005046756472438574,0.09001661837100983
169,0.06969372928142548,1e-04,0.07866821438074112,30790864.0,0.009496904909610748,0.005352632142603397,0.09810736775398254,0.06903965771198273,0.07563427835702896,31897136.0,0.009146705269813538,0.0051473043859004974,0.09036219120025635
170,0.06864461302757263,1e-04,0.07714458554983139,32288356.0,0.008997981436550617,0.005198292434215546,0.09395953267812729,0.06965415179729462,0.07303457707166672,26215592.0,0.010295659303665161,0.0052112708799541,0.09280868619680405
171,0.0682717114686966,1e-04,0.07619552314281464,30442436.0,0.009171239100396633,0.005200220737606287,0.09703456610441208,0.06802084296941757,0.07515568286180496,31390332.0,0.009221007116138935,0.005142689682543278,0.08966606110334396
172,0.06744936108589172,1e-04,0.07572724670171738,30774650.0,0.008887212723493576,0.005112257786095142,0.09390368312597275,0.06760334968566895,0.07659891247749329,32682200.0,0.009334114380180836,0.005254136864095926,0.09070118516683578
173,0.06747148931026459,1e-04,0.07851842790842056,30903532.0,0.009439915418624878,0.0053679910488426685,0.0988662838935852,0.06729662418365479,0.07494829595088959,30352300.0,0.009555070661008358,0.005214306525886059,0.09021034836769104
174,0.06665833294391632,1e-04,0.07738561928272247,31296106.0,0.009158010594546795,0.0052389889024198055,0.09497721493244171,0.06652432680130005,0.07690286636352539,32862026.0,0.009312077425420284,0.005265600513666868,0.0906892865896225
175,0.06591738760471344,1e-04,0.07516767829656601,29719984.0,0.008939765393733978,0.005062175448983908,0.09520396590232849,0.06609409302473068,0.07820938527584076,33902304.0,0.009409376420080662,0.005377344321459532,0.09157359600067139
176,0.06567535549402237,1e-04,0.07641192525625229,29304804.0,0.009223776869475842,0.0051788222044706345,0.09560036659240723,0.06583958864212036,0.08017019182443619,34943132.0,0.009680666029453278,0.005561521742492914,0.09269315004348755
177,0.06512939929962158,1e-04,0.07656104117631912,29152250.0,0.009193925186991692,0.005136027466505766,0.0949866995215416,0.0658494234085083,0.08299129456281662,36461052.0,0.01020151749253273,0.005871805362403393,0.09498707205057144
178,0.06465977430343628,1e-04,0.07671861350536346,30319152.0,0.00923697929829359,0.005237976089119911,0.09780575335025787,0.06440577656030655,0.07684465497732162,32684812.0,0.009261577390134335,0.005260429345071316,0.09172448515892029
179,0.06384222209453583,1e-04,0.07523836940526962,29428752.0,0.00891729723662138,0.005034811329096556,0.09390445798635483,0.06377251446247101,0.07392515987157822,30171524.0,0.009121675975620747,0.005028571002185345,0.08954770863056183
180,0.06329935044050217,1e-04,0.0751170739531517,28999648.0,0.008874986320734024,0.005004171747714281,0.09389474242925644,0.06363062560558319,0.07917308807373047,34132308.0,0.00948744174093008,0.005440009292215109,0.09246896207332611
181,0.06308604031801224,1e-04,0.07592421770095825,29289464.0,0.009162495844066143,0.005160563625395298,0.09635085612535477,0.06322436034679413,0.07938660681247711,34610592.0,0.009577847085893154,0.0055078971199691296,0.09375244379043579
182,0.0625084638595581,1e-04,0.0763612613081932,29590908.0,0.009074188768863678,0.005108666140586138,0.0946553498506546,0.062429655343294144,0.07609792798757553,32133844.0,0.009263156913220882,0.005199359729886055,0.0905054360628128
183,0.06188227981328964,1e-04,0.07478740066289902,28849396.0,0.008937157690525055,0.0050168996676802635,0.09468989074230194,0.06284628063440323,0.08299881964921951,36554828.0,0.01018032617866993,0.005868798121809959,0.09608491510152817
184,0.061591338366270065,1e-04,0.07589183747768402,30126700.0,0.009125865995883942,0.0051399944350123405,0.09670718014240265,0.06147673353552818,0.07584740966558456,31613980.0,0.00927035417407751,0.005207282491028309,0.09129028767347336
185,0.061021845787763596,1e-04,0.07544933259487152,29328668.0,0.009029945358633995,0.005063557997345924,0.09471023827791214,0.06104731187224388,0.07704105228185654,32856338.0,0.009319707751274109,0.005278733093291521,0.09087582677602768
186,0.06080169230699539,1e-04,0.07771584391593933,31408018.0,0.009284728206694126,0.005308565218001604,0.09721547365188599,0.06210148334503174,0.07397781312465668,25014186.0,0.010823411867022514,0.005397758446633816,0.09552054852247238
187,0.06100878119468689,1e-04,0.0770794078707695,27833724.0,0.009949383325874805,0.005363129079341888,0.10174853354692459,0.06036834791302681,0.07909223437309265,34109216.0,0.00957905687391758,0.005459797568619251,0.09334073960781097
188,0.05974867567420006,1e-04,0.07452688366174698,27665456.0,0.009156891144812107,0.00504616554826498,0.0957474336028099,0.060124002397060394,0.08014943450689316,34215084.0,0.009801757521927357,0.005555886309593916,0.09287942945957184
189,0.059150151908397675,1e-04,0.07636570185422897,29886348.0,0.009023109450936317,0.005093365907669067,0.09388367831707001,0.05938011780381203,0.07250436395406723,27751218.0,0.009494766592979431,0.005021241959184408,0.09007827192544937
190,0.05848480015993118,1e-04,0.07538577169179916,29572704.0,0.00880616344511509,0.004980938509106636,0.09457720816135406,0.05883260443806648,0.07324947416782379,28840312.0,0.009394971653819084,0.005043107084929943,0.08985261619091034
191,0.05830490216612816,1e-04,0.07581523805856705,28952520.0,0.009071001783013344,0.005072117783129215,0.09478577226400375,0.058356769382953644,0.07331304997205734,28733594.0,0.00936285313218832,0.005053411237895489,0.08912698924541473
192,0.05772335082292557,1e-04,0.07491525262594223,28736198.0,0.008932546712458134,0.005005966406315565,0.09370052069425583,0.0577344074845314,0.07523751258850098,31183470.0,0.009185715578496456,0.005124757532030344,0.08966994285583496
193,0.057163089513778687,1e-04,0.07490506768226624,28696942.0,0.008806202560663223,0.004950182978063822,0.0932573676109314,0.05718088895082474,0.0739009827375412,30031118.0,0.00906149111688137,0.005013155285269022,0.08927835524082184
194,0.05767296999692917,1e-04,0.07753749936819077,28796232.0,0.00974083598703146,0.005360663868486881,0.09817089885473251,0.05676718056201935,0.07413516938686371,30242136.0,0.009072433225810528,0.005020896904170513,0.0895363911986351
195,0.056633610278367996,1e-04,0.07720822095870972,29660654.0,0.009134947322309017,0.005181220825761557,0.09434741735458374,0.05656781047582626,0.07281603664159775,28509926.0,0.009298584423959255,0.004999022465199232,0.08945000916719437
196,0.05627285689115524,1e-04,0.0767594426870346,29064824.0,0.009198185987770557,0.0051434226334095,0.09577575325965881,0.05595473572611809,0.07370387762784958,29838736.0,0.009110049344599247,0.005006621591746807,0.08944638073444366
197,0.05514790117740631,1e-04,0.07358434051275253,28752236.0,0.008487612940371037,0.0048085167072713375,0.09329987317323685,0.05561264976859093,0.07406021654605865,29861628.0,0.009179709479212761,0.005039965733885765,0.08898317068815231
198,0.05526690185070038,1e-04,0.07536493241786957,28271102.0,0.00902208685874939,0.005035350099205971,0.0959353819489479,0.05499951168894768,0.07367723435163498,29787578.0,0.008984978310763836,0.00496265571564436,0.0887715071439743
199,0.05466245859861374,1e-04,0.07416503876447678,28234632.0,0.008837259374558926,0.004926595371216536,0.09418797492980957,0.05575938895344734,0.08236406743526459,35151844.0,0.010173944756388664,0.005771974567323923,0.0950300544500351
200,0.05427251756191254,1e-04,0.07405342906713486,27864562.0,0.008854638785123825,0.004910760559141636,0.09287053346633911,0.05449632182717323,0.07570303976535797,31374404.0,0.009304355829954147,0.005179199390113354,0.09016618132591248
201,0.053967710584402084,1e-04,0.07463788241147995,28524704.0,0.008951976895332336,0.0049896081909537315,0.09503618627786636,0.05427679419517517,0.07291096448898315,28203452.0,0.009479448199272156,0.005058329086750746,0.09065558016300201
202,0.053765665739774704,1e-04,0.07586691528558731,28769818.0,0.009150155819952488,0.005061978008598089,0.09631690382957458,0.054634980857372284,0.07303042709827423,26055032.0,0.010230660438537598,0.005210288800299168,0.09253354370594025
203,0.05302368104457855,1e-04,0.07426167279481888,28165416.0,0.008807574398815632,0.004898046143352985,0.09501120448112488,0.05307559669017792,0.0741736888885498,30197352.0,0.009080665186047554,0.00502704968675971,0.08970455825328827
204,0.053015872836112976,1e-04,0.07678806781768799,29134102.0,0.009202876128256321,0.0051596867851912975,0.09820900857448578,0.053172435611486435,0.07185087352991104,26672464.0,0.009567687287926674,0.0050004287622869015,0.09021908789873123
205,0.052429165691137314,1e-04,0.07459337264299393,26869926.0,0.00900327879935503,0.00493613863363862,0.09496183693408966,0.05275901034474373,0.07800313830375671,32405484.0,0.009563692845404148,0.005346070043742657,0.09136582911014557
206,0.05194583907723427,1e-04,0.07398563623428345,27484614.0,0.008920212276279926,0.0049435971304774284,0.09541164338588715,0.052331071346998215,0.07727555930614471,31775212.0,0.009530103765428066,0.005307194776833057,0.09075865894556046
207,0.05162527412176132,1e-04,0.07521719485521317,28612102.0,0.008985156193375587,0.004973485600203276,0.09593814611434937,0.05173062905669212,0.07188829034566879,27515684.0,0.009291410446166992,0.004933739546686411,0.09005051106214523
208,0.051731474697589874,1e-04,0.07666055858135223,28317122.0,0.00947174895554781,0.0052579790353775024,0.0962902083992958,0.05148792266845703,0.07801647484302521,32737610.0,0.009446671232581139,0.005348063539713621,0.09304066747426987
209,0.05058123543858528,1e-04,0.07440891861915588,28590568.0,0.008699104189872742,0.004869164898991585,0.09319707751274109,0.050806302577257156,0.07205205410718918,27886220.0,0.009123191237449646,0.004914144519716501,0.08945760875940323
210,0.050396628677845,1e-04,0.07432012259960175,27945668.0,0.008888634853065014,0.0049406359903514385,0.09509788453578949,0.050339438021183014,0.07330990582704544,29334964.0,0.009037511423230171,0.004956022370606661,0.0887734591960907
211,0.04991034045815468,1e-04,0.07434771955013275,27938196.0,0.00877296831458807,0.004916566889733076,0.09285153448581696,0.050510939210653305,0.07101782411336899,25601030.0,0.00956718996167183,0.004961333237588406,0.09022854268550873
212,0.04951644688844681,1e-04,0.07438381016254425,28089460.0,0.008746534585952759,0.004888986703008413,0.09277065098285675,0.049715325236320496,0.07171059399843216,27541278.0,0.009140231646597385,0.004894915036857128,0.08888381719589233
213,0.04959379509091377,1e-04,0.07572886347770691,27577416.0,0.009188700467348099,0.005048688035458326,0.09715788066387177,0.0493599995970726,0.07119226455688477,26825420.0,0.009153533726930618,0.004875593818724155,0.08915548771619797
214,0.049405936151742935,1e-04,0.07403931021690369,25783852.0,0.009366507641971111,0.0050042774528265,0.09584587812423706,0.04962969943881035,0.08003149926662445,33661248.0,0.00981192011386156,0.005527198314666748,0.09357718378305435
215,0.04868495464324951,1e-04,0.07361767441034317,27229702.0,0.009005962871015072,0.004939061123877764,0.09534505754709244,0.04865992069244385,0.07337489724159241,29108372.0,0.00917469710111618,0.004995145369321108,0.08920565992593765
216,0.0479150228202343,1e-04,0.07433395087718964,28683568.0,0.008593861944973469,0.004854490980505943,0.09280827641487122,0.048263732343912125,0.07262171059846878,28329288.0,0.009127683937549591,0.00496210902929306,0.08972816169261932
217,0.04791789874434471,1e-04,0.07396620512008667,27082766.0,0.008935807272791862,0.004891152493655682,0.09327202290296555,0.047832999378442764,0.0724060907959938,28355018.0,0.00904175080358982,0.0049146427772939205,0.08916620910167694
218,0.04802097752690315,1e-04,0.07616307586431503,27874542.0,0.009387184865772724,0.005137093830853701,0.09587784856557846,0.04889176785945892,0.0718984380364418,23995734.0,0.010431354865431786,0.005186603870242834,0.09296493232250214
219,0.047313183546066284,1e-04,0.07405693084001541,27235582.0,0.009020209312438965,0.004950937815010548,0.09357219934463501,0.047364741563797,0.07188688218593597,27403534.0,0.009258736856281757,0.00492390850558877,0.08918465673923492
220,0.04652611166238785,1e-04,0.07245519012212753,26651406.0,0.008575540035963058,0.004731939639896154,0.0920606255531311,0.046751752495765686,0.0734197124838829,29326656.0,0.00899378303438425,0.004943859297782183,0.0889049619436264
221,0.046232160180807114,1e-04,0.07453280687332153,28150852.0,0.008624651469290257,0.004841262940317392,0.09374446421861649,0.04730648919939995,0.0717419907450676,25132558.0,0.009867863729596138,0.005084637552499771,0.09198294579982758
222,0.046109337359666824,1e-04,0.07339910417795181,26898078.0,0.008833478204905987,0.004870434757322073,0.09315647929906845,0.04624047130346298,0.0737539529800415,29213208.0,0.00915230717509985,0.005012903828173876,0.08886836469173431
223,0.04571313410997391,1e-04,0.07436322420835495,27140190.0,0.008766230195760727,0.004862385336309671,0.09495887905359268,0.04578160494565964,0.07299578934907913,28700276.0,0.009014733135700226,0.00494438037276268,0.08983558416366577
224,0.045144110918045044,1e-04,0.07301843911409378,27627694.0,0.0085274837911129,0.004749975632876158,0.09211844205856323,0.04562968388199806,0.07173124700784683,27296364.0,0.009186872281134129,0.004902685061097145,0.08883211761713028
225,0.04512123391032219,1e-04,0.07333777099847794,26575954.0,0.008827006444334984,0.004842058289796114,0.09293949604034424,0.04504021257162094,0.07331491261720657,29154562.0,0.008927861228585243,0.0049187783151865005,0.08880801498889923
226,0.04453112185001373,1e-04,0.07263145595788956,26494228.0,0.008559982292354107,0.004726149141788483,0.09221295267343521,0.04474462568759918,0.07346657663583755,29260612.0,0.00895367469638586,0.0049295308999717236,0.08875753730535507
227,0.0443648137152195,1e-04,0.07453141361474991,27802750.0,0.008714977651834488,0.004889811854809523,0.09232307225465775,0.04467001184821129,0.07102026790380478,26433016.0,0.009185247123241425,0.004862663801759481,0.08851451426744461
228,0.044298332184553146,1e-04,0.0733734518289566,26329658.0,0.008963881991803646,0.004903209861367941,0.0940781980752945,0.0440540537238121,0.07178692519664764,27748004.0,0.008898464031517506,0.004822677467018366,0.08798735588788986
229,0.04377029463648796,1e-04,0.07350555807352066,26482568.0,0.008753389120101929,0.004835216794162989,0.09257010370492935,0.043849386274814606,0.0707327350974083,26563924.0,0.009002934210002422,0.00478849234059453,0.08797380328178406
230,0.0439596064388752,1e-04,0.0752774029970169,26710924.0,0.009263529442250729,0.005078645423054695,0.09565368294715881,0.04385752230882645,0.07658620178699493,31026994.0,0.009340208023786545,0.005170454271137714,0.09106487780809402
231,0.04292761906981468,1e-04,0.07163962721824646,25853992.0,0.008532295934855938,0.004685565363615751,0.09355814009904861,0.043377213180065155,0.07536309957504272,30390660.0,0.009159451350569725,0.005062979646027088,0.09007302671670914
232,0.04326874762773514,1e-04,0.07582631707191467,26764104.0,0.009185205213725567,0.005010394845157862,0.09639763087034225,0.042883824557065964,0.0728764683008194,28628256.0,0.008969772607088089,0.004899921361356974,0.08845489472150803
233,0.04273390397429466,1e-04,0.0760754868388176,28331474.0,0.008954919874668121,0.004984022118151188,0.09295450896024704,0.0429452508687973,0.07032120227813721,25472028.0,0.009308366104960442,0.0048524788580834866,0.08922486752271652
234,0.04201751574873924,1e-04,0.07069050520658493,25396752.0,0.008519857190549374,0.004623267333954573,0.0921914279460907,0.04231853038072586,0.07370804995298386,29386756.0,0.00899594184011221,0.004943594336509705,0.08923476934432983
235,0.041674088686704636,1e-04,0.07255063951015472,26789416.0,0.00847806129604578,0.004684644751250744,0.09115392714738846,0.04227777197957039,0.07035951316356659,25630822.0,0.009231483563780785,0.00484253978356719,0.08904622495174408
236,0.04154815897345543,1e-04,0.07348848134279251,26350928.0,0.008642581291496754,0.004750694613903761,0.093406081199646,0.041808076202869415,0.07071767002344131,26386252.0,0.009057370014488697,0.004809547681361437,0.08821854740381241
237,0.04126136377453804,1e-04,0.07169356942176819,24908170.0,0.008644646033644676,0.004666361957788467,0.09287937730550766,0.04188438877463341,0.07717984914779663,31269126.0,0.009450464509427547,0.005238925106823444,0.09129492938518524
238,0.040982212871313095,1e-04,0.07231509685516357,25644366.0,0.008665706031024456,0.0047415075823664665,0.09436099976301193,0.04113416373729706,0.07320970296859741,28895112.0,0.008986310102045536,0.00492615532130003,0.08878723531961441
239,0.04125204682350159,1e-04,0.07456392794847488,26156446.0,0.009224753826856613,0.004968958906829357,0.0941629633307457,0.04077710211277008,0.07294660061597824,28692232.0,0.00890958309173584,0.004890731070190668,0.08923866599798203
240,0.040194638073444366,1e-04,0.07304856926202774,27409310.0,0.008453432470560074,0.00472172861918807,0.09184138476848602,0.04104671999812126,0.07040100544691086,25191368.0,0.00944528914988041,0.0048926169984042645,0.08975973725318909
241,0.0401887521147728,1e-04,0.07171252369880676,25440824.0,0.008719331584870815,0.004729172680526972,0.09333450347185135,0.04024048149585724,0.07350476086139679,29011364.0,0.008937425911426544,0.004908001981675625,0.0888500064611435
242,0.03948289155960083,1e-04,0.07105254381895065,25790724.0,0.008302416652441025,0.0045796907506883144,0.09131286293268204,0.03993511199951172,0.07170157134532928,27365622.0,0.008908365853130817,0.004817389417439699,0.08769221603870392
243,0.0395495630800724,1e-04,0.07346161454916,26880576.0,0.008644680492579937,0.004781873896718025,0.09259451925754547,0.0406961552798748,0.07026667147874832,23540976.0,0.00991861242800951,0.0050031994469463825,0.0914335772395134
244,0.039204083383083344,1e-04,0.07138902693986893,25479198.0,0.00856596790254116,0.004655490629374981,0.09351756423711777,0.03948984295129776,0.07133621722459793,26986504.0,0.009006434120237827,0.00482582813128829,0.08821405470371246
245,0.039116740226745605,1e-04,0.07369193434715271,26871948.0,0.00875755026936531,0.004825807176530361,0.09328348189592361,0.040271151810884476,0.07050875574350357,23422454.0,0.010037136264145374,0.005033764988183975,0.09153351187705994
246,0.038745440542697906,1e-04,0.07118810713291168,24965360.0,0.008645608089864254,0.0046780966222286224,0.09273997694253922,0.03882181644439697,0.07254547625780106,28265626.0,0.008879165165126324,0.004849469289183617,0.0887003168463707
247,0.038299478590488434,1e-04,0.07181404531002045,25917740.0,0.008473610505461693,0.004637535195797682,0.09254880249500275,0.038863372057676315,0.07015509158372879,25435644.0,0.009176946245133877,0.004826492164283991,0.08913639932870865
248,0.038333710283041,1e-04,0.07331608235836029,25560582.0,0.008776197209954262,0.004817879758775234,0.09370341151952744,0.038266781717538834,0.07215210795402527,27836072.0,0.008860280737280846,0.00482249166816473,0.0880512222647667
249,0.037766821682453156,1e-04,0.07235551625490189,25926920.0,0.00846771989017725,0.0046701813116669655,0.09147604554891586,0.038157474249601364,0.06997166574001312,25664032.0,0.00898995716124773,0.004747383762151003,0.0880889743566513
250,0.03779033571481705,1e-04,0.07183783501386642,24809342.0,0.008746079169213772,0.0047090919688344,0.09290041029453278,0.03786815330386162,0.07422834634780884,29184026.0,0.008983324281871319,0.004949037451297045,0.08989880979061127
251,0.03712531551718712,1e-04,0.0705404058098793,25169576.0,0.008343773894011974,0.004566009622067213,0.09183385968208313,0.03763685002923012,0.06978164613246918,25426956.0,0.008994647301733494,0.004736210685223341,0.08784322440624237
252,0.03712613135576248,1e-04,0.07239536195993423,25888502.0,0.008612890727818012,0.004713107831776142,0.09324928373098373,0.03763723745942116,0.0693289041519165,24318834.0,0.009253951720893383,0.004797990433871746,0.0888286903500557
253,0.03674549236893654,1e-04,0.0706261396408081,25119804.0,0.008483258076012135,0.004624369088560343,0.09377536922693253,0.037230297923088074,0.0744178369641304,28958594.0,0.009116044268012047,0.004975475370883942,0.08914865553379059
