epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
127,0.11673421412706375,3e-05,0.10155446082353592,2038616.25,0.031489066779613495,0.011725143529474735,0.15789856016635895,0.19018878042697906,0.20336778461933136,1357891.75,0.10499710589647293,0.039655037224292755,0.32337650656700134
128,0.11658146232366562,3e-05,0.10148831456899643,2054047.875,0.03142378106713295,0.011705595068633556,0.17517465353012085,0.19000378251075745,0.20320874452590942,1368531.25,0.10489853471517563,0.03962346538901329,0.3232193887233734
129,0.11641505360603333,3e-05,0.1013946607708931,2068858.625,0.03134391829371452,0.011679989285767078,0.16214120388031006,0.18982015550136566,0.2030515819787979,1379190.125,0.10480175167322159,0.03959239646792412,0.32306501269340515
130,0.11624948680400848,3e-05,0.10130660980939865,2083501.625,0.031264957040548325,0.011655899696052074,0.16468970477581024,0.1896388977766037,0.20289799571037292,1389419.875,0.10470689088106155,0.039561960846185684,0.3229135274887085
131,0.11608996987342834,3e-05,0.10122642666101456,2096847.125,0.031191976740956306,0.011634507216513157,0.1614942103624344,0.1894555538892746,0.2027411162853241,1399278.25,0.10461016744375229,0.03953103348612785,0.3227589428424835
132,0.11592668294906616,3e-05,0.10114622116088867,2111535.5,0.031115291640162468,0.01161171030253172,0.1976318210363388,0.1892682909965515,0.20257535576820374,1410233.625,0.10450965911149979,0.03949898108839989,0.32259827852249146
133,0.11573498696088791,3e-05,0.10102003812789917,2124553.75,0.031010702252388,0.011580667458474636,0.1560792177915573,0.1890375316143036,0.20234355330467224,1418686.5,0.10436572879552841,0.03945476934313774,0.32236748933792114
134,0.11555269360542297,3e-05,0.10091642290353775,2136042.0,0.030914977192878723,0.011555624194443226,0.15613774955272675,0.18883584439754486,0.2021544873714447,1427833.625,0.10425017774105072,0.039418742060661316,0.32218220829963684
135,0.11538039892911911,3e-05,0.10081649571657181,2148153.0,0.030827868729829788,0.011532176285982132,0.17360195517539978,0.18864388763904572,0.2020113617181778,1437807.5,0.10414356738328934,0.039385393261909485,0.3220113217830658
136,0.11520827561616898,3e-05,0.10070938616991043,2164208.5,0.030742714181542397,0.011505350470542908,0.168919175863266,0.1884598433971405,0.2018766552209854,1450721.25,0.10404754430055618,0.039354484528303146,0.3218575716018677
137,0.11504840850830078,3e-05,0.10062550753355026,2180990.5,0.03066966123878956,0.011484798043966293,0.15879711508750916,0.18827307224273682,0.20173630118370056,1462155.625,0.1039467304944992,0.039322685450315475,0.3216959834098816
138,0.11488287150859833,3e-05,0.10051816701889038,2196559.0,0.030590718612074852,0.01145983301103115,0.16040955483913422,0.18809224665164948,0.2016022950410843,1473505.75,0.10385265201330185,0.03929264098405838,0.32154494524002075
139,0.1147230938076973,3e-05,0.10043502599000931,2210713.75,0.030516838654875755,0.01143999770283699,0.18324905633926392,0.18790189921855927,0.2014545351266861,1483771.125,0.10374828428030014,0.03925999253988266,0.3213772773742676
140,0.11455298960208893,3e-05,0.10033068060874939,2230085.25,0.030434921383857727,0.011413678526878357,0.16217738389968872,0.18772782385349274,0.20132765173912048,1500038.625,0.10366430133581161,0.03923209384083748,0.3212428092956543
141,0.11439287662506104,3e-05,0.10023561865091324,2250259.75,0.03036392852663994,0.01139001827687025,0.18194007873535156,0.18755322694778442,0.2011980265378952,1513970.0,0.10357743501663208,0.03920384868979454,0.32110339403152466
142,0.11423102766275406,3e-05,0.10013724863529205,2269304.0,0.03028976544737816,0.011365994811058044,0.20368318259716034,0.18736480176448822,0.20104894042015076,1526441.625,0.10347629338502884,0.03917182609438896,0.3209407329559326
143,0.1140209287405014,3e-05,0.09996777027845383,2284402.0,0.0301665011793375,0.011330869980156422,0.15929001569747925,0.18711377680301666,0.20081208646297455,1536775.75,0.10331153869628906,0.03912251815199852,0.32067495584487915
144,0.11384152621030807,3e-05,0.09984511137008667,2297983.0,0.030072646215558052,0.01130882278084755,0.16694021224975586,0.18690073490142822,0.20062164962291718,1547961.125,0.10318352282047272,0.03908359259366989,0.3204684853553772
145,0.11365773528814316,3e-05,0.09970555454492569,2313279.0,0.029973657801747322,0.011280477046966553,0.16082991659641266,0.18671292066574097,0.20046363770961761,1559232.5,0.10308019071817398,0.03905158489942551,0.3203018307685852
146,0.11348942667245865,3e-05,0.09958542883396149,2329511.0,0.02988998405635357,0.01125527173280716,0.17333370447158813,0.1865309327840805,0.20031127333641052,1570930.0,0.10298191756010056,0.039021145552396774,0.32014337182044983
147,0.11332716792821884,3e-05,0.09948179125785828,2343776.5,0.029808346182107925,0.011233863420784473,0.1541975736618042,0.186319962143898,0.20010757446289062,1580692.625,0.10284917056560516,0.03898264840245247,0.31992918252944946
148,0.11315060406923294,3e-05,0.099322609603405,2356842.0,0.02971167117357254,0.011206851340830326,0.1732640415430069,0.18613457679748535,0.19994406402111053,1591952.875,0.10274617373943329,0.038951326161623,0.31976285576820374
149,0.11298450082540512,3e-05,0.09920331090688705,2375109.75,0.029630661010742188,0.011181632056832314,0.18258540332317352,0.1859673410654068,0.19981420040130615,1606719.0,0.10266736894845963,0.03892499580979347,0.3196355104446411
150,0.11283090710639954,3e-05,0.0991155207157135,2394437.25,0.029567847028374672,0.011162416078150272,0.16079841554164886,0.18580640852451324,0.1996993124485016,1620377.875,0.10259871929883957,0.03890058770775795,0.3195240795612335
151,0.1126701757311821,3e-05,0.0990082398056984,2412992.0,0.0294966921210289,0.011140292510390282,0.16439993679523468,0.18563851714134216,0.19956550002098083,1633048.375,0.10251764208078384,0.038874149322509766,0.3193928003311157
152,0.11251094192266464,3e-05,0.0988936722278595,2431376.0,0.029423652216792107,0.011116973124444485,0.1610221266746521,0.18547303974628448,0.19943243265151978,1646468.75,0.10243754833936691,0.03884825110435486,0.3192632794380188
153,0.11236393451690674,3e-05,0.0987880602478981,2448121.25,0.02936149761080742,0.011099322699010372,0.17289219796657562,0.18529459834098816,0.19927695393562317,1658455.75,0.10234354436397552,0.038818925619125366,0.3191109597682953
154,0.11219815909862518,3e-05,0.09867751598358154,2467156.0,0.02928096428513527,0.011074816808104515,0.15248441696166992,0.1851271688938141,0.19913925230503082,1672944.5,0.10226201266050339,0.03879261761903763,0.31897905468940735
155,0.11204764991998672,3e-05,0.09857754409313202,2485647.75,0.029215576127171516,0.011054876260459423,0.16333632171154022,0.18495266139507294,0.19898726046085358,1685824.5,0.10217182338237762,0.03876439854502678,0.3188329041004181
156,0.11188600212335587,3e-05,0.09844136238098145,2503669.0,0.029138406738638878,0.011030859313905239,0.16428834199905396,0.18478384613990784,0.1988435685634613,1699533.75,0.10208746045827866,0.03873762860894203,0.31869620084762573
157,0.11173229664564133,3e-05,0.09834718704223633,2522834.0,0.02906865067780018,0.011010616086423397,0.18298980593681335,0.18460455536842346,0.1986798197031021,1712840.5,0.10199173539876938,0.03870818018913269,0.31854093074798584
158,0.1115678995847702,3e-05,0.09819106012582779,2541587.0,0.02898782677948475,0.010987777262926102,0.1531025916337967,0.18440304696559906,0.19847673177719116,1727027.75,0.10187391191720963,0.038672931492328644,0.3183497190475464
159,0.11139065772294998,3e-05,0.09806372970342636,2560693.25,0.02889474853873253,0.010959701612591743,0.18244105577468872,0.1842167228460312,0.1982985883951187,1740161.25,0.10177174210548401,0.03864172846078873,0.31818366050720215
160,0.11120641231536865,3e-05,0.09790337830781937,2575993.0,0.028794122859835625,0.01093323715031147,0.16663898527622223,0.18399731814861298,0.19806204736232758,1750523.875,0.10163562744855881,0.0386018268764019,0.31796175241470337
161,0.11101628839969635,3e-05,0.09772282093763351,2590935.5,0.028687385842204094,0.010903988964855671,0.15804356336593628,0.18381048738956451,0.1979166865348816,1763592.375,0.10153277963399887,0.03857041150331497,0.31779417395591736
162,0.11086253821849823,3e-05,0.097612664103508,2609986.25,0.02861887775361538,0.010884761810302734,0.15908360481262207,0.18364331126213074,0.19779393076896667,1778126.0,0.10145168006420135,0.03854408860206604,0.31766200065612793
163,0.11070448160171509,3e-05,0.09749957919120789,2629280.25,0.02854607254266739,0.010862587951123714,0.17396192252635956,0.183477520942688,0.19767232239246368,1792045.875,0.10137035697698593,0.03851812705397606,0.31752949953079224
164,0.11054745316505432,3e-05,0.09738654643297195,2649057.5,0.028473585844039917,0.010840128175914288,0.16882912814617157,0.18330031633377075,0.19753701984882355,1806697.75,0.10127753019332886,0.03848933055996895,0.3173782229423523
165,0.11038445681333542,3e-05,0.09727399051189423,2667687.75,0.02839401736855507,0.010818909853696823,0.14959461987018585,0.1831119805574417,0.1973826140165329,1818859.625,0.10117209702730179,0.03845774009823799,0.3172060251235962
166,0.11021941900253296,3e-05,0.09715160727500916,2684669.0,0.02831219509243965,0.010795481503009796,0.16946949064731598,0.1829346865415573,0.19724224507808685,1832399.25,0.10107812285423279,0.03842899203300476,0.31705260276794434
167,0.11005844920873642,3e-05,0.09702370315790176,2704163.5,0.02823486551642418,0.010772541165351868,0.16085559129714966,0.1827574223279953,0.1971016675233841,1847215.75,0.10098469257354736,0.03840026259422302,0.3169001042842865
168,0.10990408062934875,3e-05,0.09692186862230301,2725015.0,0.028164353221654892,0.010752891190350056,0.15564775466918945,0.18258342146873474,0.19696302711963654,1862271.75,0.10089471936225891,0.03837226703763008,0.316753089427948
169,0.10974157601594925,3e-05,0.09680145978927612,2745070.5,0.0280856192111969,0.010728943161666393,0.149336040019989,0.1824169158935547,0.19683390855789185,1877295.75,0.1008116602897644,0.03834623098373413,0.31661736965179443
170,0.1095883771777153,3e-05,0.09669044613838196,2765293.0,0.028015708550810814,0.010707985609769821,0.17157602310180664,0.1822536438703537,0.19670800864696503,1892776.375,0.10073245316743851,0.03832094371318817,0.3164878487586975
171,0.10944048315286636,3e-05,0.09659747779369354,2790096.0,0.027954665943980217,0.010687259957194328,0.1754642128944397,0.1821017563343048,0.1965966373682022,1911877.625,0.10066980123519897,0.03829791769385338,0.3163851499557495
172,0.10927227884531021,3e-05,0.09648571908473969,2813168.75,0.02787410467863083,0.01066339761018753,0.17014479637145996,0.18190205097198486,0.19641055166721344,1925584.75,0.10055546462535858,0.03826316073536873,0.31619733572006226
173,0.1090848371386528,3e-05,0.0963272675871849,2831191.5,0.02777118980884552,0.01063520461320877,0.16070133447647095,0.1816989630460739,0.19621753692626953,1939484.75,0.10043586045503616,0.03822765871882439,0.31600090861320496
174,0.10891832411289215,3e-05,0.09621406346559525,2850323.25,0.027687178924679756,0.010614247992634773,0.15302307903766632,0.18150493502616882,0.19603890180587769,1954688.375,0.1003236323595047,0.038194701075553894,0.31581684947013855
175,0.10875219106674194,3e-05,0.09606891870498657,2872476.75,0.027603348717093468,0.010590608231723309,0.14689689874649048,0.181326761841774,0.1958840936422348,1971486.875,0.10022807866334915,0.038165684789419174,0.31566017866134644
176,0.10858936607837677,3e-05,0.09594897925853729,2895218.75,0.027523061260581017,0.010566056706011295,0.1725357323884964,0.1811545342206955,0.19573526084423065,1987588.875,0.10013807564973831,0.03813811391592026,0.315512478351593
177,0.10842040926218033,3e-05,0.09581238031387329,2915014.0,0.02743595279753208,0.010541848838329315,0.16777077317237854,0.18095816671848297,0.19554193317890167,2001950.875,0.10002327710390091,0.03810443729162216,0.31532347202301025
178,0.10825363546609879,3e-05,0.09568355232477188,2935505.25,0.027350975200533867,0.010519118048250675,0.14727641642093658,0.18077801167964935,0.19537506997585297,2017516.75,0.09992503374814987,0.03807493671774864,0.31516188383102417
179,0.10808887332677841,3e-05,0.09556716680526733,2958002.25,0.02726859785616398,0.010493782348930836,0.1587301641702652,0.18061426281929016,0.19523611664772034,2034769.0,0.09984417259693146,0.03804943710565567,0.31502896547317505
180,0.10793996602296829,3e-05,0.09546781331300735,2981505.0,0.02720215730369091,0.010474128648638725,0.15393328666687012,0.18044859170913696,0.1951141506433487,2051512.875,0.0997607484459877,0.038023509085178375,0.3148916959762573
181,0.10778998583555222,3e-05,0.09536487609148026,3002662.5,0.027133891358971596,0.01045483723282814,0.1466907411813736,0.1802816241979599,0.1949959695339203,2067577.625,0.09967518597841263,0.037997398525476456,0.3147508502006531
182,0.10764224827289581,3e-05,0.09525586664676666,3026360.25,0.02706797979772091,0.010435327887535095,0.15634006261825562,0.18011456727981567,0.19487512111663818,2084429.875,0.09959045797586441,0.03797120973467827,0.3146113157272339
183,0.10748748481273651,3e-05,0.09514903277158737,3050990.0,0.02699659951031208,0.010412239469587803,0.14779949188232422,0.17995847761631012,0.19476398825645447,2103381.0,0.09951852262020111,0.0379474051296711,0.31449276208877563
184,0.1073387935757637,3e-05,0.09505637735128403,3076854.5,0.026931634172797203,0.010391595773398876,0.16057856380939484,0.17979440093040466,0.19464334845542908,2122281.75,0.09943809360265732,0.0379217229783535,0.3143601715564728
185,0.10718492418527603,3e-05,0.09495051950216293,3103680.5,0.02686171978712082,0.010369319468736649,0.1472182273864746,0.17962951958179474,0.19452525675296783,2142779.25,0.09935713559389114,0.03789589926600456,0.31422680616378784
186,0.10703396797180176,3e-05,0.0948484018445015,3131488.0,0.026794269680976868,0.010348130017518997,0.15288709104061127,0.17946533858776093,0.19440390169620514,2161722.75,0.09927607327699661,0.037870295345783234,0.3140930235385895
187,0.10688450187444687,3e-05,0.09474070370197296,3158108.0,0.02672754041850567,0.010327986441552639,0.16391925513744354,0.17929747700691223,0.19427895545959473,2181244.5,0.09919125586748123,0.03784387558698654,0.31395307183265686
188,0.10673123598098755,3e-05,0.09463198482990265,3184782.5,0.02665896899998188,0.0103071304038167,0.1680489331483841,0.1791294664144516,0.19414208829402924,2200848.25,0.09910919517278671,0.03781699389219284,0.31381723284721375
189,0.1065732017159462,3e-05,0.09451787918806076,3211344.25,0.02658601477742195,0.010284344665706158,0.14952856302261353,0.17896470427513123,0.19401437044143677,2220469.25,0.09902838617563248,0.037791140377521515,0.31368356943130493
190,0.10642095655202866,3e-05,0.09440291672945023,3238148.25,0.026517266407608986,0.010263155214488506,0.15572968125343323,0.17879627645015717,0.1938825100660324,2239926.25,0.09894300252199173,0.0377645269036293,0.31354236602783203
191,0.10626476258039474,3e-05,0.09428747743368149,3266211.25,0.02644435130059719,0.010240921750664711,0.1543739140033722,0.17861944437026978,0.1937408745288849,2260694.5,0.09884961694478989,0.0377359502017498,0.3133878707885742
192,0.10610450059175491,3e-05,0.0941598042845726,3294035.5,0.02636716328561306,0.010217287577688694,0.15237250924110413,0.17845311760902405,0.19361069798469543,2280316.75,0.09876584261655807,0.03770996630191803,0.3132492005825043
193,0.10595129430294037,3e-05,0.09404738247394562,3321931.0,0.026296213269233704,0.010195442475378513,0.16009609401226044,0.1782849282026291,0.19347713887691498,2299475.0,0.09867942333221436,0.037683676928281784,0.31310608983039856
194,0.10579552501440048,3e-05,0.09391281753778458,3346450.25,0.026221871376037598,0.010174456052482128,0.15030747652053833,0.17810529470443726,0.19332410395145416,2317659.0,0.09858113527297974,0.03765478357672691,0.31294307112693787
195,0.10564083606004715,3e-05,0.09380000829696655,3371891.75,0.02614850178360939,0.01015370525419712,0.16185593605041504,0.17792795598506927,0.19317010045051575,2335482.0,0.09848493337631226,0.03762638941407204,0.3127833306789398
196,0.10547425597906113,3e-05,0.09365136921405792,3392259.75,0.026062749326229095,0.010131733492016792,0.1508571207523346,0.1777350902557373,0.1929818093776703,2349696.75,0.09837248921394348,0.03759441897273064,0.31259608268737793
197,0.10530724376440048,3e-05,0.09350656718015671,3414440.5,0.025976410135626793,0.010108442977070808,0.17452476918697357,0.17755429446697235,0.19281715154647827,2368645.0,0.0982736125588417,0.03756508231163025,0.3124316334724426
198,0.10514777153730392,3e-05,0.09338371455669403,3445299.0,0.025901107117533684,0.010085967369377613,0.14625005424022675,0.17737683653831482,0.19266439974308014,2393585.25,0.09818190336227417,0.03753615543246269,0.3122793138027191
199,0.10498630255460739,3e-05,0.09325884282588959,3478484.5,0.025824740529060364,0.010060719214379787,0.14724791049957275,0.1772150844335556,0.19253364205360413,2417988.5,0.0981045812368393,0.03751088306307793,0.31215083599090576
200,0.10483953356742859,3e-05,0.09316115826368332,3512573.75,0.025762200355529785,0.010039537213742733,0.15121127665042877,0.17706423997879028,0.1924210637807846,2442506.75,0.09803749620914459,0.03748828172683716,0.31203946471214294
201,0.10470271110534668,3e-05,0.09308044612407684,3544789.75,0.025707779452204704,0.010023132897913456,0.1639256626367569,0.1768932193517685,0.19227294623851776,2465428.25,0.09794853627681732,0.03746119141578674,0.31189149618148804
202,0.10454560816287994,3e-05,0.09296112507581711,3579826.25,0.025634532794356346,0.009998161345720291,0.14360982179641724,0.17673461139202118,0.19214990735054016,2493763.0,0.09787486493587494,0.037436455488204956,0.31176912784576416
203,0.10439658164978027,3e-05,0.09286193549633026,3617967.5,0.025569647550582886,0.009975875727832317,0.174367755651474,0.17657053470611572,0.1920139640569687,2519633.25,0.0977940484881401,0.03741072863340378,0.3116346597671509
204,0.10423385351896286,3e-05,0.09275539964437485,3655849.0,0.02549011819064617,0.009951039217412472,0.17271533608436584,0.17637458443641663,0.19183112680912018,2549432.25,0.09768116474151611,0.037377797067165375,0.31144681572914124
205,0.1040661484003067,3e-05,0.09260892122983932,3695152.25,0.025405218824744225,0.00992569886147976,0.14746223390102386,0.17619681358337402,0.19166816771030426,2575305.5,0.09758590906858444,0.03734906017780304,0.3112879991531372
206,0.10391457378864288,3e-05,0.09249311685562134,3730182.25,0.025336075574159622,0.0099048325791955,0.15647929906845093,0.17602522671222687,0.1915121227502823,2600287.0,0.09749624133110046,0.037321787327528,0.3111383616924286
207,0.10375867038965225,3e-05,0.09237489849328995,3763822.5,0.025261754170060158,0.009882266633212566,0.1680164486169815,0.17586039006710052,0.19136741757392883,2625664.5,0.09741359204053879,0.03729606047272682,0.31100040674209595
208,0.10361269861459732,3e-05,0.09227800369262695,3803717.25,0.025199543684720993,0.009861853905022144,0.14347627758979797,0.1756919026374817,0.19122453033924103,2656093.0,0.09732997417449951,0.03726930543780327,0.31086111068725586
209,0.10346022993326187,3e-05,0.09215980768203735,3843452.0,0.02513127774000168,0.009838844649493694,0.14318448305130005,0.17553038895130157,0.19108539819717407,2683419.5,0.09725190699100494,0.03724409639835358,0.3107306957244873
210,0.1033107191324234,3e-05,0.0920644998550415,3878838.0,0.025064166635274887,0.009817186743021011,0.14897319674491882,0.17537125945091248,0.19094522297382355,2708028.25,0.0971742495894432,0.03721971809864044,0.3106008768081665
211,0.10316868126392365,3e-05,0.09195901453495026,3914899.25,0.02500406838953495,0.009797853417694569,0.14032959938049316,0.1752096563577652,0.19079960882663727,2733420.5,0.09709465503692627,0.037194620817899704,0.31046760082244873
212,0.10301855206489563,3e-05,0.09183944016695023,3947208.5,0.024935400113463402,0.009775944985449314,0.1567123532295227,0.17505131661891937,0.19066350162029266,2757513.75,0.09701775759458542,0.037170395255088806,0.31033873558044434
213,0.10287432372570038,3e-05,0.09173113107681274,3982212.0,0.024872830137610435,0.009756440296769142,0.15627002716064453,0.1748896986246109,0.19054849445819855,2784209.5,0.09693823754787445,0.03714532405138016,0.3102055788040161
214,0.10272838920354843,3e-05,0.0916207879781723,4021220.0,0.024809546768665314,0.009736260399222374,0.15113812685012817,0.1747256964445114,0.19043083488941193,2814341.0,0.09685762971639633,0.03711935132741928,0.3100705146789551
215,0.10257818549871445,3e-05,0.09151054918766022,4062418.5,0.024742722511291504,0.009713320061564445,0.14305558800697327,0.17456316947937012,0.19030894339084625,2842312.25,0.09677788615226746,0.037093743681907654,0.3099367022514343
216,0.10242848843336105,3e-05,0.09140012413263321,4098924.25,0.024675490334630013,0.009692121297121048,0.16348797082901,0.174392431974411,0.19017080962657928,2867653.75,0.0966886505484581,0.037066467106342316,0.3097866475582123
217,0.1022663488984108,3e-05,0.09125956892967224,4136293.25,0.024593673646450043,0.00966871902346611,0.15094397962093353,0.1742081344127655,0.1900172084569931,2896154.5,0.09658387303352356,0.037035953253507614,0.30961042642593384
218,0.10210903733968735,3e-05,0.0911315307021141,4174076.5,0.024516671895980835,0.00964564923197031,0.1622559130191803,0.17404033243656158,0.1898820698261261,2924056.5,0.09649696201086044,0.03700912743806839,0.30946415662765503
219,0.10196120291948318,3e-05,0.09102922677993774,4211258.0,0.024449465796351433,0.009626404382288456,0.16809530556201935,0.17387232184410095,0.18974685668945312,2950935.25,0.0964098870754242,0.03698259964585304,0.30931758880615234
220,0.10180845111608505,3e-05,0.09092789888381958,4249262.0,0.02437811717391014,0.00960405170917511,0.14616693556308746,0.17370447516441345,0.18961061537265778,2979655.25,0.09632392972707748,0.036955855786800385,0.3091728091239929
221,0.10166057199239731,3e-05,0.09082245081663132,4288784.0,0.024312058463692665,0.009583993814885616,0.13852480053901672,0.17353835701942444,0.18947724997997284,3008229.0,0.09623946994543076,0.03692968189716339,0.3090305030345917
222,0.10150822252035141,3e-05,0.09072227776050568,4327202.0,0.024241235107183456,0.009561145678162575,0.13940514624118805,0.17338047921657562,0.1893520951271057,3035785.25,0.0961630567908287,0.036905307322740555,0.3089016377925873
223,0.10136742144823074,3e-05,0.0906459391117096,4367842.5,0.024182390421628952,0.009542006999254227,0.14374424517154694,0.17322106659412384,0.1892244815826416,3064909.0,0.09608564525842667,0.03688040375709534,0.3087710738182068
224,0.1012202650308609,3e-05,0.0905592069029808,4405777.0,0.024116551503539085,0.009521251544356346,0.1556503176689148,0.17306125164031982,0.18909363448619843,3092712.75,0.09600692987442017,0.0368555523455143,0.3086380958557129
225,0.10107498615980148,3e-05,0.09047423303127289,4443850.5,0.02405264601111412,0.009500948712229729,0.1423434466123581,0.17289555072784424,0.18895524740219116,3121560.5,0.0959225744009018,0.03682948276400566,0.3084956407546997
226,0.10092446208000183,3e-05,0.09037657827138901,4484792.0,0.023983489722013474,0.009479512460529804,0.1631777584552765,0.17272694408893585,0.18881745636463165,3153342.5,0.0958360955119133,0.03680282086133957,0.308349609375
227,0.10077858716249466,3e-05,0.09031534194946289,4537831.0,0.02392306923866272,0.0094580864533782,0.13779205083847046,0.1725737750530243,0.18870392441749573,3194920.75,0.09577132016420364,0.036777645349502563,0.3082403540611267
228,0.10063153505325317,3e-05,0.09023550897836685,4590327.0,0.023862142115831375,0.00943471398204565,0.16077305376529694,0.17241913080215454,0.18858259916305542,3229147.75,0.09570018202066422,0.03675321862101555,0.30812007188796997
229,0.1004842072725296,3e-05,0.09014765918254852,4634462.5,0.02379763312637806,0.00941265095025301,0.1428643763065338,0.17225530743598938,0.18844927847385406,3261409.0,0.0956185981631279,0.03672702983021736,0.3079819083213806
230,0.10033465176820755,3e-05,0.09005578607320786,4677905.0,0.02372926101088524,0.0093925716355443,0.14158645272254944,0.1720757633447647,0.18830759823322296,3292090.0,0.09551908820867538,0.03669845312833786,0.307813435792923
231,0.10018087923526764,3e-05,0.08996208757162094,4721823.0,0.023655617609620094,0.009370993822813034,0.1506287008523941,0.1719081550836563,0.1881767064332962,3324177.25,0.09543225169181824,0.03667203336954117,0.3076663017272949
232,0.10003328323364258,3e-05,0.08986691385507584,4765864.5,0.02358909323811531,0.009349716827273369,0.1515219807624817,0.1717432141304016,0.18804696202278137,3356323.5,0.09534840285778046,0.036646053194999695,0.3075241148471832
233,0.09988512843847275,3e-05,0.08977774530649185,4811586.0,0.02352248504757881,0.00932821910828352,0.1413787603378296,0.17157885432243347,0.1879163235425949,3390220.75,0.09526582807302475,0.036619920283555984,0.30738401412963867
234,0.09973666071891785,3e-05,0.08968550711870193,4860055.0,0.023456066846847534,0.009306715801358223,0.14194296300411224,0.17142023146152496,0.18779124319553375,3425274.0,0.09518951922655106,0.036594685167074203,0.307254433631897
235,0.09959737211465836,3e-05,0.08960575610399246,4906342.5,0.02339864894747734,0.009288297966122627,0.14239369332790375,0.1712552011013031,0.18765661120414734,3458948.0,0.09510599076747894,0.03656819462776184,0.3071123957633972
236,0.09944677352905273,3e-05,0.08950738608837128,4952315.5,0.023329755291342735,0.009265715256333351,0.14639748632907867,0.1710958182811737,0.187528595328331,3493220.75,0.09502845257520676,0.03654288873076439,0.30698055028915405
237,0.09930124133825302,3e-05,0.08941609412431717,4998944.0,0.02326580323278904,0.009244581684470177,0.15400728583335876,0.17092853784561157,0.18738925457000732,3528854.25,0.09494252502918243,0.03651587292551994,0.30683431029319763
238,0.099149689078331,3e-05,0.08932209014892578,5054596.5,0.02319580502808094,0.009221666492521763,0.14886480569839478,0.17076484858989716,0.18725652992725372,3571705.5,0.09486080706119537,0.036489758640527725,0.3066956102848053
239,0.0990050882101059,3e-05,0.08924936503171921,5112684.0,0.023133767768740654,0.009200033731758595,0.1673097014427185,0.17060765624046326,0.18713021278381348,3613230.75,0.09478674829006195,0.03646460175514221,0.30656975507736206
240,0.09885731339454651,3e-05,0.08917771279811859,5168454.0,0.02306911163032055,0.0091773122549057,0.14107809960842133,0.17043346166610718,0.1869775354862213,3651122.0,0.09469519555568695,0.036435678601264954,0.30641359090805054
241,0.09870477020740509,3e-05,0.08908069133758545,5218001.0,0.022998182103037834,0.009156299754977226,0.13648715615272522,0.1702606976032257,0.18682532012462616,3686520.25,0.09460332989692688,0.03640754520893097,0.3062567114830017
242,0.09855777770280838,3e-05,0.08899013698101044,5269911.5,0.022932548075914383,0.009135992266237736,0.14611707627773285,0.17009614408016205,0.18668372929096222,3723971.25,0.09452073276042938,0.03638068214058876,0.30611562728881836
243,0.0984073132276535,3e-05,0.0889015719294548,5319325.5,0.022864066064357758,0.00911332294344902,0.15494658052921295,0.16992326080799103,0.18652859330177307,3760407.75,0.09442825615406036,0.0363524854183197,0.30595749616622925
244,0.09824763238430023,3e-05,0.08875952661037445,5364037.5,0.0227801613509655,0.009093198925256729,0.14636974036693573,0.16971103847026825,0.1863081306219101,3790912.0,0.09428784251213074,0.036318618804216385,0.3057171702384949
245,0.09807943552732468,3e-05,0.08864541351795197,5409736.0,0.02268650196492672,0.009068320505321026,0.13840728998184204,0.16953247785568237,0.18613718450069427,3827062.25,0.09418672323226929,0.036290138959884644,0.30554407835006714
246,0.09792809188365936,3e-05,0.08853573352098465,5458110.5,0.022613296285271645,0.00904744490981102,0.14932656288146973,0.1693616360425949,0.18597690761089325,3864502.75,0.09409480541944504,0.03626254200935364,0.30538657307624817
247,0.097776398062706,3e-05,0.08845189213752747,5511436.0,0.022540926933288574,0.009025221690535545,0.1503959447145462,0.16919556260108948,0.1858239620923996,3903678.0,0.09400865435600281,0.03623569756746292,0.30523890256881714
248,0.09762673079967499,3e-05,0.08837791532278061,5564283.0,0.02247118018567562,0.009003608487546444,0.15183374285697937,0.16902390122413635,0.18566061556339264,3944007.75,0.09391703456640244,0.03620744124054909,0.30508166551589966
249,0.0974855050444603,3e-05,0.08832422643899918,5624148.5,0.022410035133361816,0.008985261432826519,0.14596037566661835,0.16884732246398926,0.18548798561096191,3985951.75,0.09382064640522003,0.03617819771170616,0.3049161434173584
250,0.09732675552368164,3e-05,0.08823059499263763,5679063.0,0.022332046180963516,0.008960220962762833,0.1485244482755661,0.16867725551128387,0.18532544374465942,4028221.0,0.09373118728399277,0.03615013509988785,0.30476242303848267
251,0.09717656672000885,3e-05,0.08816633373498917,5735827.0,0.02226065844297409,0.008940000087022781,0.14486545324325562,0.16848696768283844,0.1851222664117813,4068240.25,0.09361851960420609,0.03611942380666733,0.30456870794296265
252,0.0970224142074585,3e-05,0.08806218206882477,5793597.0,0.022185007110238075,0.00891892984509468,0.13916367292404175,0.1683092564344406,0.18494123220443726,4111197.25,0.09352019429206848,0.03609013929963112,0.30439943075180054
253,0.09686726331710815,3e-05,0.0879817008972168,5851315.5,0.02211007848381996,0.008894601836800575,0.14085465669631958,0.16814838349819183,0.18479107320308685,4153699.0,0.09344013035297394,0.036063626408576965,0.30426156520843506
254,0.09672699868679047,3e-05,0.08791147917509079,5910422.0,0.022050483152270317,0.008874673396348953,0.14874620735645294,0.16798077523708344,0.18462656438350677,4196969.5,0.09335234016180038,0.03603624552488327,0.3041102886199951
