epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
39,0.11950215846300125,1e-05,0.06339647,13753931.0,0.0078098318,0.003963192,0.08803984,0.1564701348543167,0.12695881724357605,11321252.0,0.04479014128446579,0.02101738005876541,0.21163681149482727
40,0.1190204918384552,1e-05,0.061739564,13499648.0,0.007348637,0.003691589,0.08552307,0.15643712878227234,0.1262822151184082,11414026.0,0.04477740824222565,0.021008584648370743,0.2116067260503769
41,0.11875385791063309,1e-05,0.06100588,14122517.0,0.007102257,0.0036310018,0.08394507,0.1565070003271103,0.12800350785255432,11338954.0,0.0448676235973835,0.021074943244457245,0.21181979775428772
42,0.11871197372674942,1e-05,0.06041681,14140586.0,0.007080765,0.0036031357,0.08403279,0.15447090566158295,0.12446260452270508,11343914.0,0.04285203665494919,0.020267589017748833,0.20700733363628387
43,0.11859273314476013,1e-05,0.061210394,14862061.0,0.0069820597,0.0036774755,0.08346067,0.153489887714386,0.12457866966724396,11396596.0,0.04189145565032959,0.019905470311641693,0.20467402040958405
44,0.11927960515022278,1e-05,0.063448645,13427176.0,0.007689487,0.0039407415,0.087399706,0.15253332257270813,0.1251979023218155,11556634.0,0.04095577076077461,0.01954996958374977,0.20237532258033752
45,0.11866608411073684,1e-05,0.061032116,14539974.0,0.0070970706,0.0036854085,0.083931275,0.15391546487808228,0.12658871710300446,11036114.0,0.04235944151878357,0.02010851725935936,0.20581409335136414
46,0.11862867474555969,1e-05,0.06097613,14454995.0,0.00708133,0.0036546849,0.084049344,0.1523607224225998,0.12276064604520798,11648190.0,0.04082643985748291,0.019501984119415283,0.20205554366111755
47,0.11893820315599442,1e-05,0.062252373,13792560.0,0.007412662,0.003780416,0.08567844,0.1533968299627304,0.12554046511650085,11013427.0,0.041884198784828186,0.0199151411652565,0.20465628802776337
48,0.11875327527523041,1e-05,0.06140417,16040272.0,0.007249032,0.0038564,0.08451643,0.15133550763130188,0.12128569930791855,11381492.0,0.039843786507844925,0.019089899957180023,0.19960908591747284
49,0.11903813630342483,1e-05,0.06275753,13281594.0,0.0075548165,0.003893712,0.08666797,0.1509777158498764,0.12277321517467499,11500970.0,0.03950706869363785,0.018998082727193832,0.19876384735107422
50,0.118747279047966,1e-05,0.061643343,14458011.0,0.007285285,0.003889483,0.08461519,0.15281899273395538,0.1262666881084442,10987282.0,0.04137006402015686,0.019965674728155136,0.20339632034301758
51,0.1185625210404396,1e-05,0.061472736,13833971.0,0.0071223723,0.003680393,0.08422418,0.149618998169899,0.12116333842277527,11344033.0,0.03819190710783005,0.01844419538974762,0.19542749226093292
52,0.11858936846256256,1e-05,0.06162706,14336397.0,0.0071708905,0.003817631,0.084333085,0.15127232670783997,0.12350976467132568,11435324.0,0.039867013692855835,0.019292376935482025,0.19966726005077362
53,0.11872513443231583,1e-05,0.061986078,14248853.0,0.007328839,0.003780473,0.085282505,0.1496553122997284,0.12015467137098312,10873842.0,0.038272544741630554,0.018444521352648735,0.1956336945295334
54,0.11850189715623856,1e-05,0.061122984,14599669.0,0.007128162,0.003787959,0.084223434,0.1485719531774521,0.11778870224952698,11119502.0,0.03721160069108009,0.018032152205705643,0.1929030865430832
55,0.11831376552581788,1e-05,0.060717165,14309269.0,0.006962241,0.00363344,0.08329719,0.14815115928649902,0.11776529252529144,11237191.0,0.036812737584114075,0.017874358221888542,0.1918664574623108
56,0.11894599050283432,1e-05,0.062274884,13770438.0,0.00761615,0.0039288574,0.08685969,0.14900261163711548,0.12073978781700134,10951044.0,0.03768586739897728,0.018405083566904068,0.19412848353385925
57,0.118607297539711,1e-05,0.06284702,15407082.0,0.007299468,0.0038924809,0.08503431,0.1476675420999527,0.11831821501255035,10867080.0,0.03637279197573662,0.01769660972058773,0.19071651995182037
58,0.1187385931611061,1e-05,0.06253919,14859323.0,0.007452247,0.0040137796,0.08575708,0.14831778407096863,0.12024663388729095,10770234.0,0.03704417496919632,0.01798906736075878,0.19246862828731537
59,0.11776161640882492,1e-05,0.059313394,14727968.0,0.0064967484,0.0034870761,0.080402955,0.1472139060497284,0.11852404475212097,10779790.0,0.03596223145723343,0.017546135932207108,0.18963710963726044
60,0.11842768639326096,1e-05,0.06133028,14627299.0,0.007184796,0.003741207,0.084490016,0.1484990119934082,0.12151450663805008,10794364.0,0.03726927191019058,0.01821967400610447,0.1930525153875351
61,0.11787267625331879,1e-05,0.059813697,14120189.0,0.0066518136,0.0035065562,0.081452176,0.14755386114120483,0.12011155486106873,10848138.0,0.03634636476635933,0.01785513199865818,0.19064722955226898
62,0.11769254356622696,1e-05,0.060200315,15192866.0,0.006493853,0.0035341966,0.08020527,0.14575426280498505,0.11762083321809769,11232140.0,0.03456888347864151,0.01699921116232872,0.18592709302902222
63,0.1176103636622429,1e-05,0.058721982,14326722.0,0.0064339973,0.0034258286,0.07995589,0.1455041766166687,0.11689245700836182,11017349.0,0.034341294318437576,0.016855468973517418,0.18531404435634613
64,0.11823456734418869,1e-05,0.06181693,14225912.0,0.0070807785,0.0037585702,0.084011205,0.14578065276145935,0.11706539243459702,10756938.0,0.03464053198695183,0.017031509429216385,0.1861196756362915
65,0.11791877448558807,1e-05,0.059711486,14518285.0,0.006787794,0.0035951086,0.08209197,0.14856168627738953,0.12118875980377197,11070284.0,0.03744443506002426,0.01829484850168228,0.1935056447982788
66,0.11777309477329254,1e-05,0.059356935,14059064.0,0.006665042,0.0034862284,0.08151641,0.1478029191493988,0.11846090853214264,10462223.0,0.036708422005176544,0.017803020775318146,0.1915944218635559
67,0.11773858219385147,1e-05,0.06013946,13945242.0,0.0066530243,0.003587671,0.081145614,0.14627400040626526,0.11613759398460388,11152339.0,0.035201746970415115,0.017213763669133186,0.18762128055095673
68,0.1176641583442688,5e-06,0.059802078,14142541.0,0.006596245,0.0034676983,0.0809495,0.14555712044239044,0.11546064913272858,10567887.0,0.03449566662311554,0.016918834298849106,0.18573008477687836
69,0.11767306923866272,5e-06,0.0604407,15291824.0,0.006616067,0.0035997517,0.08130232,0.14535637199878693,0.1156802773475647,10729838.0,0.034306060522794724,0.016824103891849518,0.1852189600467682
70,0.11796629577875137,5e-06,0.06117786,14339232.0,0.006920415,0.0036842204,0.08307682,0.14437735080718994,0.114289291203022,10873801.0,0.03333813697099686,0.01643964648246765,0.18258734047412872
71,0.11727125495672226,5e-06,0.0579274,13644490.0,0.006236549,0.003284556,0.07893139,0.14775019884109497,0.12101222574710846,10627770.0,0.03672230243682861,0.01817561872303486,0.19163064658641815
72,0.11815427988767624,5e-06,0.061674714,13867398.0,0.007130936,0.0037889262,0.08426346,0.14484843611717224,0.11489443480968475,10794814.0,0.03383190557360649,0.01663621887564659,0.1839345097541809
73,0.11861647367477417,5e-06,0.062083345,14777498.0,0.0076044775,0.0039821845,0.08683424,0.14592888951301575,0.11808469146490097,10366886.0,0.03492370620369911,0.017058147117495537,0.18687885999679565
74,0.11763405799865723,5e-06,0.059752047,13496331.0,0.0066333935,0.0034422397,0.08114928,0.14693303406238556,0.11877091228961945,10445666.0,0.03593920171260834,0.017645832151174545,0.18957637250423431
75,0.11794201135635377,2.5e-06,0.060996123,15060200.0,0.0069504543,0.0037735328,0.08300513,0.1459738314151764,0.11853380501270294,10326122.0,0.03498569130897522,0.017111875116825104,0.18704462051391602
76,0.1173859879374504,2.5e-06,0.059203167,13622898.0,0.006400168,0.0033814486,0.079989344,0.1474984735250473,0.11965508759021759,10291847.0,0.03651612997055054,0.018084872514009476,0.19109193980693817
77,0.11788317710161209,2.5e-06,0.06080105,13433763.0,0.006903169,0.003607072,0.08278448,0.1449386179447174,0.1150890439748764,10254740.0,0.033962078392505646,0.016692569479346275,0.18428802490234375
78,0.1176358625292778,2.5e-06,0.060233545,14335282.0,0.006661619,0.003515734,0.08146497,0.1455325484275818,0.11652342975139618,10330736.0,0.034561753273010254,0.016942618414759636,0.18590791523456573
79,0.11756887286901474,1.25e-06,0.059054125,13811011.0,0.0065992,0.0034336993,0.081157364,0.14484746754169464,0.11451733112335205,10363116.0,0.03387950360774994,0.01664101332426071,0.1840638518333435
80,0.11779414564371109,1.25e-06,0.06131191,15141346.0,0.0068273447,0.0036697597,0.082526445,0.14536939561367035,0.11646340042352676,10395825.0,0.034404344856739044,0.016879305243492126,0.18548408150672913
