epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
143,0.39399453401565554,1e-04,0.14074965,42506184.0,0.034591388,0.014853793,0.18583307,0.38142985105514526,0.12439346313476562,35147000.0,0.02381892502307892,0.010326369665563107,0.15433381497859955
144,0.3899854063987732,1e-04,0.13943931,46414904.0,0.033562146,0.014885956,0.18282723,0.37732771039009094,0.11933482438325882,35607488.0,0.02267901599407196,0.009855659678578377,0.1505955308675766
145,0.3875432193279266,1e-04,0.14377138,50102770.0,0.034072183,0.015521106,0.18441355,0.3736676871776581,0.1177588403224945,37496124.0,0.021948739886283875,0.009696361608803272,0.14815106987953186
146,0.3852215647697449,1e-04,0.14393538,47636596.0,0.03466024,0.015465068,0.18585435,0.3714243471622467,0.1208338662981987,35807440.0,0.02259686589241028,0.009964987635612488,0.1503225415945053
147,0.3813789427280426,1e-04,0.14022334,46947224.0,0.033706546,0.0148024205,0.1835666,0.36773404479026794,0.11590490490198135,35121852.0,0.021789900958538055,0.009480784647166729,0.1476140320301056
148,0.3808331906795502,1e-04,0.14703842,49229076.0,0.036026586,0.016375046,0.18954566,0.3661347031593323,0.11892776191234589,35849560.0,0.023035313934087753,0.009927172213792801,0.15177388489246368
149,0.3754377603530884,1e-04,0.13834655,45585372.0,0.03347631,0.0145748705,0.18291384,0.3621213436126709,0.11655064672231674,35557992.0,0.021858666092157364,0.009482575580477715,0.1478467583656311
150,0.37178921699523926,1e-04,0.1399285,48625550.0,0.03264341,0.014823501,0.1805608,0.35963234305381775,0.11925758421421051,36002680.0,0.022156666964292526,0.009790272451937199,0.1488511562347412
151,0.369362998008728,1e-04,0.13990414,48189240.0,0.032990098,0.014795157,0.18139108,0.35603830218315125,0.11647110432386398,37368288.0,0.02131582424044609,0.00959310494363308,0.14599940180778503
152,0.36800881624221804,1e-04,0.14434198,51649370.0,0.034376785,0.015745724,0.18526144,0.3542184829711914,0.11863745003938675,35760280.0,0.02221343293786049,0.009736298583447933,0.14904171228408813
153,0.36485324501991273,1e-04,0.14165589,46488428.0,0.0339306,0.015030933,0.18411754,0.3512077331542969,0.11671276390552521,36796900.0,0.021898619830608368,0.009567627683281898,0.14798182249069214
154,0.3622154176235199,1e-04,0.14236462,49946924.0,0.033975057,0.01536015,0.18379506,0.34883320331573486,0.11866003274917603,35993280.0,0.02218763157725334,0.009687886573374271,0.14895513653755188
155,0.35863704681396485,1e-04,0.14040864,50527700.0,0.033041604,0.0149015905,0.18161145,0.3465026319026947,0.12115177512168884,37044632.0,0.02248024195432663,0.009997228160500526,0.14993412792682648
156,0.35606170892715455,1e-04,0.14076701,49458252.0,0.033088975,0.014997499,0.18174823,0.3429637849330902,0.1159929633140564,37524016.0,0.021559853106737137,0.009530877694487572,0.14683273434638977
157,0.354317182302475,1e-04,0.13889825,46101544.0,0.03395092,0.014832583,0.18404724,0.34122782945632935,0.11931926012039185,36216992.0,0.022416764870285988,0.0097605399787426,0.14972229301929474
158,0.35023340582847595,1e-04,0.1373664,45483708.0,0.032452803,0.01421919,0.18005928,0.33779290318489075,0.11650611460208893,35437240.0,0.021558761596679688,0.00943472608923912,0.1468290239572525
159,0.3487123191356659,1e-04,0.1409128,46802904.0,0.033505738,0.015105868,0.18283622,0.3349364995956421,0.1161922961473465,36998192.0,0.021264689043164253,0.009483197703957558,0.14582417905330658
160,0.3465771496295929,1e-04,0.1430842,49862310.0,0.03392347,0.015519455,0.18390188,0.33289796113967896,0.11861469596624374,36143096.0,0.02176562510430813,0.009659094735980034,0.14753177762031555
161,0.344299840927124,1e-04,0.1417338,48699916.0,0.0341777,0.015389735,0.18470597,0.3302072584629059,0.11654680967330933,34429920.0,0.021593105047941208,0.009373368695378304,0.14694592356681824
162,0.3404362380504608,1e-04,0.14078042,49731620.0,0.0328103,0.01518096,0.18111572,0.32758229970932007,0.11750640720129013,37182360.0,0.021435026079416275,0.009594938717782497,0.14640705287456512
163,0.33855730295181274,1e-04,0.14146474,50882268.0,0.033388995,0.015140526,0.18261626,0.32508495450019836,0.11635232716798782,37398328.0,0.021384794265031815,0.009496635757386684,0.1462354063987732
164,0.3352576315402985,1e-04,0.13815852,46909096.0,0.032535873,0.014454277,0.1802252,0.3232364356517792,0.11694753915071487,34396896.0,0.02197534404695034,0.009500217624008656,0.1482408344745636
165,0.33289124369621276,1e-04,0.13603152,43931790.0,0.032593977,0.014167951,0.18034673,0.32026055455207825,0.11588772386312485,35983772.0,0.02140139788389206,0.009401494637131691,0.14629216492176056
166,0.33014237880706787,1e-04,0.1390651,47807428.0,0.032236747,0.014588317,0.17943628,0.31813812255859375,0.11803526431322098,37049760.0,0.02165837772190571,0.009661407209932804,0.1471678614616394
167,0.33009735941886903,1e-04,0.14428337,51604324.0,0.034557153,0.015969824,0.18549125,0.3159711956977844,0.11865769326686859,36382556.0,0.021838948130607605,0.009731965139508247,0.14778006076812744
168,0.32640446424484254,1e-04,0.14016621,47996944.0,0.03320747,0.014939904,0.18203983,0.3130011558532715,0.11528927087783813,36489248.0,0.021207470446825027,0.00935139786452055,0.14562785625457764
169,0.32322282791137696,1e-04,0.13946526,48332630.0,0.03235658,0.014769262,0.17932162,0.3112948536872864,0.11857513338327408,36711656.0,0.021816642954945564,0.009674272499978542,0.1477045863866806
170,0.32085458636283876,1e-04,0.13606444,46813416.0,0.03229956,0.014300225,0.1794428,0.30851665139198303,0.11652487516403198,37637308.0,0.021338917315006256,0.009497107937932014,0.1460784673690796
171,0.31855885982513427,1e-04,0.14046913,50908744.0,0.032289304,0.014934758,0.17910069,0.3066641688346863,0.11867433786392212,36756624.0,0.02174924686551094,0.009690754115581512,0.14747625589370728
172,0.31626574993133544,1e-04,0.13535008,43736652.0,0.03224918,0.014122771,0.17918168,0.30434343218803406,0.11757494509220123,36734272.0,0.02167896181344986,0.009609265252947807,0.14723777770996094
173,0.3135095775127411,1e-04,0.13736163,47041024.0,0.03174113,0.014171797,0.1780034,0.3018738329410553,0.11682945489883423,37120520.0,0.021448757499456406,0.00957355834543705,0.14645394682884216
174,0.3120191514492035,1e-04,0.13853617,47335050.0,0.03248059,0.014589908,0.1794314,0.2994934320449829,0.1169484555721283,36836840.0,0.02127907983958721,0.009586900472640991,0.14587350189685822
175,0.30810544490814207,1e-04,0.13804711,52150348.0,0.030771572,0.014436608,0.1753087,0.2978875935077667,0.12030498683452606,37015488.0,0.021864134818315506,0.009871501475572586,0.14786526560783386
176,0.3058485329151154,1e-04,0.13299093,44656690.0,0.030690443,0.0135956425,0.17499784,0.29501020908355713,0.11729186773300171,37222112.0,0.021144753322005272,0.009479724802076817,0.1454123556613922
177,0.30485289692878725,1e-04,0.13804401,48752040.0,0.031842723,0.014729358,0.17814082,0.293342262506485,0.11926081776618958,38019420.0,0.021610889583826065,0.009813718497753143,0.14700642228126526
178,0.3023468255996704,1e-04,0.13672996,47602516.0,0.031464297,0.014176098,0.17717727,0.2937767207622528,0.12410462647676468,35933340.0,0.024161843582987785,0.01047003548592329,0.1554408073425293
179,0.30189691185951234,1e-04,0.13441643,41889336.0,0.03312195,0.014246056,0.18171158,0.2890110909938812,0.11639682948589325,37149528.0,0.02149083837866783,0.0094626909121871,0.14659753441810608
180,0.29759677648544314,1e-04,0.13438042,47472664.0,0.030904913,0.014061844,0.17568648,0.28723931312561035,0.11959004402160645,39157252.0,0.02178577147424221,0.009933849796652794,0.14760003983974457
181,0.29687756299972534,1e-04,0.13863288,50560108.0,0.032246597,0.014793903,0.17927654,0.2848981022834778,0.11723507195711136,37003536.0,0.02150139957666397,0.009584106504917145,0.1466335505247116
182,0.2945578873157501,1e-04,0.13692276,46894560.0,0.031980943,0.014527279,0.1786557,0.2827521860599518,0.11680959910154343,37735240.0,0.02139483578503132,0.009559576399624348,0.14626973867416382
183,0.2924285173416138,1e-04,0.1373926,49029800.0,0.03187706,0.014399241,0.17833567,0.2810717225074768,0.11913692206144333,38793964.0,0.02172345109283924,0.009863032959401608,0.1473887711763382
184,0.28908732533454895,1e-04,0.13301936,44895336.0,0.030540805,0.0135352835,0.17427407,0.2796494662761688,0.11977708339691162,37325248.0,0.02230130508542061,0.009839536622166634,0.14933621883392334
185,0.28847365379333495,1e-04,0.13554595,45415590.0,0.03192069,0.014443171,0.17859708,0.2767837345600128,0.11726553738117218,38895844.0,0.02141094207763672,0.009661213494837284,0.1463247835636139
186,0.28762233853340147,1e-04,0.14335307,58349670.0,0.033028416,0.015815275,0.18139726,0.275867223739624,0.12263147532939911,39169892.0,0.022440794855356216,0.0102216936647892,0.14980252087116241
187,0.2849632680416107,1e-04,0.13715172,46217856.0,0.032313846,0.014364973,0.17947134,0.27351436018943787,0.11699817329645157,34645144.0,0.022030368447303772,0.009521395899355412,0.14842630922794342
188,0.2818473637104034,1e-04,0.12984903,42241090.0,0.031131387,0.013422665,0.17614284,0.2712787389755249,0.11741426587104797,36870900.0,0.021710388362407684,0.009610109031200409,0.1473444551229477
189,0.28002644181251524,1e-04,0.13426715,48463668.0,0.031216953,0.01398587,0.17654777,0.26907166838645935,0.11792241036891937,38971068.0,0.02139735221862793,0.009733634069561958,0.14627833664417267
190,0.27731452584266664,1e-04,0.13565505,51096144.0,0.030390346,0.014157362,0.17425817,0.2673472464084625,0.11868780851364136,38389328.0,0.02154899388551712,0.009760243818163872,0.14679574966430664
191,0.2753564417362213,1e-04,0.13205002,48158864.0,0.03030763,0.013725432,0.17402683,0.2659061849117279,0.11850392818450928,37241156.0,0.021975116804242134,0.00977529026567936,0.14824005961418152
192,0.27495868802070617,1e-04,0.1353205,47912444.0,0.03176552,0.014346881,0.17786898,0.2635536193847656,0.115740105509758,35493928.0,0.021460453048348427,0.009334986098110676,0.14649386703968048
193,0.27179298996925355,1e-04,0.12874307,41952212.0,0.030426318,0.013234861,0.17419049,0.26163652539253235,0.11658228933811188,36792816.0,0.02135457471013069,0.009537821635603905,0.14613205194473267
194,0.27252424955368043,1e-04,0.13899429,47300940.0,0.032963768,0.014649411,0.1811713,0.25999611616134644,0.11978086084127426,40111700.0,0.021514371037483215,0.00994729995727539,0.14667777717113495
195,0.267661851644516,1e-04,0.13488933,49246070.0,0.029893067,0.013886983,0.17275855,0.2592112123966217,0.12263748049736023,38705576.0,0.022509966045618057,0.010279471054673195,0.15003322064876556
196,0.26619967818260193,1e-04,0.13060299,43343936.0,0.03020969,0.013369022,0.17354706,0.2564722001552582,0.11733060330152512,37495368.0,0.021542293950915337,0.009568298235535622,0.14677293598651886
197,0.2637632668018341,1e-04,0.12855868,43427172.0,0.029535547,0.013052084,0.17156255,0.2555415630340576,0.12145930528640747,38557068.0,0.022362370043992996,0.01009216345846653,0.14954052865505219
198,0.2633256077766418,1e-04,0.1359482,48870210.0,0.03083839,0.014209454,0.17542608,0.2528231739997864,0.11988730728626251,39316380.0,0.02137567289173603,0.009892372414469719,0.14620421826839447
199,0.2592767298221588,1e-04,0.12909134,47729736.0,0.028521236,0.013134171,0.16854963,0.25078800320625305,0.11607623845338821,37264760.0,0.021066393703222275,0.00942334346473217,0.14514265954494476
200,0.2575398623943329,1e-04,0.12666595,42626052.0,0.028502226,0.012668182,0.16840371,0.249281644821167,0.11678868532180786,37797736.0,0.021263040602207184,0.009531835094094276,0.14581851661205292
201,0.2572104573249817,1e-04,0.13453272,48498228.0,0.02986089,0.013915226,0.17264295,0.24756117165088654,0.12152516841888428,42607244.0,0.021214138716459274,0.010184258222579956,0.1456507444381714
202,0.25624648332595823,1e-04,0.14015129,55334336.0,0.03057006,0.01499664,0.17454907,0.24529314041137695,0.11780160665512085,40594960.0,0.020618095993995667,0.009630503132939339,0.1435900330543518
203,0.2569004774093628,1e-04,0.13828993,45241016.0,0.032892644,0.014687711,0.18111148,0.24476352334022522,0.11845868080854416,37102356.0,0.021748224273324013,0.009691468439996243,0.1474727988243103
204,0.2531503736972809,1e-04,0.1349656,48300030.0,0.030782863,0.014100323,0.17523393,0.24249626696109772,0.12003012001514435,41782720.0,0.02109641395509243,0.009970802813768387,0.14524604380130768
205,0.2501637518405914,1e-04,0.13208106,49806852.0,0.02941159,0.0137981,0.17130502,0.2402602583169937,0.11719051003456116,39557736.0,0.020475251600146294,0.009611131623387337,0.14309175312519073
206,0.24888654351234435,1e-04,0.13212147,48012308.0,0.029738989,0.013585935,0.17191224,0.2398499995470047,0.12019684910774231,38183376.0,0.02165936678647995,0.009862972423434258,0.14717121422290802
207,0.2479739487171173,1e-04,0.1310134,45528096.0,0.03041761,0.013515377,0.17418882,0.23711541295051575,0.11360181123018265,35601376.0,0.0205075666308403,0.009106269106268883,0.14320462942123413
208,0.24611207246780395,1e-04,0.13153248,47234690.0,0.030126315,0.013668889,0.17340712,0.23682576417922974,0.11861523985862732,36397672.0,0.02177175134420395,0.009714357554912567,0.14755253493785858
209,0.2437626153230667,1e-04,0.1323075,49384788.0,0.029330859,0.013582523,0.17074722,0.23399558663368225,0.11543510854244232,36336312.0,0.020490026101469994,0.009236278012394905,0.14314337074756622
210,0.242028671503067,1e-04,0.13035968,48175480.0,0.029138397,0.013301405,0.17012975,0.23267363011837006,0.11536048352718353,36771360.0,0.02070380374789238,0.00921965017914772,0.14388816058635712
211,0.24075176417827607,1e-04,0.12703145,41549376.0,0.029391851,0.012861719,0.17135426,0.23116566240787506,0.11665067821741104,36139972.0,0.020722225308418274,0.00931425578892231,0.1439521610736847
212,0.239251247048378,1e-04,0.12998459,47464576.0,0.029420137,0.013377679,0.17131828,0.22936320304870605,0.11427179723978043,36365296.0,0.02044101618230343,0.0091145820915699,0.14297208189964294
213,0.2385922074317932,1e-04,0.12952033,43047664.0,0.03027301,0.013361722,0.17360277,0.22783099114894867,0.11616256088018417,36963504.0,0.020411431789398193,0.009233294054865837,0.14286857843399048
214,0.23670218288898467,1e-04,0.1331903,48839304.0,0.029877663,0.013892353,0.17261747,0.22643901407718658,0.11828187108039856,38641616.0,0.020504239946603775,0.00954660028219223,0.14319302141666412
215,0.23434948027133942,1e-04,0.12899669,44971852.0,0.02900879,0.013073519,0.1697453,0.22475874423980713,0.1158234179019928,36916120.0,0.02030588872730732,0.009186873212456703,0.14249873161315918
216,0.23318022787570952,1e-04,0.12859587,42476564.0,0.029313669,0.0129596945,0.17092587,0.22355270385742188,0.11590062081813812,36759736.0,0.020554978400468826,0.009280629456043243,0.14337007701396942
217,0.23316761255264282,1e-04,0.1367921,50419080.0,0.03073633,0.0146172475,0.17529397,0.2219114452600479,0.1179441511631012,38449656.0,0.020328816026449203,0.009476998820900917,0.14257915318012238
218,0.23080751299858093,1e-04,0.13311137,49927932.0,0.029793734,0.013982776,0.17255113,0.2203216701745987,0.11504089087247849,37099608.0,0.020163170993328094,0.00914030708372593,0.1419970840215683
219,0.230147385597229,1e-04,0.13586119,48865812.0,0.030545002,0.014305381,0.17452416,0.21892085671424866,0.11536168307065964,36736392.0,0.020150940865278244,0.009151799604296684,0.14195400476455688
220,0.22730717360973357,1e-04,0.13124216,49278180.0,0.02909493,0.013591966,0.1700828,0.21747374534606934,0.11635871231555939,38567736.0,0.020091380923986435,0.009281890466809273,0.14174406230449677
221,0.22552199959754943,1e-04,0.12900497,47575544.0,0.02868639,0.013065437,0.16908772,0.21679683029651642,0.11892370879650116,37777656.0,0.02077842876315117,0.009586552157998085,0.14414724707603455
222,0.22390910983085632,1e-04,0.12827793,46852824.0,0.028430006,0.013101945,0.16818795,0.21474230289459229,0.1171150952577591,38686280.0,0.020072560757398605,0.009529843926429749,0.14167766273021698
223,0.22470378279685974,1e-04,0.13699047,51316056.0,0.030573195,0.014505309,0.17480102,0.2144162654876709,0.12157151848077774,38776972.0,0.0210927352309227,0.009970354847609997,0.1452333778142929
224,0.22196945250034333,1e-04,0.1321293,46637016.0,0.029181432,0.013446813,0.17056048,0.2117222249507904,0.1137981116771698,38086148.0,0.019733594730496407,0.009173275902867317,0.1404763162136078
225,0.2202518552541733,1e-04,0.12794717,43256540.0,0.028794155,0.013083914,0.16956823,0.2103293240070343,0.11582720279693604,38685828.0,0.019666966050863266,0.009180217981338501,0.140238955616951
226,0.22001871168613435,1e-04,0.13176517,48742570.0,0.029884541,0.013821473,0.17275837,0.20898985862731934,0.11553187668323517,38051968.0,0.019644608721137047,0.009146280586719513,0.1401592195034027
227,0.21756121814250945,1e-04,0.12787624,46181932.0,0.028737715,0.013007095,0.16940936,0.2078138142824173,0.11482863128185272,37600336.0,0.019764622673392296,0.00906144268810749,0.1405867040157318
228,0.2161907821893692,1e-04,0.12795587,44653376.0,0.028655145,0.012958827,0.16907617,0.2069508135318756,0.11847253143787384,39860192.0,0.020187411457300186,0.00959628727287054,0.14208240807056427
229,0.21444014012813567,1e-04,0.13521053,56861556.0,0.028186258,0.014212422,0.16765006,0.20473267138004303,0.11559253931045532,39837336.0,0.019240587949752808,0.009218407794833183,0.13871043920516968
230,0.21367267072200774,1e-04,0.12987463,46464360.0,0.02868554,0.013315894,0.16925937,0.20381245017051697,0.1148846223950386,38246804.0,0.019575834274291992,0.009141866117715836,0.1399136632680893
231,0.211524698138237,1e-04,0.12938757,46579724.0,0.02778441,0.012955335,0.16627823,0.20221394300460815,0.11702679842710495,40675896.0,0.01921176351606846,0.009312285110354424,0.1386065036058426
232,0.21208595037460326,1e-04,0.13262442,50254490.0,0.029575605,0.013934061,0.17166105,0.20081482827663422,0.11544957756996155,40371976.0,0.019041579216718674,0.009148825891315937,0.13799123466014862
233,0.20913453102111818,1e-04,0.13097322,48509704.0,0.027851764,0.013119233,0.16670212,0.19941076636314392,0.11503083258867264,39415296.0,0.018857844173908234,0.009050744585692883,0.13732387125492096
234,0.20826416909694673,1e-04,0.12978908,47888710.0,0.028194875,0.013187451,0.16784856,0.19871638715267181,0.11560869216918945,38545180.0,0.019373910501599312,0.009197902865707874,0.1391901969909668
235,0.20647332966327667,1e-04,0.12942994,46944960.0,0.027613174,0.013213718,0.16557166,0.19718527793884277,0.11671110987663269,40291872.0,0.019041860476136208,0.009369824081659317,0.1379922479391098
236,0.20601679980754853,1e-04,0.12992509,48127980.0,0.028348256,0.013338822,0.16788617,0.19566680490970612,0.11252163350582123,37958008.0,0.018711324781179428,0.008842757903039455,0.13678935170173645
237,0.204522505402565,1e-04,0.12822512,44891892.0,0.028036112,0.012961008,0.16715138,0.1945570707321167,0.1142672747373581,38282876.0,0.01876828819513321,0.008928149938583374,0.13699740171432495
238,0.20393807590007781,1e-04,0.13220078,50980120.0,0.028612446,0.013830563,0.16895005,0.19315309822559357,0.11582723259925842,42394784.0,0.018522100523114204,0.00938268844038248,0.13609592616558075
239,0.201707723736763,1e-04,0.13230273,53344830.0,0.027536502,0.013588239,0.16580138,0.1924496442079544,0.1160125583410263,39331320.0,0.01896308735013008,0.009123366326093674,0.13770653307437897
240,0.19998306632041932,1e-04,0.12738416,48511480.0,0.02694636,0.012864476,0.16399533,0.19057701528072357,0.111991286277771,39051132.0,0.018212977796792984,0.008779875934123993,0.13495546579360962
241,0.19926441311836243,1e-04,0.13108818,50367536.0,0.027347386,0.0132205635,0.16495728,0.1897551268339157,0.11490339040756226,39781128.0,0.018506767228245735,0.009132533334195614,0.1360395848751068
242,0.1982683628797531,1e-04,0.13134341,52690104.0,0.02746566,0.0134188235,0.16543308,0.18848416209220886,0.11342449486255646,39893864.0,0.018351806327700615,0.008952980861067772,0.13546884059906006
243,0.19702959358692168,1e-04,0.12983397,45983144.0,0.027338538,0.013091417,0.16492078,0.18792639672756195,0.1133202388882637,37401256.0,0.018891841173171997,0.008892007172107697,0.13744759559631348
244,0.19569814205169678,1e-04,0.1251016,44769800.0,0.027096083,0.012400435,0.1644032,0.18648448586463928,0.11431528627872467,41088184.0,0.018530642613768578,0.009225692600011826,0.136127308011055
245,0.1963115245103836,1e-04,0.1361939,53817600.0,0.028789658,0.014350419,0.16904822,0.18611188232898712,0.1186663955450058,41001500.0,0.019236601889133453,0.009631404653191566,0.1386960744857788
246,0.1947174459695816,1e-04,0.12985656,49969396.0,0.028274093,0.0133972885,0.1678656,0.18459203839302063,0.11100693047046661,37096144.0,0.01879417896270752,0.008791915141046047,0.13709186017513275
247,0.19394392371177674,1e-04,0.12926203,43862410.0,0.02857008,0.01311065,0.16876626,0.182847261428833,0.11212867498397827,38463372.0,0.018103573471307755,0.008734770119190216,0.13454951345920563
248,0.1936642646789551,1e-04,0.1355521,55017036.0,0.02933163,0.014286664,0.17105785,0.18189884722232819,0.11488865315914154,41358144.0,0.018184999004006386,0.009175782091915607,0.13485176861286163
249,0.19082525074481965,1e-04,0.12958947,49054356.0,0.027529214,0.013092712,0.1658707,0.1819823533296585,0.11365346610546112,38591744.0,0.01930994540452957,0.009111840277910233,0.13896022737026215
250,0.18947628140449524,1e-04,0.12911755,48068956.0,0.027211651,0.012971292,0.16485962,0.18037374317646027,0.11595000326633453,40856768.0,0.018717361614108086,0.009216940961778164,0.13681140542030334
251,0.18870891332626344,1e-04,0.13148536,52100390.0,0.027455289,0.013545369,0.16552708,0.17885752022266388,0.11378863453865051,41171096.0,0.018208187073469162,0.009037015028297901,0.13493771851062775
252,0.18797993659973145,1e-04,0.13330294,51457530.0,0.027727585,0.01376125,0.16641161,0.17789819836616516,0.11474975943565369,40064632.0,0.018243491649627686,0.009006185457110405,0.13506847620010376
253,0.1869533807039261,1e-04,0.12991193,50595564.0,0.027700096,0.01330397,0.16616376,0.1768537163734436,0.11243827641010284,39303480.0,0.018195878714323044,0.008842072449624538,0.13489210605621338
254,0.18521064519882202,1e-04,0.12955675,49762530.0,0.026940048,0.013190684,0.16402034,0.1755373775959015,0.11485177278518677,43147696.0,0.017848622053861618,0.009195789694786072,0.13359872996807098
255,0.18541924953460692,1e-04,0.13073404,52668040.0,0.028122168,0.013658509,0.16761951,0.17451724410057068,0.11125719547271729,38954008.0,0.0178067646920681,0.0086661446839571,0.1334419846534729
256,0.18381776213645934,1e-04,0.12581182,45174252.0,0.027494464,0.012683855,0.1656085,0.17364707589149475,0.11222290992736816,39024996.0,0.017904246225953102,0.008720345795154572,0.1338067501783371
257,0.1833694964647293,1e-04,0.13093333,50297856.0,0.028014237,0.013463083,0.16720764,0.17257584631443024,0.11356312781572342,39908088.0,0.017799636349081993,0.008962327614426613,0.13341528177261353
258,0.1814972996711731,1e-04,0.13088647,52383756.0,0.027105242,0.01346759,0.16441354,0.1711423248052597,0.11091819405555725,40152752.0,0.01732335425913334,0.008762641809880733,0.1316182166337967
259,0.18076069056987762,1e-04,0.12857409,48080040.0,0.02732104,0.013146711,0.16502671,0.1698073148727417,0.11091949790716171,40466940.0,0.016934767365455627,0.008672390133142471,0.13013365864753723
260,0.17936421036720276,1e-04,0.1306711,53653230.0,0.026866173,0.013617901,0.1635733,0.17006821930408478,0.114890918135643,43220832.0,0.018130891025066376,0.009379444643855095,0.13465099036693573
261,0.17863908112049104,1e-04,0.13284966,55386636.0,0.02707322,0.01406884,0.16439831,0.16874629259109497,0.11439307779073715,41425352.0,0.017734143882989883,0.009136848151683807,0.13316960632801056
262,0.1777603417634964,1e-04,0.13375849,57132390.0,0.02711155,0.014174171,0.16440232,0.16669857501983643,0.1110849529504776,43099584.0,0.01659228280186653,0.008900247514247894,0.1288110315799713
263,0.17684625685214997,1e-04,0.13526359,58807270.0,0.027099516,0.014451003,0.1644276,0.1664423942565918,0.11343607306480408,43695056.0,0.017234882339835167,0.009150020778179169,0.13128168880939484
264,0.1753823608160019,1e-04,0.1341478,56454936.0,0.026535645,0.014079401,0.1627725,0.16544897854328156,0.113248810172081,43590800.0,0.017137084156274796,0.009165734983980656,0.13090868294239044
265,0.1731935203075409,1e-04,0.12968323,57050016.0,0.025235647,0.013429491,0.15845342,0.16486236453056335,0.11356975138187408,44884968.0,0.017435699701309204,0.00945306196808815,0.13204431533813477
266,0.17338159382343293,1e-04,0.13368593,56861416.0,0.02630279,0.0139563065,0.16172184,0.16396750509738922,0.1143731102347374,46326984.0,0.01741156354546547,0.009522881358861923,0.13195288181304932
267,0.17330314815044404,1e-04,0.13387777,58116120.0,0.027095726,0.014226677,0.16398636,0.16351935267448425,0.1142500713467598,42698240.0,0.017834704369306564,0.00944829173386097,0.1335466355085373
268,0.17232835590839385,1e-04,0.13205461,53540170.0,0.026991045,0.0136252735,0.16385,0.16288705170154572,0.11682554334402084,47331280.0,0.018065527081489563,0.009972024708986282,0.13440805673599243
269,0.17070815861225128,1e-04,0.133842,61130790.0,0.026227495,0.014449447,0.16181156,0.16214929521083832,0.11721371859312057,49611128.0,0.01818237639963627,0.010349266231060028,0.13484203815460205
270,0.17016791105270385,1e-04,0.13539705,58274750.0,0.026540224,0.0144551,0.1625765,0.16087795794010162,0.11529585719108582,46231116.0,0.017757374793291092,0.009749889373779297,0.13325679302215576
271,0.16814300715923308,1e-04,0.13109346,56465144.0,0.025358286,0.013472812,0.15886132,0.1600531041622162,0.11598774790763855,48597856.0,0.017771251499652863,0.010104474611580372,0.13330885767936707
272,0.16667505204677582,1e-04,0.13332677,62074850.0,0.024725001,0.014095676,0.15662786,0.15910427272319794,0.11626076698303223,48749088.0,0.01765390858054161,0.010202519595623016,0.13286800682544708
273,0.16701119542121887,1e-04,0.13514656,59040972.0,0.025893822,0.014408234,0.16075365,0.1589110791683197,0.1176387220621109,48308572.0,0.018290642648935318,0.010376015678048134,0.13524290919303894
274,0.16507693827152253,1e-04,0.13240017,60651532.0,0.02478359,0.0139268655,0.15646817,0.15767310559749603,0.11706531047821045,51396872.0,0.01786997728049755,0.01054554246366024,0.1336786299943924
275,0.16395393013954163,1e-04,0.13222203,60810700.0,0.024479013,0.013950045,0.1563323,0.15683558583259583,0.11686909198760986,50064252.0,0.017853397876024246,0.010518800467252731,0.1336166113615036
276,0.16358211040496826,1e-04,0.13571024,66107020.0,0.02492635,0.01477777,0.15733317,0.15639346837997437,0.1187913566827774,51729456.0,0.018224338069558144,0.0109932292252779,0.13499754667282104
277,0.162120720744133,1e-04,0.13545185,64656884.0,0.02427282,0.014811957,0.15568857,0.15501664578914642,0.11694063991308212,52826224.0,0.0176499392837286,0.010834509506821632,0.13285307586193085
278,0.16064172387123107,1e-04,0.13485596,66422988.0,0.023593951,0.014533883,0.15344545,0.15467773377895355,0.1184598058462143,52930096.0,0.01810525171458721,0.011108228005468845,0.13455575704574585
279,0.15970089435577392,1e-04,0.13451597,67283360.0,0.02344335,0.014627324,0.15263844,0.15376931428909302,0.11820484697818756,55312440.0,0.017981436103582382,0.011303401552140713,0.13409487903118134
280,0.1585947573184967,1e-04,0.1329144,63501268.0,0.023119116,0.014185026,0.15194888,0.15323041379451752,0.11896347999572754,54855552.0,0.018223289400339127,0.011366171762347221,0.13499365746974945
281,0.15736250281333924,1e-04,0.13109337,64376404.0,0.022665715,0.014082389,0.14989676,0.15350544452667236,0.11882984638214111,51032736.0,0.019274728372693062,0.011197741143405437,0.1388334482908249
282,0.1574619233608246,1e-04,0.13501498,66685960.0,0.023539826,0.0145596145,0.15320104,0.1515808403491974,0.1184554323554039,55231912.0,0.018118998035788536,0.011427845805883408,0.13460682332515717
283,0.15605680644512177,1e-04,0.13471124,69416170.0,0.022900041,0.014950663,0.15118173,0.14981961250305176,0.11441285908222198,55175900.0,0.01711912825703621,0.011014011688530445,0.13084009289741516
284,0.15565678775310515,1e-04,0.13594644,68885920.0,0.023257291,0.014972225,0.15207224,0.14869184792041779,0.11305035650730133,53052744.0,0.016742389649152756,0.010656466707587242,0.12939238548278809
285,0.15333941876888274,1e-04,0.1309744,66247948.0,0.021687234,0.013985674,0.14694631,0.1481843739748001,0.1135823130607605,54061400.0,0.016976218670606613,0.010787076316773891,0.13029281795024872
