epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
127,0.24701933562755585,1e-05,0.24832186102867126,10606408.0,0.1497395932674408,0.06125669181346893,0.31090354919433594,0.36910495162010193,0.39739155769348145,28742668.0,0.27183103561401367,0.12342068552970886,0.5213741660118103
128,0.24697230756282806,1e-05,0.24827566742897034,10587100.0,0.14970089495182037,0.06123652681708336,0.35055631399154663,0.3688916563987732,0.39720460772514343,28713948.0,0.2716258764266968,0.123306505382061,0.5211774110794067
129,0.24692387878894806,1e-05,0.24822847545146942,10566652.0,0.1496606320142746,0.061215803027153015,0.35931211709976196,0.3686816394329071,0.39701956510543823,28685232.0,0.2714240849018097,0.12319424748420715,0.5209837555885315
130,0.24687908589839935,1e-05,0.24818503856658936,10547235.0,0.14962394535541534,0.06119634956121445,0.40780290961265564,0.36845332384109497,0.3968175947666168,28655434.0,0.2712039649486542,0.12307161837816238,0.5207724571228027
131,0.24682389199733734,1e-05,0.24812962114810944,10524267.0,0.14957717061042786,0.06117238104343414,0.38465338945388794,0.368241548538208,0.3966291546821594,28624640.0,0.2710009217262268,0.12295922636985779,0.5205774903297424
132,0.24677444994449615,1e-05,0.24808162450790405,10502147.0,0.14953653514385223,0.06115095689892769,0.4141649603843689,0.3680253028869629,0.39643576741218567,28592838.0,0.27079346776008606,0.1228446215391159,0.5203781723976135
133,0.24672293663024902,1e-05,0.24802914261817932,10480209.0,0.1494937688112259,0.061129067093133926,0.3117443919181824,0.3678094148635864,0.39624208211898804,28561914.0,0.2705862522125244,0.12273003160953522,0.520179033279419
134,0.24667318165302277,1e-05,0.24798080325126648,10459882.0,0.14945249259471893,0.061107587069272995,0.3154798150062561,0.36757826805114746,0.3960344195365906,28532118.0,0.27036339044570923,0.12260625511407852,0.5199648141860962
135,0.24661949276924133,1e-05,0.2479284256696701,10437537.0,0.14940719306468964,0.06108424812555313,0.3938758075237274,0.36735934019088745,0.3958367109298706,28502300.0,0.27015289664268494,0.12248966842889786,0.5197623372077942
136,0.24656683206558228,1e-05,0.2478756308555603,10417193.0,0.1493629813194275,0.061061419546604156,0.3551912009716034,0.3671434819698334,0.39564087986946106,28471544.0,0.26994556188583374,0.1223752424120903,0.519562840461731
137,0.24651575088500977,1e-05,0.24782387912273407,10396287.0,0.14932042360305786,0.06103985011577606,0.39922475814819336,0.3669448792934418,0.3954598605632782,28441410.0,0.2697555124759674,0.12227068096399307,0.5193799138069153
138,0.24646469950675964,1e-05,0.24777279794216156,10377728.0,0.14927791059017181,0.06101878732442856,0.37019798159599304,0.3667410910129547,0.39527374505996704,28412002.0,0.26956018805503845,0.12216300517320633,0.5191918611526489
139,0.24641752243041992,1e-05,0.24772265553474426,10359422.0,0.1492391973733902,0.06099867820739746,0.3810584247112274,0.36651846766471863,0.3950692415237427,28381044.0,0.26934605836868286,0.12204474210739136,0.5189856290817261
140,0.2463693916797638,1e-05,0.24767351150512695,10337902.0,0.14919954538345337,0.060977753251791,0.3127374053001404,0.3662816882133484,0.39485105872154236,28349768.0,0.26911771297454834,0.12191849201917648,0.5187655687332153
141,0.2463112324476242,1e-05,0.24761585891246796,10315086.0,0.1491498500108719,0.06095253303647041,0.4205053448677063,0.3660617172718048,0.39464640617370605,28316638.0,0.2689064145088196,0.1218022033572197,0.5185618996620178
142,0.24625316262245178,1e-05,0.24755530059337616,10288639.0,0.1491006761789322,0.060926876962184906,0.40351781249046326,0.36581850051879883,0.3944151997566223,28271836.0,0.2686723470687866,0.12167428433895111,0.5183361172676086
143,0.24619251489639282,1e-05,0.2474924772977829,10259677.0,0.1490490585565567,0.06090111285448074,0.3934633135795593,0.3655650019645691,0.3941737711429596,28228474.0,0.2684277892112732,0.12154007703065872,0.5181002020835876
144,0.24612374603748322,1e-05,0.24741946160793304,10230364.0,0.14898940920829773,0.06087112799286842,0.34004727005958557,0.3653474748134613,0.39396747946739197,28190552.0,0.2682194411754608,0.12142641842365265,0.5178990364074707
145,0.24606694281101227,1e-05,0.24736304581165314,10207945.0,0.14894160628318787,0.060846779495477676,0.40748077630996704,0.36510366201400757,0.3937358856201172,28153380.0,0.26798444986343384,0.12129732966423035,0.5176721215248108
146,0.24600540101528168,1e-05,0.24729590117931366,10179240.0,0.14888888597488403,0.06081978604197502,0.37133461236953735,0.36483171582221985,0.39347541332244873,28112080.0,0.2677215337753296,0.12115278840065002,0.5174181461334229
147,0.2459452748298645,1e-05,0.24723714590072632,10150572.0,0.14883796870708466,0.06079338490962982,0.3695492744445801,0.36459875106811523,0.3932527005672455,28074812.0,0.26749783754348755,0.1210302785038948,0.5172019600868225
148,0.24588321149349213,1e-05,0.24717243015766144,10120751.0,0.1487850844860077,0.060766153037548065,0.4093911051750183,0.3642886281013489,0.3929508328437805,28025896.0,0.2671966850757599,0.12086467444896698,0.51691073179245
149,0.245812326669693,1e-05,0.24709667265415192,10082815.0,0.14872296154499054,0.060733363032341,0.40541744232177734,0.3639899790287018,0.3926612138748169,27982306.0,0.26690664887428284,0.1207054927945137,0.5166301131248474
150,0.2457423359155655,1e-05,0.24702255427837372,10053887.0,0.14866162836551666,0.0607021227478981,0.3571373522281647,0.36371076107025146,0.39239105582237244,27944720.0,0.2666359841823578,0.12055686861276627,0.5163680911064148
151,0.24567903578281403,1e-05,0.24695520102977753,10028116.0,0.14860685169696808,0.060674186795949936,0.36532607674598694,0.3634312152862549,0.39212045073509216,27910648.0,0.2663649022579193,0.12040767073631287,0.5161055326461792
152,0.24561937153339386,1e-05,0.24689532816410065,10005318.0,0.14855559170246124,0.060647495090961456,0.4068279266357422,0.3631550669670105,0.39185062050819397,27874450.0,0.2660972476005554,0.1202605590224266,0.5158461332321167
153,0.24555201828479767,1e-05,0.2468210607767105,9971855.0,0.14849689602851868,0.06061647832393646,0.41361671686172485,0.362814337015152,0.3915111720561981,27825064.0,0.26576539874076843,0.12007822841405869,0.5155243873596191
154,0.24548429250717163,1e-05,0.246749609708786,9936198.0,0.14843817055225372,0.06058519706130028,0.3120456635951996,0.3625199794769287,0.39121830463409424,27781588.0,0.2654801309108734,0.11992229521274567,0.515247642993927
155,0.24541659653186798,1e-05,0.2466810792684555,9909143.0,0.14837944507598877,0.060555581003427505,0.33976873755455017,0.362254798412323,0.3909549117088318,27744552.0,0.26522377133369446,0.11978203803300858,0.5149987936019897
156,0.24535737931728363,1e-05,0.24662016332149506,9882075.0,0.1483289748430252,0.06052945554256439,0.38923510909080505,0.36199772357940674,0.39069998264312744,27711450.0,0.26497530937194824,0.11964601278305054,0.514757513999939
157,0.24530312418937683,1e-05,0.246564120054245,9855354.0,0.1482832431793213,0.06050548702478409,0.41083183884620667,0.3617176115512848,0.3904210329055786,27677936.0,0.26470378041267395,0.11949711292982101,0.5144937038421631
158,0.2452402114868164,1e-05,0.24649812281131744,9827919.0,0.14822918176651,0.060476645827293396,0.3940006494522095,0.36143526434898376,0.3901365399360657,27638388.0,0.26443052291870117,0.11934780329465866,0.514228105545044
159,0.24517257511615753,1e-05,0.2464277297258377,9797002.0,0.14817053079605103,0.060446854680776596,0.4197319447994232,0.36117467284202576,0.3898749053478241,27604488.0,0.2641788721084595,0.11921035498380661,0.5139833092689514
160,0.24511802196502686,1e-05,0.24637068808078766,9773327.0,0.14812491834163666,0.060422807931900024,0.35937896370887756,0.36091452836990356,0.3896131217479706,27571214.0,0.2639276087284088,0.11907325685024261,0.5137388706207275
161,0.24506168067455292,1e-05,0.24631191790103912,9751205.0,0.14807741343975067,0.060398463159799576,0.3752373456954956,0.3606623411178589,0.38935863971710205,27539578.0,0.26368415355682373,0.11894041299819946,0.5135018825531006
162,0.24500268697738647,1e-05,0.24625204503536224,9729593.0,0.14802715182304382,0.06037330999970436,0.39976292848587036,0.36040598154067993,0.38909921050071716,27508700.0,0.26343655586242676,0.11880514770746231,0.5132607221603394
163,0.24494773149490356,1e-05,0.2461923062801361,9699605.0,0.14798101782798767,0.0603485144674778,0.39558523893356323,0.36010852456092834,0.38879603147506714,27473766.0,0.26314809918403625,0.11864756792783737,0.5129796266555786
164,0.24488146603107452,1e-05,0.24612513184547424,9675605.0,0.1479237675666809,0.06031881645321846,0.367414653301239,0.35984256863594055,0.3885243237018585,27441372.0,0.2628909945487976,0.11850737035274506,0.5127289891242981
165,0.24482461810112,1e-05,0.2460646778345108,9651741.0,0.1478755921125412,0.06029457598924637,0.3964604139328003,0.35955536365509033,0.38822925090789795,27408600.0,0.2626122236251831,0.1183551624417305,0.5124570727348328
166,0.244766965508461,1e-05,0.24600283801555634,9628700.0,0.14782634377479553,0.06026878207921982,0.4166385531425476,0.35926276445388794,0.3879273533821106,27376348.0,0.2623281180858612,0.11820001155138016,0.5121797919273376
167,0.24469918012619019,1e-05,0.2459278702735901,9603312.0,0.14776718616485596,0.06023826077580452,0.43491870164871216,0.3589925169944763,0.3876473605632782,27343304.0,0.26206666231155396,0.11805766075849533,0.5119244456291199
168,0.24463750422000885,1e-05,0.24586214125156403,9575968.0,0.14771442115306854,0.0602109357714653,0.3414282202720642,0.3586546778678894,0.3872908651828766,27298206.0,0.26173773407936096,0.11787840723991394,0.5116031169891357
169,0.24456971883773804,1e-05,0.2457895576953888,9539653.0,0.14765538275241852,0.06017925962805748,0.30876749753952026,0.35833054780960083,0.38694876432418823,27259616.0,0.26142218708992004,0.11770625412464142,0.5112946033477783
170,0.24449990689754486,1e-05,0.2457156628370285,9508444.0,0.1475941389799118,0.060147471725940704,0.3731788992881775,0.3580388128757477,0.38665100932121277,27226326.0,0.2611389756202698,0.11755192279815674,0.5110175609588623
171,0.24443934857845306,1e-05,0.245647594332695,9484945.0,0.14754211902618408,0.06012128293514252,0.4030439257621765,0.3577599823474884,0.38640135526657104,27195046.0,0.26086869835853577,0.11740479618310928,0.5107530951499939
172,0.24438020586967468,1e-05,0.2455877959728241,9458555.0,0.1474914848804474,0.06009490415453911,0.40915703773498535,0.35746413469314575,0.38613495230674744,27162976.0,0.260581374168396,0.11724837124347687,0.5104717016220093
173,0.24431350827217102,1e-05,0.2455161213874817,9432334.0,0.14743340015411377,0.06006393954157829,0.39600375294685364,0.357085645198822,0.3857896327972412,27122348.0,0.2602112293243408,0.11704646050930023,0.510109007358551
174,0.24424274265766144,1e-05,0.24543456733226776,9397984.0,0.14737044274806976,0.0600304901599884,0.31077778339385986,0.35659968852996826,0.3853442370891571,27083760.0,0.2597324550151825,0.11678417026996613,0.5096395611763
175,0.24416345357894897,1e-05,0.2453443706035614,9362249.0,0.14729855954647064,0.05999157577753067,0.3086339235305786,0.3562100827693939,0.3849843442440033,27049918.0,0.25935059785842896,0.11657571792602539,0.5092647671699524
176,0.24409714341163635,1e-05,0.24526676535606384,9334377.0,0.1472400426864624,0.05996016785502434,0.34286755323410034,0.3558657765388489,0.38467246294021606,27018618.0,0.2590142786502838,0.11639248579740524,0.5089344382286072
177,0.2440333217382431,1e-05,0.24519698321819305,9309066.0,0.14718423783779144,0.0599311962723732,0.396471232175827,0.3555501401424408,0.38440781831741333,26989168.0,0.2587067484855652,0.11622527241706848,0.508632242679596
178,0.24397021532058716,1e-05,0.2451280653476715,9286497.0,0.1471293568611145,0.05990278348326683,0.31071731448173523,0.35526242852211,0.3841645121574402,26960310.0,0.25842738151550293,0.11607382446527481,0.5083575248718262
179,0.24391312897205353,1e-05,0.24506238102912903,9262953.0,0.147080659866333,0.05987715721130371,0.3976304531097412,0.3549826741218567,0.3839262127876282,26931724.0,0.25815606117248535,0.11592689901590347,0.508090615272522
180,0.24385537207126617,1e-05,0.24500331282615662,9240749.0,0.14703135192394257,0.05985207110643387,0.3285287022590637,0.3547208607196808,0.38370224833488464,26904496.0,0.2579028606414795,0.115789994597435,0.5078413486480713
181,0.24379879236221313,1e-05,0.24494551122188568,9220509.0,0.14698337018489838,0.05982765555381775,0.3181578516960144,0.35445427894592285,0.3834725320339203,26876920.0,0.25764477252960205,0.11565042287111282,0.507587194442749
182,0.24374036490917206,1e-05,0.24488604068756104,9199976.0,0.146933451294899,0.05980181694030762,0.40075474977493286,0.3541009724140167,0.3831641972064972,26843388.0,0.25729918479919434,0.11546286195516586,0.5072466731071472
183,0.24366094172000885,1e-05,0.24480098485946655,9165844.0,0.14686079323291779,0.059763211756944656,0.3524620532989502,0.35349610447883606,0.3826277256011963,26797162.0,0.25669988989830017,0.11513566225767136,0.5066555738449097
184,0.24357827007770538,1e-05,0.24470803141593933,9123562.0,0.14678393304347992,0.05972053483128548,0.3653196692466736,0.3530113101005554,0.3821929693222046,26758738.0,0.2562214732170105,0.11487526446580887,0.5061832666397095
185,0.24350197613239288,1e-05,0.24461966753005981,9092717.0,0.14671416580677032,0.059684645384550095,0.38144245743751526,0.35259661078453064,0.3818167448043823,26721812.0,0.25581371784210205,0.11465420573949814,0.5057802796363831
186,0.2434224933385849,1e-05,0.24453487992286682,9063034.0,0.14664193987846375,0.059646107256412506,0.4035210609436035,0.35220420360565186,0.3814566433429718,26681936.0,0.2554289996623993,0.1144467368721962,0.5053998231887817
187,0.24334189295768738,1e-05,0.24444358050823212,9037593.0,0.1465689092874527,0.05961012467741966,0.39826807379722595,0.3517337441444397,0.38101691007614136,26630858.0,0.25496602058410645,0.1141970232129097,0.5049415826797485
188,0.2432551234960556,1e-05,0.24434000253677368,8999683.0,0.14648975431919098,0.059569038450717926,0.3969666361808777,0.3513423800468445,0.3806498348712921,26589292.0,0.2545825242996216,0.11399051547050476,0.504561722278595
189,0.24317537248134613,1e-05,0.24425385892391205,8966387.0,0.14641794562339783,0.0595315545797348,0.3625294864177704,0.35100293159484863,0.3803349733352661,26552888.0,0.25425103306770325,0.1138121634721756,0.5042331218719482
190,0.24310089647769928,1e-05,0.24417251348495483,8937337.0,0.1463513970375061,0.059497907757759094,0.4292071461677551,0.3506371080875397,0.38004881143569946,26509872.0,0.25389304757118225,0.1136193498969078,0.5038779973983765
191,0.24302418529987335,1e-05,0.24409092962741852,8900684.0,0.14628244936466217,0.059461165219545364,0.3554846942424774,0.35017433762550354,0.3796800971031189,26453928.0,0.25343790650367737,0.11337389796972275,0.503426194190979
192,0.2429312914609909,1e-05,0.24398721754550934,8855336.0,0.14619724452495575,0.05941706523299217,0.4002842903137207,0.3497906029224396,0.3793739974498749,26411102.0,0.253061980009079,0.11317144334316254,0.5030526518821716
193,0.24285823106765747,1e-05,0.24390384554862976,8820939.0,0.14613206684589386,0.059382617473602295,0.38335174322128296,0.34945330023765564,0.3791036009788513,26374536.0,0.2527327239513397,0.1129944697022438,0.5027253031730652
194,0.24279072880744934,1e-05,0.24383190274238586,8793660.0,0.14607267081737518,0.05935249477624893,0.34978964924812317,0.34913718700408936,0.378849059343338,26341046.0,0.25242480635643005,0.11282922327518463,0.5024189352989197
195,0.24272353947162628,1e-05,0.24376387894153595,8768236.0,0.14601370692253113,0.05932198837399483,0.35986512899398804,0.34884268045425415,0.37861090898513794,26310818.0,0.25213852524757385,0.11267566680908203,0.5021339654922485
196,0.24266034364700317,1e-05,0.24369943141937256,8741998.0,0.14595864713191986,0.059293679893016815,0.3607082962989807,0.3485596477985382,0.3783816397190094,26283650.0,0.25186365842819214,0.11252828687429428,0.5018602013587952
197,0.2426065057516098,1e-05,0.24363738298416138,8723897.0,0.1459130346775055,0.059270359575748444,0.3914477229118347,0.34827831387519836,0.3781510293483734,26254330.0,0.25159066915512085,0.1123821809887886,0.5015881657600403
198,0.2425457090139389,1e-05,0.24357928335666656,8702438.0,0.14586065709590912,0.05924394354224205,0.3162277042865753,0.3480035066604614,0.37792420387268066,26224592.0,0.2513243854045868,0.11224006861448288,0.5013226270675659
199,0.2424817681312561,1e-05,0.24351060390472412,8682521.0,0.14580519497394562,0.05921578407287598,0.3766583800315857,0.34774044156074524,0.3777056336402893,26196294.0,0.25106966495513916,0.1121041476726532,0.5010685324668884
200,0.24242384731769562,1e-05,0.2434488981962204,8661745.0,0.1457556039094925,0.05919108912348747,0.35518428683280945,0.34746941924095154,0.377479612827301,26169076.0,0.2508069574832916,0.11196372658014297,0.5008063316345215
201,0.24236717820167542,1e-05,0.243392676115036,8641599.0,0.14570720493793488,0.05916622281074524,0.36170488595962524,0.3471771776676178,0.37723392248153687,26140882.0,0.25052279233932495,0.11181171238422394,0.5005224943161011
202,0.24230121076107025,1e-05,0.243319571018219,8620628.0,0.145649254322052,0.0591365322470665,0.308238685131073,0.3468517065048218,0.3769572675228119,26110438.0,0.2502051591873169,0.11164192110300064,0.5002050995826721
203,0.24223440885543823,1e-05,0.24324743449687958,8600240.0,0.14559029042720795,0.05910724401473999,0.3836806118488312,0.3465445339679718,0.37669453024864197,26081578.0,0.24990583956241608,0.11148203164339066,0.4999058246612549
204,0.24217365682125092,1e-05,0.24318023025989532,8581072.0,0.14553730189800262,0.059080835431814194,0.3586621880531311,0.34620392322540283,0.37640002369880676,26049612.0,0.24957285821437836,0.11130419373512268,0.49957266449928284
205,0.24209906160831451,1e-05,0.24309346079826355,8559973.0,0.14547035098075867,0.05904712527990341,0.35037416219711304,0.34586086869239807,0.3761022090911865,26019504.0,0.24923750758171082,0.11112476885318756,0.49923691153526306
206,0.24203474819660187,1e-05,0.24302563071250916,8539820.0,0.14541374146938324,0.059018466621637344,0.3711300492286682,0.345561683177948,0.3758406937122345,25991386.0,0.2489464282989502,0.11096929013729095,0.49894532561302185
207,0.24198085069656372,1e-05,0.2429654896259308,8518749.0,0.14536839723587036,0.05899572744965553,0.4180740416049957,0.3453371822834015,0.3756433427333832,25964806.0,0.24873104691505432,0.1108551099896431,0.4987294375896454
208,0.24192002415657043,1e-05,0.24290575087070465,8501095.0,0.14531666040420532,0.05897049978375435,0.3872249126434326,0.34510672092437744,0.37544015049934387,25938088.0,0.24850957095623016,0.11073781549930573,0.4985073506832123
209,0.24186670780181885,1e-05,0.24284978210926056,8483938.0,0.14527224004268646,0.05894864350557327,0.3171171545982361,0.3448432683944702,0.37520644068717957,25910960.0,0.2482547163963318,0.11060221493244171,0.49825164675712585
210,0.24180617928504944,1e-05,0.24279023706912994,8465438.0,0.14522014558315277,0.058922383934259415,0.3707621097564697,0.3445681929588318,0.3749605417251587,25883518.0,0.24798789620399475,0.1104600727558136,0.49798384308815
211,0.24174515902996063,1e-05,0.24272017180919647,8443713.0,0.14516742527484894,0.05889568105340004,0.305192232131958,0.3443010747432709,0.37472090125083923,25857372.0,0.24772915244102478,0.1103222519159317,0.4977239668369293
212,0.24168692529201508,1e-05,0.24265871942043304,8426306.0,0.14511758089065552,0.05887070298194885,0.39826637506484985,0.3440355658531189,0.37448105216026306,25830518.0,0.24747222661972046,0.11018545180559158,0.4974658191204071
213,0.24162879586219788,1e-05,0.24259991943836212,8403788.0,0.14506830275058746,0.05884552374482155,0.37214457988739014,0.34376412630081177,0.3742333650588989,25800178.0,0.2472098171710968,0.11004626005887985,0.49720197916030884
214,0.2415570616722107,1e-05,0.2425173670053482,8382864.0,0.1450052112340927,0.05881515145301819,0.36944475769996643,0.3434443771839142,0.3739379048347473,25765884.0,0.24689805507659912,0.10988099873065948,0.4968883693218231
215,0.2414899468421936,1e-05,0.24244381487369537,8363721.5,0.14494608342647552,0.058785829693078995,0.37835025787353516,0.3431283235549927,0.3736454248428345,25734964.0,0.24659007787704468,0.10971735417842865,0.4965783655643463
216,0.24142281711101532,1e-05,0.2423647791147232,8342073.5,0.14488708972930908,0.05875672027468681,0.39296889305114746,0.3428218364715576,0.3733605146408081,25704226.0,0.24629202485084534,0.10955915600061417,0.49627816677093506
217,0.24135757982730865,1e-05,0.24229758977890015,8324804.5,0.1448303610086441,0.05872859060764313,0.3911798596382141,0.3425266444683075,0.3730849027633667,25673956.0,0.24600538611412048,0.10940717160701752,0.49598929286003113
218,0.24129445850849152,1e-05,0.2422291785478592,8305589.0,0.14477576315402985,0.05870142951607704,0.3969145715236664,0.3422533869743347,0.3728289306163788,25646116.0,0.2457408308982849,0.10926684737205505,0.49572253227233887
219,0.2412307858467102,1e-05,0.24216577410697937,8286471.5,0.14472109079360962,0.05867430940270424,0.3300018608570099,0.3420512080192566,0.37263986468315125,25621092.0,0.24554790556430817,0.10916512459516525,0.49552789330482483
220,0.2411818951368332,1e-05,0.24211491644382477,8269702.5,0.14468130469322205,0.058654624968767166,0.3487992286682129,0.34179800748825073,0.3724009394645691,25594606.0,0.24530354142189026,0.10903549939393997,0.49528127908706665
221,0.24112224578857422,1e-05,0.24205288290977478,8249345.0,0.14463040232658386,0.058629110455513,0.3060171902179718,0.3415374755859375,0.37215372920036316,25568942.0,0.24505163729190826,0.10890167951583862,0.49502691626548767
222,0.24106284976005554,1e-05,0.24199052155017853,8231261.5,0.14457958936691284,0.05860350653529167,0.41118884086608887,0.34127116203308105,0.3718993365764618,25542716.0,0.2447938472032547,0.1087646409869194,0.4947664439678192
223,0.24100367724895477,1e-05,0.24192175269126892,8209892.0,0.1445290744304657,0.058577682822942734,0.3488493263721466,0.340984970331192,0.37162378430366516,25513902.0,0.24451640248298645,0.10861720889806747,0.494486004114151
224,0.24094323813915253,1e-05,0.24186092615127563,8186045.0,0.1444772630929947,0.058551471680402756,0.30501416325569153,0.34068459272384644,0.3713330328464508,25486648.0,0.2442244440317154,0.10846181213855743,0.49419069290161133
225,0.24088335037231445,1e-05,0.24179597198963165,8166414.5,0.1444256752729416,0.058525580912828445,0.3651595413684845,0.3403802514076233,0.371036559343338,25459828.0,0.24392838776111603,0.10830413550138474,0.49389106035232544
226,0.2408185452222824,1e-05,0.2417222112417221,8145540.0,0.14436928927898407,0.058496348559856415,0.3912486135959625,0.3401007056236267,0.37076276540756226,25432462.0,0.24365730583667755,0.10816022008657455,0.4936165511608124
227,0.24075374007225037,1e-05,0.24165485799312592,8123818.0,0.14431284368038177,0.05846858024597168,0.30577534437179565,0.33979347348213196,0.37045934796333313,25404212.0,0.24335823953151703,0.10800156742334366,0.4933135211467743
228,0.24069197475910187,1e-05,0.24158255755901337,8103656.0,0.1442592293024063,0.05844135209918022,0.4254054129123688,0.3394813537597656,0.37014928460121155,25375678.0,0.24305438995361328,0.10784020274877548,0.4930054545402527
229,0.24062232673168182,1e-05,0.2415054738521576,8083344.5,0.1441980004310608,0.0584111362695694,0.36798787117004395,0.3391838073730469,0.3698526620864868,25347348.0,0.24276553094387054,0.10768692195415497,0.4927124083042145
230,0.24055886268615723,1e-05,0.241432324051857,8061583.5,0.14414317905902863,0.058383602648973465,0.39384394884109497,0.33887889981269836,0.36954694986343384,25319280.0,0.24246922135353088,0.10752955079078674,0.49241164326667786
231,0.24049724638462067,1e-05,0.2413644790649414,8040225.0,0.1440901756286621,0.05835708975791931,0.32020217180252075,0.3385533094406128,0.3692178428173065,25288432.0,0.2421523779630661,0.10736123472452164,0.49208980798721313
232,0.2404247671365738,1e-05,0.24128320813179016,8013502.5,0.1440267562866211,0.05832458660006523,0.36613133549690247,0.3383168578147888,0.3689802289009094,25261616.0,0.24192526936531067,0.10724125802516937,0.49185898900032043
233,0.2403678447008133,1e-05,0.24122722446918488,7996454.5,0.1439789980649948,0.058300916105508804,0.30695390701293945,0.33805230259895325,0.3687119781970978,25234854.0,0.24166959524154663,0.10710575431585312,0.49159902334213257
234,0.24031075835227966,1e-05,0.24116460978984833,7974869.5,0.14393070340156555,0.05827655643224716,0.38638246059417725,0.33776843547821045,0.3684219419956207,25207430.0,0.24139441549777985,0.1069597378373146,0.49131906032562256
235,0.24024702608585358,1e-05,0.24109143018722534,7951137.5,0.14387552440166473,0.058248646557331085,0.34828513860702515,0.3374727666378021,0.3681178390979767,25180560.0,0.24110715091228485,0.10680712014436722,0.4910266399383545
236,0.24019120633602142,1e-05,0.2410273402929306,7931890.0,0.14382806420326233,0.05822455510497093,0.3936421275138855,0.3371219038963318,0.3677529990673065,25152082.0,0.2407642900943756,0.10662457346916199,0.4906773865222931
237,0.24011336266994476,1e-05,0.2409321814775467,7905554.0,0.14375784993171692,0.058187756687402725,0.3894876539707184,0.3366647958755493,0.3672722280025482,25123682.0,0.24031439423561096,0.10638450086116791,0.49021872878074646
238,0.2400394231081009,1e-05,0.24084588885307312,7881703.5,0.14369119703769684,0.058154720813035965,0.4275429844856262,0.33623945713043213,0.3668215870857239,25092502.0,0.23989665508270264,0.10616250336170197,0.48979246616363525
239,0.23995648324489594,1e-05,0.24074751138687134,7856928.0,0.14361615478992462,0.058116547763347626,0.3679470419883728,0.3358747065067291,0.366434782743454,25062920.0,0.23954012989997864,0.10597361624240875,0.4894283711910248
240,0.23988138139247894,1e-05,0.24066416919231415,7835056.5,0.1435493677854538,0.05808315798640251,0.36374855041503906,0.33554399013519287,0.36608293652534485,25034842.0,0.2392178624868393,0.10580294579267502,0.48909902572631836
241,0.23981589078903198,1e-05,0.2405877709388733,7813910.0,0.14349226653575897,0.05805478245019913,0.36517149209976196,0.33521851897239685,0.3657342791557312,25006904.0,0.23890072107315063,0.10563479363918304,0.48877471685409546
242,0.2397461235523224,1e-05,0.24050763249397278,7792097.0,0.14343087375164032,0.05802357569336891,0.4235910475254059,0.3349180817604065,0.36541199684143066,24980586.0,0.23860879242420197,0.10548020899295807,0.4884759783744812
243,0.23968558013439178,1e-05,0.24043472111225128,7775090.5,0.14337889850139618,0.05799805000424385,0.372140496969223,0.33461350202560425,0.3650839924812317,24953086.0,0.23831303417682648,0.1053236871957779,0.48817315697669983
244,0.23961776494979858,1e-05,0.24036027491092682,7751005.5,0.14332009851932526,0.057968106120824814,0.3038763999938965,0.33435800671577454,0.3648095726966858,24927626.0,0.2380666434764862,0.10519362986087799,0.48792073130607605
245,0.23955996334552765,1e-05,0.24029640853405,7733762.5,0.14327126741409302,0.05794390290975571,0.3466256856918335,0.3340683579444885,0.3644944429397583,24900008.0,0.23778563737869263,0.10504482686519623,0.487632691860199
246,0.23949375748634338,1e-05,0.24022479355335236,7709004.0,0.14321357011795044,0.057914964854717255,0.3660489320755005,0.3337647616863251,0.3641607463359833,24868284.0,0.23749053478240967,0.10488845407962799,0.48733001947402954
247,0.23943069577217102,1e-05,0.2401505708694458,7686022.5,0.1431591957807541,0.05788736045360565,0.3671432435512543,0.3335148096084595,0.36388731002807617,24839196.0,0.23724955320358276,0.10476125031709671,0.48708269000053406
248,0.2393675446510315,1e-05,0.2400820106267929,7664543.5,0.14310505986213684,0.05786054581403732,0.4058348536491394,0.33324944972991943,0.3635959327220917,24809476.0,0.23699329793453217,0.10462594777345657,0.4868195652961731
249,0.23929931223392487,1e-05,0.24000653624534607,7640547.5,0.1430460810661316,0.05783119425177574,0.3584216833114624,0.3329100012779236,0.3632179796695709,24771068.0,0.2366630882024765,0.1044512689113617,0.4864802956581116
250,0.23922036588191986,1e-05,0.23991307616233826,7607069.0,0.14297603070735931,0.05779543146491051,0.414132297039032,0.3325433135032654,0.36280545592308044,24732040.0,0.23630496859550476,0.1042613536119461,0.4861120879650116
251,0.23913800716400146,1e-05,0.2398168295621872,7570290.0,0.14290229976177216,0.05775751173496246,0.38654929399490356,0.33217310905456543,0.3623875379562378,24695472.0,0.23594340682029724,0.10406960546970367,0.485740065574646
252,0.23905940353870392,1e-05,0.23972487449645996,7544098.5,0.14283232390880585,0.05772281065583229,0.3994828462600708,0.331842303276062,0.3620140254497528,24663686.0,0.23562127351760864,0.10389890521764755,0.48540836572647095
253,0.2389882653951645,1e-05,0.2396446317434311,7517103.0,0.1427699476480484,0.05769112706184387,0.35675111413002014,0.3315286934375763,0.3616596758365631,24634380.0,0.23531650006771088,0.10373756289482117,0.4850943088531494
254,0.23892362415790558,1e-05,0.2395673543214798,7494161.5,0.14271408319473267,0.05766325816512108,0.35769614577293396,0.33121657371520996,0.3613054156303406,24606456.0,0.23501306772232056,0.10357684642076492,0.4847814738750458
