epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
13,0.11796421888801786,1.5e-05,0.059338868,13740957.0,0.0067403293,0.0035662772,0.08162203,0.16052782535552979,0.1293318122625351,11950202.0,0.045588381588459015,0.02144576422870159,0.21333372592926025
14,0.11790203551451366,1.5e-05,0.059719875,14098309.0,0.00673442,0.0036013809,0.08154121,0.14570873975753784,0.12639480829238892,11660642.0,0.04264138638973236,0.02027149498462677,0.20556315779685974
15,0.11826329264375898,1.5e-05,0.06091147,14229692.0,0.0071523455,0.003759769,0.08377249,0.16476616263389587,0.12336017936468124,12154781.0,0.041885994374752045,0.019991353154182434,0.2025773525238037
16,0.11809314539035161,1.5e-05,0.061011333,14090663.0,0.007038873,0.0037385577,0.08353983,0.14066307246685028,0.12092245370149612,11966317.0,0.04048588126897812,0.019416997209191322,0.1993637979030609
17,0.11769896662897533,1.5e-05,0.060398296,14342316.0,0.0067003253,0.0035904343,0.0814217,0.14553922414779663,0.11946608871221542,12017905.0,0.037255994975566864,0.018120653927326202,0.19289258122444153
18,0.11865709722042084,1.5e-05,0.06267527,14670139.0,0.0077140504,0.004074305,0.0862721,0.14190584421157837,0.12173809111118317,11512024.0,0.03833344578742981,0.018518948927521706,0.1948816478252411
19,0.11750063796838124,1.5e-05,0.059742153,14502676.0,0.0066137984,0.0035339491,0.080085896,0.14558541774749756,0.1218537762761116,11023005.0,0.039232783019542694,0.01886923983693123,0.19774514436721802
20,0.11746298273404439,1.5e-05,0.06016497,14330741.0,0.00663253,0.003518139,0.08102507,0.13539423048496246,0.12179519236087799,10975613.0,0.038487035781145096,0.018580904230475426,0.19284628331661224
21,0.11907029483053419,1.5e-05,0.065466344,15886235.0,0.008295264,0.004426609,0.09018351,0.135586678981781,0.11447717994451523,11462885.0,0.03475943207740784,0.017063170671463013,0.1844913810491562
22,0.11825522614849938,1.5e-05,0.06336314,14948649.0,0.007535484,0.004058393,0.086225346,0.14470243453979492,0.11433794349431992,11732946.0,0.03423355892300606,0.016843728721141815,0.18502217531204224
23,0.11806875550084645,1.5e-05,0.06197438,14608789.0,0.0074054673,0.003898217,0.08550635,0.14877821505069733,0.11896124482154846,11165109.0,0.03559848666191101,0.01751042902469635,0.188554584980011
24,0.11747798985905117,1.5e-05,0.060441673,13984412.0,0.006872358,0.0036462462,0.08271066,0.1470452845096588,0.11867989599704742,10549165.0,0.03734355792403221,0.018095536157488823,0.19323164224624634
25,0.11733691394329071,7.5e-06,0.061138205,14422793.0,0.006775241,0.0036282907,0.08174448,0.1579250544309616,0.11883150786161423,10488561.0,0.037212155759334564,0.01815093867480755,0.19106101989746094
26,0.1176069180170695,7.5e-06,0.0611314,14657460.0,0.0070730573,0.0038117217,0.08360967,0.14278657734394073,0.1130455732345581,11327238.0,0.032826490700244904,0.0162273608148098,0.18117427825927734
27,0.1177474136153857,7.5e-06,0.062167127,14904456.0,0.007241431,0.003858693,0.083842605,0.13607877492904663,0.11688466370105743,10981280.0,0.03473435714840889,0.017169706523418427,0.18471989035606384
28,0.11753705143928528,7.5e-06,0.062205903,15113787.0,0.007058806,0.003763234,0.08386573,0.14629389345645905,0.11338431388139725,10710630.0,0.03327009826898575,0.01639336720108986,0.18226557970046997
29,0.11706509027216169,3.75e-06,0.05994773,14059957.0,0.006608643,0.0035568317,0.08101669,0.14694246649742126,0.11414500325918198,10567950.0,0.03370048478245735,0.016585588455200195,0.1834188997745514
30,0.11765480620993508,3.75e-06,0.061701503,15120338.0,0.007212659,0.0038651186,0.08419316,0.15319490432739258,0.11415725946426392,10734026.0,0.03354368358850479,0.016504378989338875,0.1813783496618271
