epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
121,1.164834976196289,0.020888889208436012,0.21826371550559998,0.10929662734270096,43861128.0,0.007406659424304962,1.2085777521133423,0.06547088176012039,0.25587278604507446,0.22817088663578033,71721832.0,0.023664778098464012,2.9999999242136255e-05
122,1.1634464263916016,0.020706338807940483,0.2175842970609665,0.10871518403291702,43555572.0,0.007362833246588707,1.2064074277877808,0.06450783461332321,0.25398391485214233,0.22676004469394684,71811664.0,0.023383907973766327,2.9999999242136255e-05
123,1.1620590686798096,0.02052667737007141,0.21691250801086426,0.10813658684492111,43252220.0,0.007319814525544643,1.2042286396026611,0.06353802978992462,0.252067506313324,0.22528579831123352,71866872.0,0.023106999695301056,2.9999999242136255e-05
124,1.1606727838516235,0.020349856466054916,0.21624843776226044,0.10756079852581024,42950948.0,0.007277596741914749,1.202043890953064,0.0625641942024231,0.2501283586025238,0.2237837165594101,71919760.0,0.022834697738289833,2.9999999242136255e-05
125,1.159287452697754,0.020175866782665253,0.2155919075012207,0.10699230432510376,42654268.0,0.007236194331198931,1.1998560428619385,0.0615885853767395,0.24817048013210297,0.2222815603017807,71995400.0,0.022567110136151314,2.9999999242136255e-05
126,1.1579033136367798,0.020004648715257645,0.2149430811405182,0.10643221437931061,42364220.0,0.00719559146091342,1.1976666450500488,0.060613226145505905,0.24619753658771515,0.22072534263134003,72037272.0,0.022304439917206764,2.9999999242136255e-05
127,1.1565203666687012,0.019836191087961197,0.21430173516273499,0.10588273406028748,42076692.0,0.007155624683946371,1.1954783201217651,0.05964075028896332,0.24421456456184387,0.21911993622779846,72046560.0,0.022047311067581177,2.9999999242136255e-05
128,1.155138373374939,0.019670428708195686,0.21366791427135468,0.10533884167671204,41791220.0,0.00711638992652297,1.1932934522628784,0.05867316946387291,0.24222545325756073,0.21750181913375854,72024680.0,0.021786972880363464,2.9999999242136255e-05
129,1.1537572145462036,0.019507357850670815,0.21304157376289368,0.1047990694642067,41509172.0,0.007077932357788086,1.191114068031311,0.05771271884441376,0.24023471772670746,0.21585586667060852,71972496.0,0.021518711000680923,2.9999999242136255e-05
130,1.152377724647522,0.0193469300866127,0.21242275834083557,0.10426942259073257,41231484.0,0.007040172815322876,1.1889421939849854,0.05676136538386345,0.23824644088745117,0.2141733020544052,71891616.0,0.021257763728499413,2.9999999242136255e-05
131,1.1509987115859985,0.01918911002576351,0.21181125938892365,0.10374744981527328,40956700.0,0.007002938538789749,1.1867799758911133,0.055821094661951065,0.2362648844718933,0.2124587595462799,71783400.0,0.021004561334848404,2.9999999242136255e-05
132,1.1496210098266602,0.019033879041671753,0.21120719611644745,0.10323157906532288,40684784.0,0.006966462358832359,1.1846288442611694,0.05489346385002136,0.23429353535175323,0.21071654558181763,71649400.0,0.020759187638759613,2.9999999242136255e-05
133,1.1482443809509277,0.018881207332015038,0.2106105089187622,0.10271971672773361,40414844.0,0.006930741015821695,1.1824904680252075,0.05398013815283775,0.23233626782894135,0.20895136892795563,71491344.0,0.0205218605697155,2.9999999242136255e-05
134,1.1468688249588013,0.018731046468019485,0.2100212126970291,0.10221146792173386,40146944.0,0.006895757280290127,1.1803669929504395,0.05308312177658081,0.23039774596691132,0.20716865360736847,71310840.0,0.02029292844235897,2.9999999242136255e-05
135,1.1454941034317017,0.01858338713645935,0.20943912863731384,0.10170778632164001,39882496.0,0.006861468777060509,1.1782591342926025,0.05220331624150276,0.22848044335842133,0.20537185668945312,71109240.0,0.020072365179657936,2.9999999242136255e-05
136,1.1441205739974976,0.018438193947076797,0.20886442065238953,0.10121183097362518,39619988.0,0.006827921606600285,1.1761685609817505,0.05134211480617523,0.22658798098564148,0.20356574654579163,70888328.0,0.019860312342643738,2.9999999242136255e-05
137,1.1427479982376099,0.018295416608452797,0.20829682052135468,0.10072539746761322,39359392.0,0.006795103196054697,1.174095869064331,0.05050031095743179,0.2247227430343628,0.20177429914474487,70669848.0,0.019651243463158607,2.9999999242136255e-05
138,1.1413763761520386,0.0181550532579422,0.20773644745349884,0.10025046765804291,39103600.0,0.00676302146166563,1.172042727470398,0.0496792308986187,0.22288838028907776,0.20000651478767395,70460104.0,0.019436804577708244,2.9999999242136255e-05
139,1.1400057077407837,0.01801707036793232,0.20718321204185486,0.09978960454463959,38849736.0,0.006731641478836536,1.1700093746185303,0.048879459500312805,0.2210869938135147,0.19823835790157318,70233056.0,0.019231578335165977,2.9999999242136255e-05
140,1.1386361122131348,0.017881428822875023,0.2066372185945511,0.09933613985776901,38602928.0,0.006700949277728796,1.1679966449737549,0.04810183867812157,0.21932131052017212,0.19647371768951416,69990120.0,0.019035551697015762,2.9999999242136255e-05
141,1.1372673511505127,0.01774810440838337,0.206098273396492,0.0988881066441536,38360976.0,0.0066709802486002445,1.1660057306289673,0.04734710603952408,0.21759390830993652,0.19471663236618042,69733176.0,0.01884872280061245,2.9999999242136255e-05
142,1.1358999013900757,0.017617089673876762,0.20556636154651642,0.09844318777322769,38121732.0,0.006641694810241461,1.164036512374878,0.046615492552518845,0.21590621769428253,0.19296956062316895,69463152.0,0.018659522756934166,2.9999999242136255e-05
143,1.1345330476760864,0.01748833619058132,0.2050415277481079,0.09800367057323456,37886912.0,0.006613102275878191,1.162089228630066,0.045907147228717804,0.214259535074234,0.1912354975938797,69181704.0,0.018474644050002098,2.9999999242136255e-05
144,1.1331672668457031,0.017361802980303764,0.2045234739780426,0.09757022559642792,37653764.0,0.006585184019058943,1.1601648330688477,0.04522261768579483,0.21265609562397003,0.18951770663261414,68890000.0,0.018293345347046852,2.9999999242136255e-05
145,1.1318025588989258,0.017237503081560135,0.20401254296302795,0.09714101999998093,37424264.0,0.006557962391525507,1.1582627296447754,0.04456198588013649,0.2110971063375473,0.1878189891576767,68589688.0,0.01811138167977333,2.9999999242136255e-05
146,1.1304388046264648,0.017115382477641106,0.20350849628448486,0.09672857075929642,37204912.0,0.006530974060297012,1.1563833951950073,0.043925147503614426,0.20958326756954193,0.18614132702350616,68281752.0,0.017939215525984764,2.9999999242136255e-05
147,1.1290758848190308,0.01699542999267578,0.20301127433776855,0.0963299497961998,36989736.0,0.006504474673420191,1.1545265913009644,0.04331221431493759,0.2081158608198166,0.18448735773563385,67967544.0,0.017776617780327797,2.9999999242136255e-05
148,1.1277137994766235,0.01687759906053543,0.20252084732055664,0.09593810886144638,36779568.0,0.0064786202274262905,1.152692437171936,0.04272311553359032,0.20669570565223694,0.1828591674566269,67648176.0,0.01762312464416027,2.9999999242136255e-05
149,1.1263526678085327,0.016761887818574905,0.2020372450351715,0.09555219858884811,36571540.0,0.006453355774283409,1.1508804559707642,0.04215705767273903,0.20532183349132538,0.18125726282596588,67324352.0,0.017465541139245033,2.9999999242136255e-05
150,1.1249926090240479,0.01664825901389122,0.201560378074646,0.09517668187618256,36368776.0,0.006428754422813654,1.1490899324417114,0.04161399230360985,0.20399507880210876,0.17968370020389557,66997288.0,0.017317380756139755,2.9999999242136255e-05
151,1.1236335039138794,0.016536686569452286,0.2010902464389801,0.09480476379394531,36167736.0,0.006404679734259844,1.147321343421936,0.04109382629394531,0.20271612703800201,0.17814047634601593,66667760.0,0.017171572893857956,2.9999999242136255e-05
152,1.1222751140594482,0.01642714813351631,0.20062661170959473,0.09444382041692734,35971332.0,0.006381225306540728,1.1455739736557007,0.04059585556387901,0.20148412883281708,0.17662787437438965,66336636.0,0.017029279842972755,2.9999999242136255e-05
153,1.1209176778793335,0.01631961204111576,0.20016971230506897,0.09409592300653458,35779480.0,0.006358422804623842,1.1438472270965576,0.04012005031108856,0.20029990375041962,0.17514796555042267,66004692.0,0.016886821016669273,2.9999999242136255e-05
154,1.1195610761642456,0.01621408946812153,0.1997193545103073,0.09375900030136108,35595056.0,0.00633629085496068,1.1421411037445068,0.039665479212999344,0.19916194677352905,0.1737005114555359,65672608.0,0.016751887276768684,2.9999999242136255e-05
155,1.1182056665420532,0.016110515221953392,0.19927558302879333,0.09343359619379044,35415984.0,0.006314784288406372,1.1404541730880737,0.03923143073916435,0.1980692595243454,0.172285795211792,65341092.0,0.016626499593257904,2.9999999242136255e-05
156,1.1168508529663086,0.016008879989385605,0.1988382637500763,0.09311535954475403,35241864.0,0.006293904967606068,1.1387866735458374,0.03881758451461792,0.19702178239822388,0.17090468108654022,65010528.0,0.016509128734469414,2.9999999242136255e-05
157,1.11549711227417,0.015909168869256973,0.198407381772995,0.09280077368021011,35071060.0,0.0062735737301409245,1.1371376514434814,0.038423292338848114,0.19601860642433167,0.16955730319023132,64681536.0,0.016400117427110672,2.9999999242136255e-05
158,1.114143967628479,0.015811355784535408,0.19798290729522705,0.09249455481767654,34908280.0,0.006253824103623629,1.135506510734558,0.03804798796772957,0.1950589418411255,0.1682439148426056,64354332.0,0.01629333756864071,2.9999999242136255e-05
159,1.1127920150756836,0.015715396031737328,0.19756469130516052,0.09219139814376831,34747076.0,0.006234718021005392,1.1338930130004883,0.03769131749868393,0.19414252042770386,0.16701315343379974,64029896.0,0.016195077449083328,2.9999999242136255e-05
160,1.1114407777786255,0.01562130730599165,0.19715292751789093,0.09189622849225998,34592160.0,0.006216143257915974,1.1322959661483765,0.037352245301008224,0.19326728582382202,0.16583624482154846,63708316.0,0.01610482670366764,2.9999999242136255e-05
161,1.1100903749465942,0.015529033727943897,0.1967473030090332,0.09161116182804108,34445504.0,0.006197967100888491,1.130715250968933,0.03703011944890022,0.19243212044239044,0.1646905094385147,63389628.0,0.01602216809988022,2.9999999242136255e-05
162,1.1087409257888794,0.015438576228916645,0.19634808599948883,0.0913395881652832,34305856.0,0.006180427968502045,1.1291497945785522,0.03672442585229874,0.19163617491722107,0.16358013451099396,63074164.0,0.01594671607017517,2.9999999242136255e-05
163,1.1073923110961914,0.015349889174103737,0.19595476984977722,0.09107642620801926,34168132.0,0.006163484416902065,1.1275992393493652,0.03643445670604706,0.19087812304496765,0.16255593299865723,62762428.0,0.015874944627285004,2.9999999242136255e-05
164,1.1060444116592407,0.0152629679068923,0.19556769728660583,0.09082160890102386,34038428.0,0.006147165782749653,1.126063346862793,0.03616001084446907,0.19015786051750183,0.1615612506866455,62454668.0,0.01580924540758133,2.9999999242136255e-05
165,1.104697585105896,0.015177792869508266,0.19518670439720154,0.09057465195655823,33916308.0,0.006131461821496487,1.1245406866073608,0.03589991107583046,0.1894727200269699,0.16061890125274658,62150836.0,0.01574985310435295,2.9999999242136255e-05
166,1.1033514738082886,0.01509432028979063,0.19481161236763,0.09033273160457611,33795036.0,0.006116361822932959,1.1230312585830688,0.03565366938710213,0.18882179260253906,0.15972881019115448,61850916.0,0.015696516260504723,2.9999999242136255e-05
167,1.1020060777664185,0.015012563206255436,0.19444265961647034,0.0901046171784401,33676044.0,0.006101853214204311,1.1215344667434692,0.03542085364460945,0.18820428848266602,0.15886452794075012,61555380.0,0.015648914501070976,2.9999999242136255e-05
168,1.1006615161895752,0.014932483434677124,0.19407948851585388,0.0898868590593338,33563788.0,0.006087945774197578,1.1200491189956665,0.03520067781209946,0.1876184344291687,0.15804706513881683,61264144.0,0.01560662779957056,2.9999999242136255e-05
169,1.0993179082870483,0.014854047447443008,0.1937221884727478,0.08967972546815872,33458002.0,0.0060746087692677975,1.1185753345489502,0.03499273583292961,0.18706345558166504,0.15730224549770355,60977144.0,0.015569405630230904,2.9999999242136255e-05
170,1.0979751348495483,0.014777269214391708,0.19337090849876404,0.08947830647230148,33354554.0,0.006061876658350229,1.117112636566162,0.034796539694070816,0.18653830885887146,0.15657952427864075,60694740.0,0.015536952763795853,2.9999999242136255e-05
171,1.0966331958770752,0.014702094718813896,0.19302520155906677,0.0892866775393486,33257222.0,0.006049694027751684,1.1156601905822754,0.03461150452494621,0.1860416680574417,0.15587809681892395,60416696.0,0.015508925542235374,2.9999999242136255e-05
172,1.0952919721603394,0.0146285155788064,0.1926852911710739,0.08910848200321198,33163014.0,0.006038066931068897,1.1142174005508423,0.0344369150698185,0.18557186424732208,0.15519697964191437,60143072.0,0.015484974719583988,2.9999999242136255e-05
173,1.0939515829086304,0.014556518755853176,0.19235098361968994,0.08893650770187378,33073126.0,0.006027001887559891,1.1127841472625732,0.03427242115139961,0.1851281225681305,0.15453599393367767,59873932.0,0.015464907512068748,2.9999999242136255e-05
174,1.0926120281219482,0.01448608934879303,0.19202250242233276,0.08877062052488327,32985144.0,0.006016506347805262,1.1113594770431519,0.03411761298775673,0.18470953404903412,0.15389470756053925,59609392.0,0.015448498539626598,2.9999999242136255e-05
175,1.0912731885910034,0.014417190104722977,0.19169944524765015,0.08861684799194336,32902400.0,0.006006571929901838,1.109943151473999,0.033971790224313736,0.18431438505649567,0.1532718688249588,59348940.0,0.0154354153200984,2.9999999242136255e-05
176,1.089935064315796,0.014349800534546375,0.19138185679912567,0.08847146481275558,32826480.0,0.005997186526656151,1.1085352897644043,0.03383475914597511,0.1839422732591629,0.15266747772693634,59092860.0,0.015425574034452438,2.9999999242136255e-05
177,1.0885978937149048,0.014283930882811546,0.1910698562860489,0.08832904696464539,32752426.0,0.005988382734358311,1.1071346998214722,0.03370610252022743,0.18359221518039703,0.15208102762699127,58840808.0,0.015418744646012783,2.9999999242136255e-05
178,1.087261438369751,0.014219529926776886,0.1907631903886795,0.08819401264190674,32680052.0,0.005980128422379494,1.1057413816452026,0.033585324883461,0.18326298892498016,0.15153276920318604,58614272.0,0.015414366498589516,2.9999999242136255e-05
179,1.085925817489624,0.014156613498926163,0.19046202301979065,0.08806335180997849,32610526.0,0.005972405895590782,1.1043548583984375,0.033471956849098206,0.18295343220233917,0.15100876986980438,58399796.0,0.015411079861223698,2.9999999242136255e-05
180,1.0845909118652344,0.014095116406679153,0.19016599655151367,0.08793459832668304,32542884.0,0.005965189542621374,1.102974772453308,0.03336567059159279,0.1826627254486084,0.1504998356103897,58188500.0,0.015410330146551132,2.9999999242136255e-05
181,1.0832568407058716,0.01403505727648735,0.18987533450126648,0.0878085345029831,32477886.0,0.005958505440503359,1.1016007661819458,0.03326621651649475,0.18239028751850128,0.150005504488945,57980252.0,0.015412031672894955,2.9999999242136255e-05
182,1.081923484802246,0.013976415619254112,0.18958985805511475,0.08768383413553238,32414200.0,0.005952360108494759,1.1002328395843506,0.03317338228225708,0.18213561177253723,0.14952567219734192,57775168.0,0.01541608665138483,2.9999999242136255e-05
183,1.0805909633636475,0.01391915325075388,0.1893095076084137,0.0875619575381279,32353168.0,0.005946725606918335,1.0988701581954956,0.033086445182561874,0.18189679086208344,0.1490587443113327,57572824.0,0.01542213186621666,2.9999999242136255e-05
184,1.0792591571807861,0.013863272964954376,0.18903426826000214,0.08744653314352036,32292634.0,0.005941585171967745,1.0975123643875122,0.03300509974360466,0.1816730499267578,0.148604154586792,57373172.0,0.015430010855197906,2.9999999242136255e-05
185,1.0779281854629517,0.01380875427275896,0.18876421451568604,0.08733371645212173,32234262.0,0.005936953704804182,1.0961599349975586,0.03292947635054588,0.1814648061990738,0.14816267788410187,57176700.0,0.01543982233852148,2.9999999242136255e-05
186,1.076597809791565,0.013755572959780693,0.18849903345108032,0.08722823858261108,32181316.0,0.005932784639298916,1.0948121547698975,0.03285922855138779,0.18127115070819855,0.14773374795913696,56983432.0,0.015451359562575817,2.9999999242136255e-05
187,1.0752681493759155,0.013703708536922932,0.18823878467082977,0.08713013678789139,32130906.0,0.005929092410951853,1.0934687852859497,0.03279394283890724,0.18109098076820374,0.14731641113758087,56792884.0,0.015464446507394314,2.9999999242136255e-05
188,1.0739394426345825,0.01365315355360508,0.18798348307609558,0.08703961968421936,32083178.0,0.005925897043198347,1.0921294689178467,0.03273318335413933,0.18092314898967743,0.14690953493118286,56604776.0,0.01547892764210701,2.9999999242136255e-05
189,1.0726113319396973,0.01360388658940792,0.1877330243587494,0.08695188164710999,32035832.0,0.005923182237893343,1.0907938480377197,0.03267683461308479,0.18076734244823456,0.14651311933994293,56419284.0,0.015494749881327152,2.9999999242136255e-05
190,1.0712840557098389,0.013555895537137985,0.18748733401298523,0.08686888962984085,31993224.0,0.005920951720327139,1.089462161064148,0.032624855637550354,0.18062351644039154,0.14612708985805511,56236376.0,0.015511907637119293,2.9999999242136255e-05
191,1.0699574947357178,0.013509158045053482,0.1872464120388031,0.08679437637329102,31959144.0,0.005919198505580425,1.0881342887878418,0.032576996833086014,0.18049098551273346,0.1457512527704239,56056168.0,0.015530239790678024,2.9999999242136255e-05
192,1.0686317682266235,0.013463667593896389,0.18701006472110748,0.08672129362821579,31926418.0,0.0059179095551371574,1.0868096351623535,0.032533057034015656,0.18036922812461853,0.14538510143756866,55878452.0,0.015549701638519764,2.9999999242136255e-05
193,1.0673067569732666,0.013419395312666893,0.18677839636802673,0.08665235340595245,31897872.0,0.005917081609368324,1.085487961769104,0.03249261900782585,0.18025709688663483,0.14502765238285065,55703248.0,0.01557010505348444,2.9999999242136255e-05
194,1.0659822225570679,0.013376331888139248,0.18655137717723846,0.08658628910779953,31870892.0,0.005916710942983627,1.0841692686080933,0.032455530017614365,0.18015418946743011,0.14469563961029053,55547460.0,0.015591413713991642,2.9999999242136255e-05
195,1.064658761024475,0.013334463350474834,0.18632879853248596,0.08652319759130478,31844126.0,0.005916798021644354,1.0828535556793213,0.03242190554738045,0.18006083369255066,0.14437271654605865,55394244.0,0.015613680705428123,2.9999999242136255e-05
196,1.0633357763290405,0.013293765485286713,0.18611066043376923,0.08646319806575775,31818160.0,0.005917328409850597,1.0815407037734985,0.03239148482680321,0.17997634410858154,0.14405743777751923,55242844.0,0.015636814758181572,2.9999999242136255e-05
197,1.0620136260986328,0.013254239223897457,0.18589700758457184,0.08640829473733902,31794748.0,0.005918304901570082,1.0802302360534668,0.032364118844270706,0.17990030348300934,0.14374981820583344,55093408.0,0.015660734847187996,2.9999999242136255e-05
198,1.0606919527053833,0.013215850107371807,0.18568763136863708,0.08635704219341278,31771716.0,0.005919706076383591,1.0789225101470947,0.03233962133526802,0.17983220517635345,0.1434583067893982,54945584.0,0.01568535901606083,2.9999999242136255e-05
199,1.0593713521957397,0.013178601861000061,0.1854827105998993,0.08631042391061783,31748916.0,0.005921531468629837,1.0776166915893555,0.0323176309466362,0.1797710508108139,0.14317843317985535,54799436.0,0.01571056805551052,2.9999999242136255e-05
200,1.0580514669418335,0.013142457231879234,0.1852818876504898,0.08626849949359894,31727314.0,0.00592377595603466,1.0763132572174072,0.03229841962456703,0.17971761524677277,0.14290516078472137,54655064.0,0.015736456960439682,2.9999999242136255e-05
201,1.056731939315796,0.013107429258525372,0.18508529663085938,0.08623015135526657,31707624.0,0.005926436744630337,1.0750118494033813,0.03228147700428963,0.17967046797275543,0.14263704419136047,54512420.0,0.015762830153107643,2.9999999242136255e-05
202,1.0554132461547852,0.013073476031422615,0.18489281833171844,0.08619201928377151,31688288.0,0.005929497070610523,1.0737124681472778,0.032267097383737564,0.17963044345378876,0.14237475395202637,54371264.0,0.01578984409570694,2.9999999242136255e-05
203,1.0540953874588013,0.01304060872644186,0.18470457196235657,0.08615409582853317,31669226.0,0.005932962987571955,1.0724149942398071,0.0322549007833004,0.17959649860858917,0.1421174854040146,54231616.0,0.015817314386367798,2.9999999242136255e-05
204,1.0527781248092651,0.013008784502744675,0.18452021479606628,0.0861174464225769,31650284.0,0.005936819594353437,1.0711191892623901,0.032244667410850525,0.17956800758838654,0.14187341928482056,54101952.0,0.015845149755477905,2.9999999242136255e-05
205,1.0514615774154663,0.012978018261492252,0.18433988094329834,0.08608856797218323,31631698.0,0.0059410701505839825,1.0698250532150269,0.03223653510212898,0.1795453578233719,0.14164048433303833,53980120.0,0.015873447060585022,2.9999999242136255e-05
206,1.0501459836959839,0.012948276475071907,0.18416354060173035,0.08606027066707611,31613358.0,0.005945688113570213,1.0685325860977173,0.0322304368019104,0.1795283704996109,0.14141236245632172,53859576.0,0.01590217463672161,2.9999999242136255e-05
207,1.0488308668136597,0.012919550761580467,0.18399104475975037,0.08603263646364212,31595266.0,0.0059506818652153015,1.0672417879104614,0.03222611919045448,0.17951634526252747,0.1411915421485901,53743456.0,0.01593121327459812,2.9999999242136255e-05
208,1.0475163459777832,0.012891828082501888,0.18382231891155243,0.08600880205631256,31577388.0,0.005956045817583799,1.0659524202346802,0.032223574817180634,0.1795092672109604,0.14099657535552979,53650360.0,0.015960605815052986,2.9999999242136255e-05
209,1.0462026596069336,0.012865094467997551,0.18365740776062012,0.08599163591861725,31563692.0,0.005961766000837088,1.0646640062332153,0.03222265839576721,0.17950670421123505,0.14081153273582458,53564452.0,0.015990322455763817,2.9999999242136255e-05
210,1.0448896884918213,0.01283932849764824,0.18349619209766388,0.08598072826862335,31556454.0,0.0059678517282009125,1.0633773803710938,0.03222331032156944,0.1795085221529007,0.14063842594623566,53488020.0,0.016020316630601883,2.9999999242136255e-05
211,1.0435773134231567,0.01281453762203455,0.18333877623081207,0.0859704315662384,31549944.0,0.0059742918238043785,1.0620920658111572,0.03222571313381195,0.17951521277427673,0.14047729969024658,53420664.0,0.016050705686211586,2.9999999242136255e-05
212,1.0422656536102295,0.012790686450898647,0.18318483233451843,0.0859612300992012,31543938.0,0.0059810820966959,1.0608080625534058,0.032229650765657425,0.1795261800289154,0.1403191238641739,53353896.0,0.016080912202596664,2.9999999242136255e-05
213,1.0409547090530396,0.012767774984240532,0.18303444981575012,0.08595891296863556,31543110.0,0.00598821509629488,1.0595250129699707,0.032234854996204376,0.17954067885875702,0.14016325771808624,53287392.0,0.01611124910414219,2.9999999242136255e-05
214,1.0396443605422974,0.012745778076350689,0.18288764357566833,0.0859566181898117,31542474.0,0.005995685234665871,1.0582430362701416,0.03224138915538788,0.1795588731765747,0.14001013338565826,53221408.0,0.016141824424266815,2.9999999242136255e-05
215,1.0383347272872925,0.012724703177809715,0.1827443540096283,0.08595564216375351,31543348.0,0.006003496702760458,1.0569623708724976,0.03224925324320793,0.17958077788352966,0.13986846804618835,53155808.0,0.01617266796529293,2.9999999242136255e-05
216,1.037025809288025,0.012704522348940372,0.18260449171066284,0.08595699816942215,31546682.0,0.006011639721691608,1.0556824207305908,0.03225843235850334,0.1796063333749771,0.13974693417549133,53104780.0,0.01620374619960785,2.9999999242136255e-05
217,1.0357176065444946,0.012685214169323444,0.1824677586555481,0.08595971763134003,31551498.0,0.006020099390298128,1.0544037818908691,0.032268770039081573,0.17963510751724243,0.13963700830936432,53063664.0,0.01623503677546978,2.9999999242136255e-05
218,1.0344101190567017,0.012666785158216953,0.1823345124721527,0.0859643891453743,31558402.0,0.006028888281434774,1.0531258583068848,0.03228013589978218,0.17966674268245697,0.1395336538553238,53027776.0,0.016266481950879097,2.9999999242136255e-05
219,1.0331032276153564,0.012649222277104855,0.18220461905002594,0.08596956729888916,31565974.0,0.0060379961505532265,1.0518488883972168,0.032292626798152924,0.17970149219036102,0.1394321471452713,52992140.0,0.016298161819577217,2.9999999242136255e-05
220,1.031796932220459,0.01263249758630991,0.1820778101682663,0.08597787469625473,31576786.0,0.006047409493476152,1.0505727529525757,0.03230605274438858,0.179738849401474,0.1393321305513382,52956772.0,0.016329940408468246,2.9999999242136255e-05
221,1.0304913520812988,0.012616610154509544,0.18195414543151855,0.08598797768354416,31588820.0,0.006057134363800287,1.0492976903915405,0.03232080861926079,0.17977988719940186,0.13923457264900208,52921836.0,0.016362052410840988,2.9999999242136255e-05
222,1.0291863679885864,0.012601548805832863,0.1818336397409439,0.08600301295518875,31602296.0,0.006067167967557907,1.0480233430862427,0.03233625739812851,0.17982284724712372,0.13913781940937042,52887112.0,0.016394170001149178,2.9999999242136255e-05
223,1.0278823375701904,0.012587294913828373,0.18171623349189758,0.08601904660463333,31616846.0,0.006077502854168415,1.0467495918273926,0.03235271945595741,0.17986862361431122,0.1390429586172104,52852568.0,0.016426468268036842,2.9999999242136255e-05
224,1.026578664779663,0.012573839165270329,0.1816018521785736,0.08603793382644653,31634444.0,0.006088119000196457,1.0454767942428589,0.032370053231716156,0.17991679906845093,0.13894951343536377,52818352.0,0.01645885407924652,2.9999999242136255e-05
225,1.0252758264541626,0.012561180628836155,0.1814904510974884,0.08605711162090302,31652472.0,0.0060990359634160995,1.0442047119140625,0.03238838165998459,0.1799677312374115,0.13885784149169922,52784340.0,0.016491439193487167,2.9999999242136255e-05
226,1.0239734649658203,0.012549290433526039,0.1813819855451584,0.08607608824968338,31670474.0,0.006110240239650011,1.0429333448410034,0.03240746259689331,0.18002073466777802,0.13876736164093018,52750580.0,0.016524091362953186,2.9999999242136255e-05
227,1.0226719379425049,0.012538179755210876,0.181276336312294,0.08609500527381897,31688522.0,0.006121723912656307,1.0416626930236816,0.032427262514829636,0.1800757199525833,0.1386873722076416,52726336.0,0.01655677706003189,2.9999999242136255e-05
228,1.0213710069656372,0.012527813203632832,0.18117356300354004,0.08612342923879623,31713848.0,0.006133478134870529,1.040392518043518,0.03244777023792267,0.1801326423883438,0.1386152058839798,52709208.0,0.016589554026722908,2.9999999242136255e-05
229,1.0200709104537964,0.012518190778791904,0.18107359111309052,0.08616134524345398,31747938.0,0.006145501043647528,1.039123296737671,0.03246920555830002,0.18019212782382965,0.1385447233915329,52692308.0,0.016622481867671013,2.9999999242136255e-05
230,1.0187711715698242,0.012509296648204327,0.18097636103630066,0.08619993925094604,31782610.0,0.006157812662422657,1.037854552268982,0.032491277903318405,0.18025337159633636,0.13847509026527405,52675252.0,0.016655484214425087,2.9999999242136255e-05
231,1.017472267150879,0.012501121498644352,0.18088176846504211,0.08624373376369476,31820398.0,0.006170387379825115,1.0365864038467407,0.03251390904188156,0.18031613528728485,0.13840621709823608,52658436.0,0.016688469797372818,2.9999999242136255e-05
232,1.0161738395690918,0.012493668124079704,0.18078990280628204,0.08629153668880463,31861104.0,0.006183223333209753,1.0353189706802368,0.03253721445798874,0.18038074672222137,0.13833840191364288,52641636.0,0.016721520572900772,2.9999999242136255e-05
233,1.0148764848709106,0.012486891821026802,0.18070049583911896,0.08634296804666519,31904394.0,0.006196318659931421,1.0340521335601807,0.032561372965574265,0.18044769763946533,0.13827666640281677,52625044.0,0.016754737123847008,2.9999999242136255e-05
234,1.013579249382019,0.012480824254453182,0.18061383068561554,0.08639757335186005,31949228.0,0.006209689658135176,1.0327858924865723,0.03258600831031799,0.18051594495773315,0.13821956515312195,52608464.0,0.01678796485066414,2.9999999242136255e-05
235,1.0122830867767334,0.012475429102778435,0.1805296689271927,0.08645345270633698,31995122.0,0.006223307456821203,1.031520128250122,0.03261107578873634,0.1805853694677353,0.13816295564174652,52591904.0,0.016821132972836494,2.9999999242136255e-05
236,1.010987401008606,0.012470701709389687,0.18044793605804443,0.08651318401098251,32040788.0,0.006237170659005642,1.0302549600601196,0.03263695165514946,0.18065699934959412,0.13810761272907257,52575728.0,0.016854435205459595,2.9999999242136255e-05
237,1.0096924304962158,0.01246663648635149,0.18036869168281555,0.08657636493444443,32090084.0,0.006251276470720768,1.028990387916565,0.032663363963365555,0.18073008954524994,0.13805294036865234,52559540.0,0.016887761652469635,2.9999999242136255e-05
238,1.0083979368209839,0.012463204562664032,0.18029172718524933,0.08664200454950333,32142124.0,0.006265623494982719,1.0277262926101685,0.0326901413500309,0.18080414831638336,0.1379988044500351,52543320.0,0.0169210322201252,2.9999999242136255e-05
239,1.0071041584014893,0.012460429221391678,0.1802171915769577,0.08671034127473831,32197028.0,0.006280221045017242,1.0264627933502197,0.032717619091272354,0.1808801293373108,0.13794834911823273,52527176.0,0.016954436898231506,2.9999999242136255e-05
240,1.0058112144470215,0.01245827041566372,0.1801449954509735,0.0867781937122345,32251618.0,0.006295059807598591,1.0251997709274292,0.0327456071972847,0.18095746636390686,0.13789869844913483,52511308.0,0.016987832263112068,2.9999999242136255e-05
