epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
26,0.1288667917251587,1e-05,0.07088655,23694480.0,0.008720601,0.004650782,0.09327424,0.1337243616580963,0.09099099040031433,24166162.0,0.013596540316939354,0.006248295772820711,0.11660420149564743
27,0.12891847491264344,1e-05,0.07027218,23986790.0,0.008802886,0.0046650846,0.09350613,0.13374248147010803,0.09125456213951111,23757280.0,0.013645239174365997,0.006214909255504608,0.11681284010410309
28,0.12798531651496886,1e-05,0.06728037,24316674.0,0.007900286,0.004295349,0.08869912,0.13344283401966095,0.08996148407459259,24094160.0,0.01337614469230175,0.006123639643192291,0.11565528064966202
29,0.12884248793125153,1e-05,0.06959949,22196202.0,0.008787957,0.00463619,0.0933802,0.1332809329032898,0.08938358724117279,23949816.0,0.013244753703474998,0.006045614369213581,0.11508585512638092
30,0.12811717987060547,1e-05,0.06864042,23851754.0,0.008093247,0.004404484,0.089682184,0.1333993375301361,0.09058907628059387,24386288.0,0.013393756002187729,0.006129594519734383,0.11573139578104019
31,0.127983021736145,1e-05,0.0668139,22867268.0,0.007989529,0.0042539435,0.08919128,0.13294756412506104,0.0888596773147583,23202868.0,0.012972213327884674,0.0058891139924526215,0.11389562487602234
32,0.128266441822052,1e-05,0.06897464,23918068.0,0.008303304,0.00441208,0.09091538,0.13253554701805115,0.08703674376010895,23406078.0,0.012590656988322735,0.005743128247559071,0.11220809817314148
33,0.1279161810874939,1e-05,0.067448005,22924526.0,0.007983416,0.0042285984,0.08921532,0.13207565248012543,0.08582004904747009,23422160.0,0.012160996906459332,0.005596444010734558,0.11027690768241882
34,0.12786997854709625,1e-05,0.06635813,23389116.0,0.007967395,0.004278208,0.08879628,0.13276417553424835,0.08826721459627151,22369752.0,0.012879688292741776,0.005797740072011948,0.11348871141672134
35,0.1280126690864563,1e-05,0.066944934,21609196.0,0.008140253,0.0042249495,0.08979494,0.13244110345840454,0.0874098390340805,22869590.0,0.012586841359734535,0.005692059174180031,0.1121910959482193
36,0.12752651274204255,1e-05,0.0659969,23355576.0,0.0076844343,0.004154277,0.08763887,0.13276831805706024,0.08861687034368515,22600720.0,0.012944532558321953,0.005773662123829126,0.11377403885126114
37,0.12798863351345063,1e-05,0.06874746,23101668.0,0.0081770215,0.004396283,0.09026877,0.13227435946464539,0.08642901480197906,23026208.0,0.012480919249355793,0.005616764072328806,0.11171803623437881
38,0.1273414373397827,5e-06,0.066506706,22725840.0,0.007554033,0.0040266803,0.08658229,0.13238468766212463,0.08740324527025223,22508496.0,0.012606359086930752,0.005684648174792528,0.1122780442237854
39,0.12826626598834992,5e-06,0.06927317,22055906.0,0.008493919,0.0045083077,0.09151374,0.13194651901721954,0.08525563031435013,22694938.0,0.012183114886283875,0.005486365407705307,0.11037714779376984
40,0.1271258145570755,5e-06,0.06483456,22830902.0,0.0073684067,0.0039844955,0.08544103,0.13251464068889618,0.08714866638183594,22511872.0,0.012766234576702118,0.005742949433624744,0.11298776417970657
41,0.12787547707557678,5e-06,0.067406036,23541708.0,0.008133133,0.004355166,0.08998241,0.1320420801639557,0.08529508858919144,23092502.0,0.012308796867728233,0.005524563603103161,0.11094501614570618
42,0.12735510766506195,5e-06,0.06681295,23559358.0,0.007627865,0.0041243127,0.08710993,0.13215608894824982,0.08595599979162216,22964520.0,0.012437909841537476,0.00555990356951952,0.11152537912130356
43,0.12871026992797852,5e-06,0.0719201,26040896.0,0.008998146,0.0049766605,0.09425629,0.13239021599292755,0.08686648309230804,23239856.0,0.012687157839536667,0.005681163631379604,0.11263728141784668
44,0.12774637043476106,2.5e-06,0.06796991,22113290.0,0.008046333,0.0042638583,0.08963749,0.1322808712720871,0.0864274799823761,23380844.0,0.012585338205099106,0.005625640042126179,0.11218439042568207
45,0.12787094414234162,2.5e-06,0.068418875,24689416.0,0.008178452,0.0044247657,0.0903192,0.13202406466007233,0.08504315465688705,22761944.0,0.012336088344454765,0.005513851996511221,0.11106794327497482
46,0.1276561886072159,2.5e-06,0.06785693,23519548.0,0.007971253,0.0042940835,0.088873886,0.13235825300216675,0.08684484660625458,22698340.0,0.012677876278758049,0.0056066131219267845,0.1125960722565651
47,0.12801422476768493,2.5e-06,0.06933441,23309940.0,0.008336886,0.0044942,0.09076256,0.13177207112312317,0.08428806066513062,22855000.0,0.012099270708858967,0.005418657325208187,0.10999668389558792
48,0.1278047025203705,2.5e-06,0.06994223,25916152.0,0.008134961,0.0044811578,0.08999989,0.1318749338388443,0.08542752265930176,22589392.0,0.012209771201014519,0.005459942854940891,0.11049783229827881
49,0.12773382514715195,2.5e-06,0.06840589,22109462.0,0.008071733,0.0042391745,0.089271896,0.1315978467464447,0.0842389464378357,23449856.0,0.01194035355001688,0.005385384429246187,0.10927192121744156
50,0.1275115728378296,2.5e-06,0.06761086,23929824.0,0.007857161,0.00427521,0.08858828,0.13139711320400238,0.08334723114967346,22615958.0,0.011747288517653942,0.005282594822347164,0.10838490724563599
51,0.1272965133190155,2.5e-06,0.06599383,22458826.0,0.0076497467,0.0040629106,0.08729532,0.13159213960170746,0.0843922421336174,22237948.0,0.011949938721954823,0.005324150435626507,0.10931577533483505
52,0.12748939096927642,2.5e-06,0.066881545,23529646.0,0.007850221,0.004238154,0.08850723,0.13128279149532318,0.08342105150222778,23291122.0,0.011648163199424744,0.005307616665959358,0.10792665928602219
53,0.1271011233329773,2.5e-06,0.065433614,22020516.0,0.007469532,0.0039421814,0.08638556,0.13101884722709656,0.08217807114124298,22228258.0,0.011391809210181236,0.005127462558448315,0.10673242062330246
54,0.12762148976325988,2.5e-06,0.066620804,22398716.0,0.007997498,0.0042614182,0.08928127,0.13120287656784058,0.08309628814458847,22471596.0,0.011583434417843819,0.005196692422032356,0.10762636363506317
55,0.12755045294761658,2.5e-06,0.06715101,23422306.0,0.007934057,0.0042586597,0.088939786,0.1312209516763687,0.08318137377500534,22151744.0,0.01160911563783884,0.005208457820117474,0.10774560272693634
56,0.12724289298057556,2.5e-06,0.06688349,21848092.0,0.00763408,0.0040546553,0.08706749,0.13130851089954376,0.08294954895973206,22151214.0,0.011704260483384132,0.005217277444899082,0.10818623006343842
57,0.1273883879184723,2.5e-06,0.067943,23481440.0,0.007787189,0.004224101,0.08821354,0.1314276158809662,0.0838487520813942,23261488.0,0.011831004172563553,0.00536287110298872,0.10877042263746262
58,0.127528640627861,1.25e-06,0.06685275,23686262.0,0.007933556,0.004192601,0.088781975,0.13109152019023895,0.08224087953567505,22166304.0,0.011498733423650265,0.005161284934729338,0.10723214596509933
59,0.12754450142383575,1.25e-06,0.06731902,22887228.0,0.007953249,0.004200942,0.088827945,0.13103529810905457,0.08178143203258514,22599092.0,0.01144636981189251,0.005142710171639919,0.10698770731687546
60,0.1269780784845352,1.25e-06,0.06530728,22200080.0,0.0073906793,0.0039474904,0.08592427,0.13115845620632172,0.082826629281044,22986714.0,0.011573364026844501,0.005227757152169943,0.10757957398891449
61,0.12772480249404908,1.25e-06,0.06866336,22668862.0,0.008141275,0.0043336097,0.09004233,0.1309819519519806,0.08169926702976227,22445900.0,0.011400755494832993,0.005119003355503082,0.10677432268857956
62,0.12736687064170837,6.25e-07,0.06605537,23703338.0,0.007786458,0.004170657,0.08813558,0.13142110407352448,0.08361711353063583,22059508.0,0.011841848492622375,0.005243397317826748,0.10882025957107544
63,0.12726107537746428,6.25e-07,0.0664822,23170924.0,0.0076826066,0.0041162325,0.08752929,0.13097606599330902,0.08189864456653595,22230992.0,0.011398770846426487,0.005108708515763283,0.1067650243639946
64,0.12731870114803315,6.25e-07,0.06579566,22817004.0,0.007742171,0.0041500316,0.087905064,0.13104183971881866,0.08230308443307877,22391184.0,0.01146646961569786,0.0051390076987445354,0.10708159953355789
65,0.12745843529701234,6.25e-07,0.067452736,23579894.0,0.007883849,0.004242475,0.088457875,0.13087774813175201,0.08118706196546555,22179444.0,0.011304350569844246,0.005072746425867081,0.10632191598415375
66,0.12710959017276763,6.25e-07,0.06641483,22386576.0,0.007536961,0.0040301834,0.08651069,0.13151244819164276,0.08392419666051865,23290858.0,0.011940959841012955,0.005380276590585709,0.10927470028400421
67,0.12741244435310364,6.25e-07,0.06651536,22704908.0,0.007841754,0.004214494,0.088454716,0.13106930255889893,0.08250735700130463,22502714.0,0.01149977371096611,0.005158817861229181,0.10723699629306793
68,0.12757235169410705,6.25e-07,0.06748215,23173152.0,0.008003606,0.004252225,0.08924116,0.13086017966270447,0.08134625852108002,22616564.0,0.011292597278952599,0.0050778742879629135,0.10626663267612457
69,0.1278674930334091,6.25e-07,0.06777449,24379770.0,0.008300701,0.0044614584,0.09081801,0.13083642721176147,0.08092774450778961,22000832.0,0.011270796880126,0.005057333968579769,0.10616400837898254
70,0.12759793996810914,3.125e-07,0.068355955,23714396.0,0.008032702,0.004373395,0.08938216,0.13100647926330566,0.0822857990860939,22423824.0,0.011441824957728386,0.005131625570356846,0.10696646571159363
71,0.1275589406490326,3.125e-07,0.0681351,23327532.0,0.007994678,0.004270614,0.089301735,0.13129113614559174,0.08291669934988022,22052912.0,0.011727463454008102,0.005201502703130245,0.10829341411590576
72,0.12725377678871155,3.125e-07,0.06725676,24250034.0,0.0076904804,0.004274659,0.087321356,0.13109761476516724,0.08255445212125778,22097966.0,0.011534906923770905,0.005157246254384518,0.10740068554878235
73,0.1274148166179657,3.125e-07,0.06697879,23517444.0,0.007852485,0.0041909404,0.08848546,0.13092002272605896,0.0814160704612732,22373876.0,0.01135827973484993,0.0050994958728551865,0.10657522827386856
74,0.12704193592071533,1.5625e-07,0.065548226,22122400.0,0.007480374,0.003997904,0.086020485,0.13102900981903076,0.08225245773792267,22268034.0,0.011467741802334785,0.005133715458214283,0.10708754509687424
75,0.12743850648403168,1.5625e-07,0.06681366,22316716.0,0.007877432,0.004117148,0.08854833,0.1310325711965561,0.0822465568780899,23309812.0,0.011471780017018318,0.005202599335461855,0.10710639506578445
76,0.1271723121404648,1.5625e-07,0.06584318,22532682.0,0.007611713,0.0040838677,0.08709423,0.13110250234603882,0.08229447156190872,23375112.0,0.011542199179530144,0.005262843798846006,0.10743463039398193
77,0.12713847756385804,1.5625e-07,0.06587937,23003740.0,0.007578361,0.0040873108,0.086894736,0.1311889886856079,0.08290345221757889,22048996.0,0.011629163287580013,0.00516449473798275,0.10783860087394714
78,0.12769536375999452,1e-07,0.06791119,23625520.0,0.008135665,0.004281396,0.089886114,0.13101378083229065,0.08236872404813766,22050676.0,0.011454282328486443,0.005115329287946224,0.10702468454837799
79,0.12733448445796966,1e-07,0.06697489,21737474.0,0.007775107,0.0041422695,0.087992236,0.13117700815200806,0.08256353437900543,22245076.0,0.011617832817137241,0.005160817410796881,0.10778605192899704
