epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
32,0.4318538691316332,1e-04,0.16854705,57128156.0,0.050421413,0.023115225,0.2238088,0.3917061686515808,0.11653720587491989,47214380.0,0.019299756735563278,0.01180474553257227,0.138376846909523
33,0.4184750900382087,1e-04,0.1705358,57731770.0,0.05012668,0.023250869,0.22332337,0.38168013095855713,0.11887369304895401,48293044.0,0.02055194228887558,0.012500998564064503,0.14323823153972626
34,0.4049490817955562,1e-04,0.16803701,57603830.0,0.04908803,0.022800956,0.22114274,0.36963167786598206,0.12164273113012314,48206132.0,0.020624365657567978,0.012802002020180225,0.1433567851781845
35,0.3923923188731784,1e-04,0.16849366,58802440.0,0.048571054,0.022814706,0.21989615,0.35426604747772217,0.11772198230028152,47176468.0,0.01945955492556095,0.011937410570681095,0.13917222619056702
36,0.38129841571762446,1e-04,0.17063215,61162230.0,0.049029905,0.02332816,0.22099927,0.3449385464191437,0.11649944633245468,46592524.0,0.018918991088867188,0.011646457947790623,0.13725973665714264
37,0.37028913838522776,1e-04,0.17035206,58952596.0,0.049083754,0.023239305,0.22118539,0.33669835329055786,0.11460402607917786,44533256.0,0.019734861329197884,0.01153542846441269,0.13960786163806915
38,0.3578546416191828,1e-04,0.16566332,58139508.0,0.047178574,0.02222635,0.21696822,0.3282267451286316,0.12379094213247299,50911596.0,0.020973170176148415,0.013243635185062885,0.14454473555088043
39,0.3472427725791931,1e-04,0.17235488,66384724.0,0.046706382,0.023567041,0.21584676,0.31461358070373535,0.12446434050798416,54636764.0,0.020338064059615135,0.013330116868019104,0.14254890382289886
40,0.3365467843555269,1e-04,0.17675868,73951880.0,0.045775067,0.024858598,0.21348183,0.30069494247436523,0.11983152478933334,55153620.0,0.01774275302886963,0.012269253842532635,0.13294173777103424
41,0.3239498422259376,1e-04,0.17888026,82299624.0,0.042576447,0.025526408,0.2059617,0.29820090532302856,0.1366051584482193,69441656.0,0.022482817992568016,0.016160666942596436,0.1497756689786911
42,0.30972832441329956,1e-04,0.1749173,87976856.0,0.037359126,0.02493814,0.19285262,0.2928750216960907,0.14547128975391388,77948088.0,0.026121152564883232,0.018864905461668968,0.16153597831726074
43,0.29807139010656447,1e-04,0.16752219,85085860.0,0.034243744,0.023206191,0.18456993,0.2881564497947693,0.1516171097755432,83571424.0,0.028511827811598778,0.020641116425395012,0.168736532330513
44,0.28704284060569035,1e-04,0.1601776,85052824.0,0.03134085,0.021807011,0.17661282,0.280345618724823,0.15421481430530548,75807472.0,0.030035221949219704,0.0208637285977602,0.17319752275943756
45,0.2780214647452037,1e-04,0.15719181,81476570.0,0.030054184,0.020701898,0.17288129,0.2713566720485687,0.1472758650779724,82437864.0,0.026869438588619232,0.019576700404286385,0.1638290137052536
46,0.2688728741237095,1e-04,0.15165178,80242420.0,0.028291281,0.019706989,0.16739134,0.26360583305358887,0.14802657067775726,83776896.0,0.02713884599506855,0.019853198900818825,0.16470201313495636
47,0.2603408921332586,1e-04,0.14770524,78896360.0,0.02684294,0.018788937,0.16350064,0.25397226214408875,0.14316493272781372,74289312.0,0.02574208937585354,0.01844852976500988,0.160413458943367
48,0.25212887142385754,1e-04,0.14327109,74406880.0,0.025411975,0.017664108,0.159087,0.2442716360092163,0.13226421177387238,71747872.0,0.021983766928315163,0.01605130173265934,0.14808879792690277
49,0.24466434050173985,1e-04,0.14021665,73729256.0,0.024440045,0.017134009,0.15562142,0.23956835269927979,0.1341191679239273,69827528.0,0.022898873314261436,0.016351860016584396,0.15119318664073944
50,0.2367241709005265,1e-04,0.13511394,71603950.0,0.022722596,0.016053839,0.15039715,0.22975417971611023,0.12504489719867706,65319404.0,0.019855281338095665,0.014309161342680454,0.14074043929576874
51,0.23069688252040318,1e-04,0.13371189,68138216.0,0.022671804,0.01562903,0.14982799,0.22770708799362183,0.12780316174030304,65636588.0,0.02059786766767502,0.01471174880862236,0.14343659579753876
52,0.22390733446393693,1e-04,0.13125415,69125870.0,0.021595461,0.015165904,0.14644969,0.22621573507785797,0.13102900981903076,67728888.0,0.021526986733078957,0.015309150330722332,0.14649000763893127
53,0.21742860830965496,1e-04,0.12781371,66071016.0,0.020602867,0.014383502,0.14278118,0.21097680926322937,0.11650514602661133,56348460.0,0.01755128987133503,0.012299471534788609,0.13240838050842285
54,0.21133836323306673,1e-04,0.12441007,64970630.0,0.01977847,0.013850965,0.14007556,0.20617693662643433,0.11991417407989502,61132884.0,0.018209246918559074,0.013037514872848988,0.13466952741146088
55,0.20576829782554082,1e-04,0.12337288,62703096.0,0.019260688,0.013384251,0.13832803,0.19999948143959045,0.1142115369439125,54470384.0,0.017104901373386383,0.011875187046825886,0.13065846264362335
56,0.20094959437847137,1e-04,0.12158858,61886136.0,0.019294288,0.013298441,0.1379234,0.19764398038387299,0.11225983500480652,52097916.0,0.016988592222332954,0.011625018902122974,0.1302294284105301
57,0.19532821717716398,1e-04,0.11926278,60019348.0,0.018324008,0.012659419,0.13502225,0.1914871782064438,0.11456755548715591,54798988.0,0.017134109511971474,0.01198609545826912,0.13080620765686035
58,0.19006280530066716,1e-04,0.1169947,59402296.0,0.017516516,0.012188976,0.13180766,0.1908959001302719,0.1175294890999794,54846388.0,0.01830577291548252,0.012540672905743122,0.1351441740989685
59,0.1857414316563379,1e-04,0.11586565,58367736.0,0.017474707,0.012062297,0.13174526,0.18351592123508453,0.10957840830087662,52674372.0,0.016007548198103905,0.0110744908452034,0.12636014819145203
60,0.18116641683237894,1e-04,0.114050135,57724732.0,0.017012915,0.011753912,0.13001886,0.1798822581768036,0.11008398979902267,53587152.0,0.016339479014277458,0.011307341046631336,0.12747396528720856
61,0.17656899917693364,1e-04,0.11215704,55837390.0,0.016356511,0.011276568,0.1271914,0.17425008118152618,0.11074435710906982,53930580.0,0.01585800014436245,0.011112124659121037,0.1259198933839798
62,0.17291489527339027,1e-04,0.11182467,53267284.0,0.016485937,0.011133208,0.12782262,0.17031726241111755,0.10532475262880325,49447564.0,0.015131508000195026,0.010332595556974411,0.12264548987150192
63,0.168883197364353,1e-04,0.11094376,55243530.0,0.016070157,0.011022155,0.12614948,0.16673466563224792,0.10719770193099976,51578708.0,0.015172402374446392,0.010542307049036026,0.12297575920820236
64,0.16447582273256212,1e-04,0.10754026,52824204.0,0.01514751,0.010371387,0.122779064,0.16317324340343475,0.1029667854309082,43817648.0,0.01523362472653389,0.010105668567121029,0.12312796711921692
65,0.1612469106912613,1e-04,0.106732495,51094468.0,0.0152646005,0.01030137,0.12297147,0.16162154078483582,0.11046901345252991,55065188.0,0.01567496545612812,0.011051076464354992,0.12506747245788574
66,0.15778967525277818,1e-04,0.1062756,51774660.0,0.015023816,0.01021918,0.122228585,0.15198653936386108,0.10100329667329788,48218196.0,0.013524584472179413,0.009440512396395206,0.11594459414482117
67,0.15405784760202682,1e-04,0.1043898,50558580.0,0.014391644,0.0097928215,0.11950256,0.15552502870559692,0.10344303399324417,41500144.0,0.015806159004569054,0.010178986005485058,0.125588059425354
68,0.15116601969514573,1e-04,0.10330398,49474828.0,0.014469543,0.0097126225,0.11982566,0.14645710587501526,0.10120437294244766,47572096.0,0.013624384999275208,0.00945329200476408,0.11652308702468872
69,0.14801600078741708,1e-04,0.10259777,48740244.0,0.0141764,0.009510022,0.11862087,0.144857719540596,0.09849870949983597,42691372.0,0.01335394848138094,0.008974641561508179,0.1149599552154541
70,0.14526594465687162,1e-04,0.10160957,47619150.0,0.01417727,0.009459277,0.11866816,0.1429487019777298,0.10374951362609863,50058164.0,0.014416821300983429,0.00996900349855423,0.11984630674123764
71,0.14228040192808425,1e-04,0.100413576,46868096.0,0.013836815,0.009185544,0.11726126,0.1443144977092743,0.10682984441518784,52060420.0,0.014979992061853409,0.010346042923629284,0.12209513038396835
72,0.13954065385318937,1e-04,0.100902036,47862708.0,0.013642485,0.009130659,0.11651165,0.1354166567325592,0.09706434607505798,44704732.0,0.012746413238346577,0.008770533837378025,0.1126357838511467
73,0.136780674968447,1e-04,0.0985322,45598764.0,0.013325244,0.008864736,0.11470333,0.13798023760318756,0.09842709451913834,44184108.0,0.013672713190317154,0.009191550314426422,0.11655693501234055
74,0.13438476409230912,1e-04,0.09872114,45044364.0,0.013280417,0.008777605,0.11488553,0.1354047656059265,0.0996883437037468,44325796.0,0.013517242856323719,0.009181581437587738,0.11587398499250412
75,0.13203453520933786,1e-04,0.0988952,46202040.0,0.0132093895,0.008796924,0.11449498,0.1318301409482956,0.09613072127103806,41290156.0,0.013267557136714458,0.008822351694107056,0.11489808559417725
76,0.12947101961998714,1e-04,0.095779456,44032828.0,0.01283495,0.008456913,0.11279682,0.13180163502693176,0.0979987382888794,43332364.0,0.013633721508085728,0.009096588008105755,0.11644140630960464
77,0.1275074010094007,1e-04,0.097042955,44295012.0,0.012985007,0.008531114,0.113698706,0.12503300607204437,0.09809476882219315,44600076.0,0.013192200101912022,0.00888651330024004,0.11476048082113266
78,0.12553836476235164,1e-04,0.09628083,43355532.0,0.013055647,0.008472441,0.11366621,0.12664008140563965,0.092902772128582,36442584.0,0.013132195919752121,0.008349636569619179,0.11417615413665771
79,0.12372030779009774,1e-04,0.0960018,42419080.0,0.0131957615,0.008483311,0.114444576,0.12210467457771301,0.09930315613746643,44756940.0,0.013408690690994263,0.009104547090828419,0.11542894691228867
80,0.12139257895095008,1e-04,0.09532966,42915660.0,0.012746622,0.008338055,0.112589404,0.12068422883749008,0.09845604747533798,43595276.0,0.01304615382105112,0.008834890089929104,0.11412004381418228
81,0.11947351374796458,1e-04,0.094921604,42400256.0,0.012651492,0.008207388,0.112021185,0.11906696856021881,0.09488745778799057,40167148.0,0.012824110686779022,0.008516516536474228,0.1129806861281395
82,0.11747199935572487,1e-04,0.09335479,41016464.0,0.012409357,0.008012157,0.11092598,0.12022209167480469,0.09784335643053055,44926940.0,0.013302840292453766,0.008998331613838673,0.11511611938476562
83,0.11611828846590859,1e-04,0.09514154,41291660.0,0.0127392495,0.00823253,0.1122246,0.11924596130847931,0.10091231018304825,43309168.0,0.014220021665096283,0.009430225007236004,0.11858639121055603
84,0.11413530118408657,1e-04,0.09369937,41430160.0,0.012377942,0.007996197,0.11087797,0.11573636531829834,0.09815213829278946,45484956.0,0.013290234841406345,0.009000641293823719,0.1150364875793457
85,0.11228532947245098,1e-04,0.092150435,40370988.0,0.012097882,0.0078150565,0.109509945,0.11081946641206741,0.09274988621473312,39441616.0,0.01206932496279478,0.007995322346687317,0.10961542278528214
86,0.11025533151058924,1e-04,0.0908425,40473676.0,0.011602285,0.0075241313,0.10745978,0.10737275332212448,0.09069839864969254,36555000.0,0.012277861125767231,0.007958241738379002,0.11033616214990616
87,0.109183988400868,1e-04,0.091685876,39286764.0,0.012015899,0.007661007,0.10928228,0.10797461867332458,0.09443175792694092,39054108.0,0.012650114484131336,0.008317586965858936,0.11230192333459854
88,0.10759439283893221,1e-04,0.0910659,39699724.0,0.011862107,0.0076076915,0.10830058,0.10795635730028152,0.09341558814048767,36872916.0,0.01315413136035204,0.008433610200881958,0.11462703347206116
89,0.10574615995089214,1e-04,0.08880655,38673110.0,0.011404274,0.007344282,0.10648366,0.10562767833471298,0.09005054831504822,36130188.0,0.01206868514418602,0.007837041281163692,0.10946696251630783
90,0.10427458655266535,1e-04,0.08824532,38345304.0,0.01128727,0.0072606737,0.10575947,0.1080571636557579,0.09435876458883286,36063300.0,0.013825230300426483,0.008753794245421886,0.11729696393013
91,0.10335059960683186,1e-04,0.08899043,37802076.0,0.011677598,0.0074221115,0.10775103,0.10483258962631226,0.09408974647521973,39150440.0,0.012458804994821548,0.008229621686041355,0.11137085407972336
92,0.10204886290289107,1e-04,0.089906484,38451464.0,0.011653347,0.0074180053,0.10753014,0.10459062457084656,0.0933588370680809,38512940.0,0.012838080525398254,0.008360721170902252,0.1130623146891594
93,0.10055419057607651,1e-04,0.08840696,37666612.0,0.011390327,0.0072301314,0.106406674,0.09931685030460358,0.09087065607309341,38197140.0,0.011842853389680386,0.007751410361379385,0.10879164189100266
94,0.09940268915323984,1e-04,0.088390015,37201756.0,0.011450599,0.0072136605,0.10648556,0.09530957043170929,0.08698433637619019,36140268.0,0.011040412820875645,0.0072717261500656605,0.10472116619348526
95,0.098403971464861,1e-04,0.08918575,37280944.0,0.0116242245,0.0072797425,0.10747238,0.0976083055138588,0.09124941378831863,36617284.0,0.012151975184679031,0.007900848053395748,0.10980295389890671
96,0.09715401877959569,1e-04,0.08802235,35564820.0,0.011514159,0.0071601216,0.10662718,0.09966501593589783,0.08827946335077286,34075936.0,0.012036752887070179,0.007706001866608858,0.10915730148553848
97,0.09574876264447257,1e-04,0.08766576,37222124.0,0.0112142,0.007125513,0.105467126,0.09771252423524857,0.08775841444730759,33109142.0,0.012672130018472672,0.007882166653871536,0.11213669925928116
98,0.09515947387332008,1e-04,0.08832305,35347080.0,0.011698681,0.0071879155,0.10753553,0.09458791464567184,0.0939566120505333,40611512.0,0.012325645424425602,0.008043955080211163,0.11053428798913956
99,0.0937633046082088,1e-04,0.08800546,37258936.0,0.011353077,0.007159204,0.10627655,0.09603265672922134,0.08872190862894058,35158400.0,0.012323007918894291,0.0078315744176507,0.1107550859451294
100,0.09311505974758238,1e-04,0.08736476,35925744.0,0.011718779,0.0072754836,0.10761625,0.09229665994644165,0.08506327122449875,31567584.0,0.011917385272681713,0.007415876258164644,0.10897906869649887
101,0.09173740553004402,1e-04,0.08626902,34227970.0,0.011336332,0.0069800317,0.10612963,0.09080351889133453,0.0905185341835022,38518152.0,0.011649608612060547,0.007627271115779877,0.10783100128173828
102,0.09120723640634901,1e-04,0.088394105,37174956.0,0.011771448,0.0073352805,0.108107395,0.09032566845417023,0.09255189448595047,38135064.0,0.012194626033306122,0.00800828542560339,0.11036556214094162
103,0.08971571248202097,1e-04,0.08574339,34758228.0,0.011219206,0.0069262646,0.10525827,0.08784646540880203,0.0860719084739685,33352350.0,0.011330799199640751,0.007242053747177124,0.10575409978628159
104,0.08887403742188499,1e-04,0.086020984,34251464.0,0.011290794,0.0069929212,0.105781406,0.09311018139123917,0.08733490109443665,34864972.0,0.01213840488344431,0.007771782577037811,0.10922067612409592
105,0.08756922646647408,1e-04,0.08529589,35739332.0,0.010893757,0.006835801,0.10362244,0.09062942862510681,0.08851592987775803,33702576.0,0.012532602064311504,0.007925625890493393,0.11150363832712173
106,0.08654687908433732,1e-04,0.08455859,34635960.0,0.01074388,0.006729959,0.10316203,0.09082454442977905,0.08712855726480484,36126508.0,0.012045793235301971,0.007749451790004969,0.10938689112663269
107,0.08593507430383138,1e-04,0.08441738,33949860.0,0.010999374,0.0068200068,0.104249254,0.08705413341522217,0.0862831100821495,35309468.0,0.011544217355549335,0.007446619216352701,0.10711491107940674
108,0.08473880127781913,1e-04,0.084078304,34423890.0,0.010659873,0.00664886,0.10293053,0.08595293015241623,0.0874549075961113,32721842.0,0.012138396501541138,0.007670057471841574,0.10992135852575302
109,0.08392930456570216,1e-04,0.08399774,33970250.0,0.010683761,0.0066460576,0.10265231,0.08379343897104263,0.09167980402708054,38150316.0,0.012081344611942768,0.007852733135223389,0.10965917259454727
110,0.0833230075382051,1e-04,0.08441477,34070200.0,0.0109028695,0.0067211823,0.103994675,0.08778230845928192,0.08897820860147476,34142972.0,0.012386155314743519,0.007859219796955585,0.11098860949277878
111,0.08220751867407844,1e-04,0.08281302,32527512.0,0.010590623,0.0065091415,0.10248074,0.08382368832826614,0.09031691402196884,37845592.0,0.011873678304255009,0.007678169757127762,0.10866185277700424
112,0.0819622196611904,1e-04,0.08542203,33716744.0,0.011140076,0.006789692,0.105034046,0.08093532919883728,0.08314233273267746,31372454.0,0.010985962115228176,0.006969014182686806,0.1047140434384346
113,0.08041552383275259,1e-04,0.08291489,33059600.0,0.01036253,0.006430462,0.101524204,0.08161889016628265,0.08510324358940125,34259708.0,0.011286971159279346,0.007236853241920471,0.1060732901096344
114,0.07955212110564822,1e-04,0.08192462,33253492.0,0.010278958,0.0063712783,0.10096105,0.08226417005062103,0.08736095577478409,33769788.0,0.011608938686549664,0.007434195373207331,0.1073804721236229
115,0.07944608940964654,1e-04,0.084594965,32914694.0,0.010930044,0.0066827442,0.1041438,0.07952593266963959,0.08506229519844055,30503798.0,0.012132550589740276,0.007481458131223917,0.10976053029298782
116,0.0786380267568997,1e-04,0.08322783,32238110.0,0.0108573325,0.00661619,0.10377072,0.07761852443218231,0.08474179357290268,32321878.0,0.01095315907150507,0.00696486746892333,0.10423565655946732
117,0.07777632631006695,1e-04,0.08300428,32382044.0,0.010722485,0.0065500084,0.103186525,0.07522765547037125,0.08292009681463242,32106578.0,0.010605628602206707,0.006758054718375206,0.10270165652036667
118,0.07681151976188023,1e-04,0.082214445,33155908.0,0.010472481,0.0064680153,0.10179464,0.07883644849061966,0.08631577342748642,35244256.0,0.011176113970577717,0.0072014364413917065,0.105402372777462
119,0.07613397425129301,1e-04,0.08273662,32897676.0,0.01049455,0.0064743767,0.10178976,0.074551522731781,0.08303642272949219,29921734.0,0.011491131968796253,0.007088474929332733,0.10687196254730225
120,0.07594871982222512,1e-04,0.082618624,31794654.0,0.010999994,0.006660243,0.10413276,0.07619143277406693,0.08694710582494736,35424268.0,0.011095737107098103,0.007151593919843435,0.10491281747817993
121,0.07473281629028775,1e-04,0.082461104,32440170.0,0.010461758,0.006422438,0.101740085,0.07566467672586441,0.08634457737207413,34025260.0,0.011407416313886642,0.007281398866325617,0.10636382550001144
122,0.07403874290840966,1e-04,0.08217813,32802392.0,0.0104400385,0.0064347005,0.10158046,0.07290057837963104,0.08663482218980789,35365316.0,0.010959670878946781,0.007140813395380974,0.10446036607027054
123,0.07309063701402574,1e-04,0.08103031,31342704.0,0.010145701,0.0062240637,0.10035645,0.0711999461054802,0.08889145404100418,36964532.0,0.01135909091681242,0.0074503724463284016,0.10620038956403732
124,0.07308069652035123,1e-04,0.08257431,31603914.0,0.010785701,0.0065385983,0.103173055,0.07390773296356201,0.08981826901435852,37672880.0,0.011538684368133545,0.0074637215584516525,0.10729636996984482
125,0.07191206160045806,1e-04,0.08081573,31900730.0,0.010259092,0.006292496,0.10088211,0.0723922848701477,0.08705657720565796,33578748.0,0.011854112148284912,0.00751391751691699,0.10861095786094666
126,0.07120157175120853,1e-04,0.081042275,31933120.0,0.010191448,0.006241373,0.10060922,0.0738859549164772,0.08704555034637451,33308102.0,0.012093779630959034,0.0076414733193814754,0.109843909740448
127,0.0707209858865965,1e-04,0.08065153,31303370.0,0.010344706,0.0063034943,0.10137023,0.07481463253498077,0.08531857281923294,29815550.0,0.012230131775140762,0.0074631148017942905,0.11022276431322098
128,0.06998307328848612,5e-05,0.07993299,30161552.0,0.010068914,0.0061340174,0.09983592,0.07270124554634094,0.08606111258268356,33605792.0,0.01140799280256033,0.007251489907503128,0.10654038190841675
129,0.06996281374068487,5e-05,0.081249915,31866706.0,0.010366132,0.006341023,0.10131615,0.0698089450597763,0.0852065458893776,34180648.0,0.011222347617149353,0.007180118467658758,0.10570722818374634
130,0.0696048800434385,5e-05,0.08089945,31012608.0,0.010308574,0.00627754,0.101242885,0.06925524026155472,0.08464594930410385,32642440.0,0.011258761398494244,0.007133612409234047,0.10564855486154556
131,0.06928122504836037,5e-05,0.07968552,29749462.0,0.010288633,0.0061989035,0.10083152,0.06947881728410721,0.08480421453714371,32921102.0,0.01137014850974083,0.007211470976471901,0.10602705925703049
132,0.06903160576309476,5e-05,0.081153855,31872756.0,0.01034777,0.006323213,0.101129636,0.0671379566192627,0.08373226970434189,31466366.0,0.01102349441498518,0.006971378345042467,0.10427973419427872
133,0.06867314626773198,5e-05,0.08041992,30242298.0,0.01028734,0.006218482,0.10111183,0.06823363900184631,0.08394096046686172,33419930.0,0.010777433402836323,0.006928898394107819,0.10361359268426895
134,0.06810466235592252,5e-05,0.07972242,30759238.0,0.010024525,0.0061156345,0.09976786,0.06828174740076065,0.08333166688680649,32698280.0,0.010953684337437153,0.006983337923884392,0.10454652458429337
135,0.06801573790255047,5e-05,0.079764284,30541744.0,0.010237629,0.0062031746,0.100513995,0.0690099373459816,0.08430340141057968,29410550.0,0.011852405965328217,0.007293568924069405,0.10874283313751221
136,0.06763477126757304,5e-05,0.0800644,30586578.0,0.010154458,0.006168448,0.10037478,0.07027527689933777,0.084157794713974,29122080.0,0.011819358915090561,0.007215425372123718,0.10851314663887024
137,0.06735226050728843,2.5e-05,0.078606375,29633914.0,0.010099704,0.006098814,0.100063086,0.06754861027002335,0.08575854450464249,33367056.0,0.011158141307532787,0.007096500601619482,0.10534479469060898
138,0.06744544917628878,2.5e-05,0.08085,30577936.0,0.0103432285,0.0062905373,0.10115081,0.06860918551683426,0.08338960260152817,31760570.0,0.011015399359166622,0.006960980128496885,0.10489679127931595
139,0.06715900663818632,2.5e-05,0.080286086,30736408.0,0.010204439,0.0061775977,0.10045043,0.06973560154438019,0.08551374822854996,30989408.0,0.011914421804249287,0.007422530557960272,0.1081153154373169
140,0.06693737989380247,2.5e-05,0.080313295,30392848.0,0.010128332,0.006137126,0.10031222,0.07046021521091461,0.08509570360183716,32480978.0,0.011379603296518326,0.007185657043009996,0.10585599392652512
141,0.06664267182350159,1.25e-05,0.079287566,30509500.0,0.009949283,0.006028584,0.09929308,0.0657840296626091,0.08374098688364029,30642496.0,0.011056389659643173,0.006924143061041832,0.10481146723031998
