epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
142,0.06028040551713535,1e-04,0.07817533,29537694.0,0.009664846,0.005427766,0.097849496,0.058330267667770386,0.075386643409729,28119062.0,0.008494404144585133,0.004961057100445032,0.09211691468954086
143,0.059386453458241055,1e-04,0.07632481,28527930.0,0.009293109,0.005156029,0.09604825,0.05942137539386749,0.07615610212087631,24126160.0,0.009618155658245087,0.005141895264387131,0.09781920909881592
144,0.0589685273312387,1e-04,0.076992646,29405412.0,0.009392404,0.005273503,0.096306674,0.06008418649435043,0.074213907122612,25692826.0,0.00869679544121027,0.004915355239063501,0.09294182807207108
145,0.058071524436984746,1e-04,0.07560698,29181660.0,0.009001063,0.0050587486,0.09453355,0.05648258700966835,0.0746912807226181,25472754.0,0.008862817659974098,0.004996801260858774,0.09394928067922592
146,0.05851245582813308,1e-04,0.07744539,26968688.0,0.009948633,0.0053907284,0.09910605,0.056350227445364,0.0779012143611908,31079576.0,0.008858701214194298,0.005266949068754911,0.09391976147890091
147,0.057133439218714124,1e-04,0.07649797,29329238.0,0.009077324,0.0051125675,0.09494172,0.05717235431075096,0.07322109490633011,26410002.0,0.00839424878358841,0.004781409632414579,0.09127167612314224
148,0.05679923544327418,1e-04,0.07544838,28148562.0,0.009234805,0.0051130205,0.09541987,0.056391600519418716,0.07306379824876785,27365616.0,0.008289490826427937,0.004806379321962595,0.09060579538345337
149,0.056703073992615656,1e-04,0.0778453,29607702.0,0.009633948,0.005356165,0.09768143,0.05377531424164772,0.0728791356086731,28577986.0,0.007925298996269703,0.004703923594206572,0.08894360065460205
150,0.05550561543731462,1e-04,0.07558595,29017640.0,0.008922582,0.0050257584,0.09411388,0.05528443679213524,0.07470035552978516,26350608.0,0.008564598858356476,0.004865956027060747,0.09242790192365646
151,0.055296835800011955,1e-04,0.07489638,27603094.0,0.009179072,0.0050878264,0.0954895,0.055259186774492264,0.0733681470155716,28069142.0,0.008275824598968029,0.004841133486479521,0.09065261483192444
152,0.0548166950188932,1e-04,0.07578175,28401484.0,0.009184445,0.0051163645,0.09542047,0.05202503129839897,0.07367496192455292,29459910.0,0.00792818795889616,0.0047666216269135475,0.08880086988210678
153,0.05471709831839516,1e-04,0.076385744,27770198.0,0.009548464,0.0052278796,0.096760385,0.05244076997041702,0.07588305324316025,28623950.0,0.00843246653676033,0.005015265196561813,0.09133536368608475
154,0.05430906390150388,1e-04,0.077257805,28444952.0,0.009615513,0.0053093955,0.09741839,0.05200742930173874,0.07302981615066528,25542600.0,0.008353170938789845,0.0047300271689891815,0.09122996777296066
155,0.05323357099578494,1e-04,0.07460202,27338998.0,0.009003477,0.00499985,0.09449733,0.0520717091858387,0.07573989778757095,29924166.0,0.008441613055765629,0.005004872102290392,0.09162236005067825
156,0.05264345982245037,1e-04,0.07551707,28899588.0,0.008871111,0.0049984716,0.09379665,0.053349778056144714,0.07597900182008743,23358808.0,0.009453625418245792,0.005073181353509426,0.0969943180680275
157,0.052446113633258004,5e-05,0.07489465,27464080.0,0.009007642,0.0050279074,0.0943765,0.05138279125094414,0.0747055783867836,29588994.0,0.008226192556321621,0.004900316242128611,0.09047189354896545
158,0.05268932524181548,5e-05,0.07504403,26702248.0,0.009472693,0.0051251724,0.096763305,0.050258129835128784,0.0732770785689354,28817584.0,0.00802011601626873,0.004709841217845678,0.08938023447990417
159,0.05238249702822594,5e-05,0.07730947,29349188.0,0.009401081,0.005274397,0.096698985,0.05565863102674484,0.07659145444631577,23682502.0,0.009927632287144661,0.005331001710146666,0.09918031841516495
160,0.051746423223188946,5e-05,0.074057326,26911338.0,0.008982456,0.004939041,0.09420434,0.05176606774330139,0.07304754108190536,26923056.0,0.008274312131106853,0.004767342936247587,0.09050113707780838
161,0.05157161734643437,5e-05,0.0745291,27204278.0,0.009032034,0.0049859025,0.094483934,0.05154593288898468,0.07288087159395218,26774568.0,0.008207160048186779,0.00472797779366374,0.0904255211353302
162,0.051860789280562175,5e-05,0.077915534,28514084.0,0.009547027,0.0052834954,0.09728804,0.0528239905834198,0.07526727765798569,24681078.0,0.009184318594634533,0.005122287664562464,0.09554863721132278
163,0.051313815727120356,2.5e-05,0.07440603,27197726.0,0.009165196,0.00504303,0.09533747,0.047207921743392944,0.07093830406665802,27009238.0,0.007577794138342142,0.004474991466850042,0.08648916333913803
164,0.051155081817082,2.5e-05,0.07621365,27960220.0,0.009120556,0.0050675375,0.09506641,0.04857293516397476,0.07118190079927444,26574534.0,0.007747306022793055,0.004545765463262796,0.08782932162284851
165,0.05125590467027256,2.5e-05,0.07554565,27475382.0,0.009327406,0.0051541007,0.096197456,0.052085720002651215,0.07355435937643051,26283376.0,0.008391178213059902,0.0047946167178452015,0.09148332476615906
166,0.050952144321941194,2.5e-05,0.07513903,27420202.0,0.009138762,0.005034794,0.09518558,0.049867965281009674,0.07217857241630554,24626304.0,0.008335296995937824,0.004673577379435301,0.09120210260152817
167,0.05111270557556834,2.5e-05,0.07560996,27317238.0,0.009409592,0.0051444173,0.096365586,0.05099652707576752,0.07267322391271591,26128410.0,0.008235066197812557,0.0047225370071828365,0.09033340215682983
168,0.05043156037018413,1.25e-05,0.07461463,27708964.0,0.008814971,0.004920026,0.093404114,0.04884038493037224,0.07192286849021912,26619386.0,0.007893785834312439,0.004567775875329971,0.08882254362106323
169,0.05043416204197066,1.25e-05,0.07384256,27406916.0,0.008870313,0.0049026976,0.093698375,0.04975450783967972,0.07192865759134293,25537750.0,0.00823210459202528,0.004672680515795946,0.09041938185691833
170,0.05015867877574194,1.25e-05,0.07298054,26357680.0,0.008648759,0.0047656116,0.09248902,0.050604142248630524,0.0725497305393219,24995056.0,0.008358541876077652,0.004744979087263346,0.09122290462255478
171,0.05028628983667919,1.25e-05,0.074445255,27294842.0,0.008837033,0.0048871725,0.093853526,0.05018223822116852,0.07279305905103683,26888408.0,0.008163650520145893,0.004752382170408964,0.0902942344546318
172,0.050230214993158974,6.25e-06,0.07418546,27651240.0,0.008824154,0.004900228,0.09360364,0.04860489442944527,0.07176937907934189,26244952.0,0.007916465401649475,0.004540704656392336,0.08886700868606567
173,0.050924171649274375,6.25e-06,0.07641777,27798732.0,0.009546381,0.005247675,0.097126834,0.05013144016265869,0.07256395369768143,26104182.0,0.008249922655522823,0.004667322617024183,0.09071023017168045
