epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
32,0.8015907473034329,1e-04,0.16364613,51236210.0,0.041737765,0.018219344,0.2040326,0.8071883320808411,0.20328375697135925,87638824.0,0.0515524297952652,0.03361339867115021,0.22699418663978577
33,0.7905246151818169,1e-04,0.16624135,53622124.0,0.042379636,0.01878811,0.20541848,0.7976797819137573,0.2004605531692505,88070752.0,0.05002769082784653,0.03268248587846756,0.22327375411987305
34,0.7782053218947517,1e-04,0.16461113,51995996.0,0.0415647,0.018060012,0.20368475,0.7772046327590942,0.1981029212474823,80159296.0,0.05103125795722008,0.032347265630960464,0.22571396827697754
35,0.7679971920119392,1e-04,0.16850775,52765124.0,0.042685963,0.019098006,0.20613557,0.7600299119949341,0.1943267583847046,81167696.0,0.04800690710544586,0.030797794461250305,0.218507319688797
36,0.7561676303545634,1e-04,0.16741684,57480176.0,0.04198374,0.019188415,0.20398986,0.7518780827522278,0.19235020875930786,75372784.0,0.04869597405195236,0.030369840562343597,0.22039173543453217
37,0.7476135624779595,1e-04,0.17129323,54084388.0,0.044366628,0.020314516,0.21004689,0.7423791885375977,0.19035735726356506,76012728.0,0.04846639931201935,0.030058151111006737,0.22002153098583221
38,0.7332027951876322,1e-04,0.16469306,53850490.0,0.040726278,0.018265076,0.20168073,0.7394492626190186,0.18687798082828522,71244128.0,0.04792094603180885,0.029249830171465874,0.2186136245727539
39,0.7232963641484579,1e-04,0.16505104,53809948.0,0.04141496,0.018640961,0.20325035,0.7245139479637146,0.1884871870279312,69505360.0,0.050209954380989075,0.02998218685388565,0.22404149174690247
40,0.7142221066686842,1e-04,0.1680295,51342496.0,0.04277334,0.019190285,0.20615532,0.7053375244140625,0.18394958972930908,67063560.0,0.04818861186504364,0.028671840205788612,0.2186432182788849
41,0.7034241159756979,1e-04,0.16867049,58559700.0,0.042231217,0.019497251,0.20499891,0.7103205323219299,0.18427184224128723,67253632.0,0.04957643151283264,0.029043560847640038,0.22235432267189026
42,0.6938360465897454,1e-04,0.1679632,55595756.0,0.042711932,0.019329024,0.20628218,0.6932061314582825,0.185358464717865,65297304.0,0.050272583961486816,0.02923985943198204,0.22413697838783264
43,0.6838955945438809,1e-04,0.17119478,60507320.0,0.042670354,0.020250676,0.2061771,0.6743325591087341,0.1812746524810791,63303148.0,0.04993864521384239,0.028595294803380966,0.22198477387428284
44,0.671602381600274,1e-04,0.16129549,52758364.0,0.040085174,0.018124918,0.19986233,0.6773415803909302,0.18087613582611084,59139244.0,0.05363290756940842,0.029443999752402306,0.23152635991573334
45,0.6623938944604661,1e-04,0.16344981,52518290.0,0.0404524,0.018159691,0.2006862,0.6646775007247925,0.18039917945861816,57251432.0,0.053174324333667755,0.02911771647632122,0.23032064735889435
46,0.6529664794603983,1e-04,0.16185343,52478520.0,0.04041942,0.017874742,0.2000432,0.6689368486404419,0.18766415119171143,54756456.0,0.06132764369249344,0.03225396201014519,0.24764379858970642
47,0.6429583960109286,1e-04,0.15927878,52903410.0,0.03965524,0.017896563,0.19873935,0.6562862992286682,0.18134471774101257,55359236.0,0.056533388793468475,0.029869746416807175,0.23774579167366028
48,0.6355354653464423,1e-04,0.16450828,56265864.0,0.041320484,0.018683122,0.20266792,0.6648348569869995,0.18376393616199493,51221960.0,0.061294130980968475,0.031161922961473465,0.2458581030368805
49,0.6251479254828559,1e-04,0.16013548,48984016.0,0.03988407,0.017524706,0.19944197,0.6446030139923096,0.1822872906923294,53499724.0,0.0589740164577961,0.0303904227912426,0.24260085821151733
50,0.6170085801018609,1e-04,0.16523093,56363664.0,0.040576197,0.01896049,0.20108359,0.6424048542976379,0.18136918544769287,51701648.0,0.05851098895072937,0.030125316232442856,0.24053433537483215
51,0.6056398418214586,1e-04,0.15917319,55258140.0,0.037865758,0.017340712,0.19427772,0.6377344727516174,0.18678298592567444,48226736.0,0.06597641110420227,0.03273773565888405,0.25629469752311707
52,0.6008312900861105,1e-04,0.16711958,58600524.0,0.04153598,0.0194166,0.20275955,0.6166989803314209,0.18422290682792664,49006056.0,0.0639478787779808,0.03160075843334198,0.25285154581069946
53,0.5888146029578315,1e-04,0.1573015,50145200.0,0.037868366,0.016847895,0.19431584,0.6091422438621521,0.18516682088375092,46238396.0,0.06737713515758514,0.03247982636094093,0.25942039489746094
54,0.5816456344392564,1e-04,0.16117392,52450576.0,0.03892644,0.017846253,0.1967255,0.6119259595870972,0.18690890073776245,46368432.0,0.06688757240772247,0.032303586602211,0.2582874298095703
55,0.5741030507617526,1e-04,0.16399777,57800870.0,0.039476324,0.018446406,0.19844127,0.6119915246963501,0.18849098682403564,43675672.0,0.07082784175872803,0.033711306750774384,0.2653297185897827
56,0.5645126832856072,1e-04,0.15911607,50894444.0,0.037844118,0.01712112,0.19408575,0.6014347076416016,0.18966172635555267,41404108.0,0.07441657036542892,0.034613221883773804,0.27265673875808716
57,0.5562163525157504,1e-04,0.15967828,55010650.0,0.03738606,0.017481247,0.19281572,0.6218475699424744,0.19079627096652985,43565252.0,0.07182078808546066,0.03368616849184036,0.2590928375720978
58,0.5499663750330607,1e-04,0.1624977,55302876.0,0.03881805,0.01793238,0.19668965,0.5654929280281067,0.1902829110622406,42171664.0,0.07240022718906403,0.03376822918653488,0.26782846450805664
59,0.5427328414387174,1e-04,0.16055018,54438420.0,0.03913934,0.018144304,0.1973904,0.5881038904190063,0.19127172231674194,40471184.0,0.07725034654140472,0.03520077466964722,0.2771757245063782
60,0.5334620541996427,1e-04,0.15615529,52822612.0,0.0373041,0.017084094,0.19281755,0.5823175311088562,0.19352690875530243,40310968.0,0.0781237930059433,0.035488881170749664,0.2786598801612854
61,0.5268637074364556,1e-04,0.16077526,55491536.0,0.038003445,0.017882358,0.19475669,0.5558574795722961,0.19223126769065857,40008616.0,0.07776615023612976,0.03527114540338516,0.2786014676094055
62,0.5178835259543525,1e-04,0.15375079,52654276.0,0.03618819,0.01665523,0.19010358,0.554632306098938,0.197846457362175,37322852.0,0.08530455827713013,0.03789052367210388,0.29171109199523926
63,0.515248974164327,1e-04,0.1668636,57565084.0,0.040605955,0.019305656,0.20081054,0.5400272607803345,0.19626334309577942,39574256.0,0.08005493134260178,0.03612736612558365,0.2822922468185425
64,0.503187957737181,1e-04,0.15520768,55588044.0,0.03546774,0.01686955,0.18810578,0.5466278791427612,0.1966416835784912,37255448.0,0.08417358994483948,0.03714305907487869,0.29011574387550354
65,0.49695344434844124,1e-04,0.15411507,51417280.0,0.0360345,0.016556328,0.18958986,0.5459477305412292,0.19811783730983734,36556224.0,0.08489715307950974,0.037468165159225464,0.29129546880722046
66,0.49044772651460433,1e-04,0.15489312,51743144.0,0.03622305,0.016491255,0.18994996,0.5408815145492554,0.20321756601333618,36488136.0,0.09080170840024948,0.03962257504463196,0.3013322353363037
67,0.4828404419951969,1e-04,0.15326735,52348652.0,0.035224367,0.016211811,0.1872521,0.5314062237739563,0.19640205800533295,36590880.0,0.08527010679244995,0.037434302270412445,0.29198718070983887
68,0.47792769802941215,1e-04,0.15803628,54856310.0,0.03681371,0.017350195,0.19142163,0.5035800337791443,0.19831231236457825,37528976.0,0.08591833710670471,0.037709154188632965,0.2911206781864166
69,0.47146275970670914,1e-04,0.15874286,56522610.0,0.036733992,0.017754475,0.19125022,0.550286591053009,0.19876953959465027,36220312.0,0.08681175112724304,0.03803388029336929,0.2893226146697998
70,0.4663996133539412,1e-04,0.16170964,59483930.0,0.037910957,0.018432558,0.19398497,0.5228266716003418,0.20278549194335938,34661136.0,0.09275174140930176,0.039710842072963715,0.3044402599334717
71,0.4582577645778656,1e-04,0.15218966,49747000.0,0.035912484,0.016218804,0.18908066,0.5172201991081238,0.20809589326381683,32251854.0,0.09907712042331696,0.0419476144015789,0.31476253271102905
72,0.45109374324480694,1e-04,0.15158968,53423676.0,0.034820028,0.016344283,0.18652679,0.5037746429443359,0.20650309324264526,33811320.0,0.0952913910150528,0.040617916733026505,0.3086085319519043
73,0.4462098115020328,5e-05,0.15332146,56181692.0,0.03458868,0.01638292,0.18566644,0.49241164326667786,0.2044593095779419,35088988.0,0.09340887516736984,0.03995919227600098,0.30509859323501587
74,0.4433725376923879,5e-05,0.1515892,52880564.0,0.034691263,0.016074399,0.1858301,0.4827570617198944,0.20490267872810364,34218960.0,0.09519968926906586,0.04041008651256561,0.30690473318099976
75,0.4395996828873952,5e-05,0.14859626,50959948.0,0.033843856,0.015597373,0.18375951,0.5078739523887634,0.2048707902431488,36578312.0,0.09398356080055237,0.040300700813531876,0.30615323781967163
76,0.43765711784362793,5e-05,0.15579398,58979150.0,0.034812152,0.016994795,0.18599236,0.5319812297821045,0.21125833690166473,35964040.0,0.09715092182159424,0.04139799624681473,0.3068466782569885
77,0.43474139438735115,5e-05,0.15466622,52084572.0,0.034783464,0.016301967,0.18624799,0.4858453571796417,0.2031840682029724,35977416.0,0.09386441111564636,0.040192876011133194,0.30619585514068604
78,0.43292520112461513,5e-05,0.15956903,59603932.0,0.035831876,0.01777433,0.18904988,0.49713876843452454,0.20349109172821045,36086888.0,0.09364690631628036,0.04020153731107712,0.3057394027709961
79,0.4294406871000926,2.5e-05,0.156505,58060270.0,0.034561172,0.016988555,0.18551771,0.5055222511291504,0.20527759194374084,36851896.0,0.09576931595802307,0.040865689516067505,0.30842292308807373
80,0.4268089334170024,2.5e-05,0.15177058,56741052.0,0.033344917,0.016338296,0.18224674,0.4691779315471649,0.2071545422077179,35426412.0,0.09699732065200806,0.04125162214040756,0.30968040227890015
81,0.42544148365656537,2.5e-05,0.15038337,54287130.0,0.033390805,0.015982347,0.18251656,0.5125322937965393,0.20700880885124207,35293756.0,0.09770835936069489,0.041402652859687805,0.310269296169281
82,0.4256309105290307,2.5e-05,0.15492772,56171504.0,0.034990028,0.017075429,0.18636976,0.4839300513267517,0.2089160978794098,34477976.0,0.09969835728406906,0.04195401817560196,0.3156245946884155
83,0.42259859707620406,2.5e-05,0.1513428,55674704.0,0.033363566,0.016080368,0.18240106,0.46372589468955994,0.21274583041667938,35637808.0,0.10218456387519836,0.042823001742362976,0.3168286681175232
84,0.4206390612655216,2.5e-05,0.1487852,51572988.0,0.032807983,0.01544404,0.18073978,0.4804791212081909,0.20940160751342773,35845000.0,0.10037519037723541,0.04223953187465668,0.31663042306900024
85,0.42058998346328735,2.5e-05,0.15451065,57722610.0,0.03415858,0.016801331,0.18437529,0.48115095496177673,0.21015141904354095,35833048.0,0.10112503170967102,0.04247152805328369,0.31787824630737305
86,0.41811315218607586,2.5e-05,0.14861365,52502600.0,0.033077702,0.015386311,0.18133721,0.4715214669704437,0.21022534370422363,35077240.0,0.10155153274536133,0.042604152113199234,0.31787794828414917
87,0.4168562889099121,2.5e-05,0.15018716,53245650.0,0.0332203,0.015767215,0.18178636,0.5181138515472412,0.21104398369789124,37134976.0,0.10156211256980896,0.04275011643767357,0.3141438364982605
88,0.41592859890725875,1.25e-05,0.15047345,53320908.0,0.033380892,0.015868291,0.18252338,0.4978785216808319,0.2114308476448059,36756772.0,0.10171376168727875,0.042840294539928436,0.31816554069519043
89,0.41562248600853813,1.25e-05,0.15266412,55952156.0,0.03377239,0.016345669,0.18336636,0.506845235824585,0.21757927536964417,37368604.0,0.10649121552705765,0.04491596668958664,0.325033575296402
90,0.41452420751253766,1.25e-05,0.15294361,57666184.0,0.0333699,0.0165641,0.18207079,0.47821226716041565,0.21295194327831268,37682920.0,0.10259559750556946,0.043250903487205505,0.320204496383667
91,0.41428086161613464,1.25e-05,0.15464407,60039380.0,0.033822145,0.016760964,0.18366556,0.48697522282600403,0.21390357613563538,37993456.0,0.10371182858943939,0.043588437139987946,0.32200509309768677
92,0.41357239087422687,6.25e-06,0.15114099,55426740.0,0.033655565,0.01614732,0.18265142,0.4684488773345947,0.21451546251773834,36782988.0,0.10444939136505127,0.04381824657320976,0.32226425409317017
93,0.4145126806365119,6.25e-06,0.15526547,57629436.0,0.03494518,0.017128278,0.18606603,0.48570600152015686,0.2193695306777954,36864664.0,0.10808134078979492,0.04509050399065018,0.328746497631073
